time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
13314,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,-0.092,1.093,0.039809,0.003320,0.001737,-0.999200,img_1.jpg
13396,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,-0.092,1.094,0.043055,0.001246,0.000911,-0.999072,img_2.jpg
13480,1280,720,631.94293,353.39117,986.8637,986.74805,0.267,-0.092,1.097,0.042426,-0.000422,0.001595,-0.999098,img_3.jpg
13558,1280,720,631.94293,353.39117,986.8637,986.74805,0.267,-0.092,1.101,0.043614,0.001197,0.000710,-0.999047,img_4.jpg,marker_1.jpg,0.27553248,0.27553248,0.280,-0.176,0.359,-0.713956,-0.015059,0.014628,0.014628
13649,1280,720,631.94293,353.39117,986.8637,986.74805,0.268,-0.092,1.105,0.044060,0.002985,0.002561,-0.999021,img_5.jpg
13722,1280,720,631.94293,353.39117,986.8637,986.74805,0.270,-0.094,1.111,0.046663,0.003525,0.005373,-0.998890,img_6.jpg
13813,1280,720,631.94293,353.39117,986.8637,986.74805,0.272,-0.095,1.115,0.050789,-0.000523,0.006878,-0.998686,img_7.jpg
13888,1280,720,631.94293,353.39117,986.8637,986.74805,0.278,-0.100,1.120,0.055074,0.002772,0.007810,-0.998448,img_8.jpg
13980,1280,720,631.94293,353.39117,986.8637,986.74805,0.285,-0.102,1.125,0.061817,-0.001521,0.009724,-0.998039,img_9.jpg
14064,1280,720,631.94293,353.39117,986.8637,986.74805,0.294,-0.102,1.129,0.061885,-0.001025,0.017640,-0.997927,img_10.jpg,marker_1.jpg,0.27532426,0.27532426,0.279,-0.176,0.362,-0.714402,-0.012390,0.014183,0.014183
14129,1280,720,631.94293,353.39117,986.8637,986.74805,0.310,-0.100,1.138,0.055568,0.002216,0.022246,-0.998205,img_11.jpg
14213,1280,720,631.94293,353.39117,986.8637,986.74805,0.323,-0.099,1.144,0.052748,0.008870,0.022140,-0.998323,img_12.jpg
14285,1280,720,631.94293,353.39117,986.8637,986.74805,0.338,-0.100,1.147,0.055295,0.015870,0.022732,-0.998085,img_13.jpg
14356,1280,720,631.94293,353.39117,986.8637,986.74805,0.368,-0.101,1.154,0.055440,0.026599,0.022721,-0.997849,img_14.jpg
14430,1280,720,631.94293,353.39117,986.8637,986.74805,0.391,-0.101,1.160,0.053842,0.032644,0.018508,-0.997844,img_15.jpg
14513,1280,720,631.94293,353.39117,986.8637,986.74805,0.418,-0.102,1.165,0.058465,0.035917,0.018092,-0.997479,img_16.jpg
14588,1280,720,631.94293,353.39117,986.8637,986.74805,0.462,-0.103,1.174,0.059321,0.043937,0.019022,-0.997090,img_17.jpg
14680,1280,720,631.94293,353.39117,986.8637,986.74805,0.494,-0.104,1.180,0.060615,0.047833,0.022596,-0.996758,img_18.jpg
14752,1280,720,631.94293,353.39117,986.8637,986.74805,0.524,-0.106,1.186,0.064586,0.054523,0.020813,-0.996204,img_19.jpg
14826,1280,720,631.94293,353.39117,986.8637,986.74805,0.569,-0.111,1.196,0.069167,0.059408,0.018724,-0.995659,img_20.jpg
14913,1280,720,631.94293,353.39117,986.8637,986.74805,0.597,-0.114,1.203,0.070649,0.061520,0.019783,-0.995406,img_21.jpg
14988,1280,720,631.94293,353.39117,986.8637,986.74805,0.625,-0.115,1.207,0.073850,0.059773,0.022524,-0.995222,img_22.jpg
15061,1280,720,631.94293,353.39117,986.8637,986.74805,0.662,-0.116,1.212,0.077187,0.054944,0.032853,-0.994959,img_23.jpg
15147,1280,720,631.94293,353.39117,986.8637,986.74805,0.685,-0.115,1.214,0.078368,0.052216,0.038470,-0.994813,img_24.jpg,marker_1.jpg,0.27709985,0.27709985,0.280,-0.175,0.356,-0.712575,0.003424,-0.002871,-0.002871
15217,1280,720,631.94293,353.39117,986.8637,986.74805,0.706,-0.113,1.215,0.078869,0.038777,0.045708,-0.995081,img_25.jpg
15294,1280,720,631.94293,353.39117,986.8637,986.74805,0.725,-0.111,1.214,0.081504,0.030297,0.053500,-0.994775,img_26.jpg
15380,1280,720,631.94293,353.39117,986.8637,986.74805,0.751,-0.109,1.211,0.077282,0.027627,0.059959,-0.994821,img_27.jpg
15452,1280,720,631.94293,353.39117,986.8637,986.74805,0.771,-0.110,1.207,0.075804,0.033480,0.063658,-0.994525,img_28.jpg
15523,1280,720,631.94293,353.39117,986.8637,986.74805,0.803,-0.111,1.195,0.073135,0.053679,0.063895,-0.993825,img_29.jpg
15613,1280,720,631.94293,353.39117,986.8637,986.74805,0.827,-0.113,1.183,0.072543,0.072006,0.061409,-0.992865,img_30.jpg
15684,1280,720,631.94293,353.39117,986.8637,986.74805,0.853,-0.114,1.170,0.071706,0.089316,0.057479,-0.991755,img_31.jpg
15756,1280,720,631.94293,353.39117,986.8637,986.74805,0.880,-0.113,1.155,0.071007,0.108449,0.053478,-0.990120,img_32.jpg
15826,1280,720,631.94293,353.39117,986.8637,986.74805,0.909,-0.111,1.139,0.068366,0.129677,0.049621,-0.987951,img_33.jpg
15904,1280,720,631.94293,353.39117,986.8637,986.74805,0.952,-0.105,1.113,0.066419,0.161412,0.045181,-0.983612,img_34.jpg
15979,1280,720,631.94293,353.39117,986.8637,986.74805,0.981,-0.103,1.097,0.064414,0.182055,0.044977,-0.980145,img_35.jpg
16051,1280,720,631.94293,353.39117,986.8637,986.74805,1.008,-0.102,1.081,0.066486,0.203404,0.045799,-0.975761,img_36.jpg
16121,1280,720,631.94293,353.39117,986.8637,986.74805,1.048,-0.104,1.058,0.069245,0.236193,0.047453,-0.968073,img_37.jpg
16212,1280,720,631.94293,353.39117,986.8637,986.74805,1.075,-0.104,1.046,0.073150,0.255269,0.052957,-0.962643,img_38.jpg
16283,1280,720,631.94293,353.39117,986.8637,986.74805,1.102,-0.104,1.035,0.074977,0.275046,0.058006,-0.956746,img_39.jpg
16357,1280,720,631.94293,353.39117,986.8637,986.74805,1.142,-0.104,1.021,0.070308,0.301885,0.063045,-0.948656,img_40.jpg
16429,1280,720,631.94293,353.39117,986.8637,986.74805,1.170,-0.104,1.012,0.068505,0.316368,0.066930,-0.943789,img_41.jpg
16512,1280,720,631.94293,353.39117,986.8637,986.74805,1.199,-0.105,1.002,0.068216,0.330141,0.071018,-0.938781,img_42.jpg
16585,1280,720,631.94293,353.39117,986.8637,986.74805,1.230,-0.109,0.995,0.068064,0.342467,0.075127,-0.934045,img_43.jpg
16658,1280,720,631.94293,353.39117,986.8637,986.74805,1.279,-0.110,0.984,0.065268,0.360503,0.078701,-0.927138,img_44.jpg
16746,1280,720,631.94293,353.39117,986.8637,986.74805,1.314,-0.111,0.978,0.062343,0.371802,0.080045,-0.922751,img_45.jpg
16816,1280,720,631.94293,353.39117,986.8637,986.74805,1.349,-0.110,0.973,0.059562,0.383753,0.080256,-0.918012,img_46.jpg
16887,1280,720,631.94293,353.39117,986.8637,986.74805,1.402,-0.106,0.968,0.054656,0.403678,0.079340,-0.909814,img_47.jpg
16963,1280,720,631.94293,353.39117,986.8637,986.74805,1.439,-0.103,0.966,0.051994,0.417002,0.081819,-0.903721,img_48.jpg
17046,1280,720,631.94293,353.39117,986.8637,986.74805,1.439,-0.103,0.966,0.051994,0.417002,0.081819,-0.903721,img_49.jpg
17115,1280,720,631.94293,353.39117,986.8637,986.74805,1.439,-0.103,0.966,0.051994,0.417002,0.081819,-0.903721,img_50.jpg
