time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
12545,1280,720,631.94293,353.39117,986.8637,986.74805,0.371,0.002,1.021,0.064041,0.011469,0.012407,-0.997804,img_1.jpg
12644,1280,720,631.94293,353.39117,986.8637,986.74805,0.370,0.002,1.022,0.064027,0.016632,0.010883,-0.997750,img_2.jpg
12746,1280,720,631.94293,353.39117,986.8637,986.74805,0.370,0.002,1.023,0.063783,0.018348,0.010715,-0.997738,img_3.jpg
12826,1280,720,631.94293,353.39117,986.8637,986.74805,0.369,0.002,1.025,0.063736,0.019634,0.011133,-0.997712,img_4.jpg,marker_1.jpg,0.26996744,0.26996744,0.378,-0.110,0.377,-0.713091,0.000689,0.000295,0.000295
12892,1280,720,631.94293,353.39117,986.8637,986.74805,0.367,0.002,1.026,0.063520,0.020683,0.011547,-0.997700,img_5.jpg
12970,1280,720,631.94293,353.39117,986.8637,986.74805,0.365,0.002,1.028,0.064484,0.023428,0.012578,-0.997564,img_6.jpg
13059,1280,720,631.94293,353.39117,986.8637,986.74805,0.363,0.001,1.029,0.065729,0.027716,0.012204,-0.997378,img_7.jpg
13130,1280,720,631.94293,353.39117,986.8637,986.74805,0.361,0.000,1.029,0.069007,0.030384,0.011088,-0.997092,img_8.jpg
13206,1280,720,631.94293,353.39117,986.8637,986.74805,0.362,-0.002,1.030,0.071119,0.026373,0.012200,-0.997045,img_9.jpg
13292,1280,720,631.94293,353.39117,986.8637,986.74805,0.366,-0.005,1.030,0.075310,0.020648,0.012978,-0.996862,img_10.jpg
13368,1280,720,631.94293,353.39117,986.8637,986.74805,0.371,-0.007,1.032,0.076876,0.017350,0.013381,-0.996800,img_11.jpg
13443,1280,720,631.94293,353.39117,986.8637,986.74805,0.388,-0.006,1.037,0.070288,0.011595,0.015934,-0.997332,img_12.jpg,marker_1.jpg,0.26957017,0.26957017,0.378,-0.110,0.379,-0.712730,0.003037,-0.002078,-0.002078
13527,1280,720,631.94293,353.39117,986.8637,986.74805,0.403,-0.005,1.041,0.066657,0.004859,0.015586,-0.997642,img_13.jpg
13602,1280,720,631.94293,353.39117,986.8637,986.74805,0.431,-0.003,1.051,0.061329,-0.010988,0.017117,-0.997910,img_14.jpg
13675,1280,720,631.94293,353.39117,986.8637,986.74805,0.454,0.000,1.060,0.059005,-0.022656,0.017661,-0.997844,img_15.jpg
13759,1280,720,631.94293,353.39117,986.8637,986.74805,0.477,0.001,1.069,0.056847,-0.027051,0.017458,-0.997864,img_16.jpg
13830,1280,720,631.94293,353.39117,986.8637,986.74805,0.504,0.003,1.079,0.054931,-0.033784,0.018152,-0.997753,img_17.jpg
13900,1280,720,631.94293,353.39117,986.8637,986.74805,0.565,0.035,1.115,0.049598,-0.042262,0.018720,-0.997699,img_18.jpg,marker_1.jpg,0.26955572,0.26955572,0.397,-0.067,0.405,-0.715649,-0.000968,0.005015,0.005015
13992,1280,720,631.94293,353.39117,986.8637,986.74805,0.598,0.040,1.121,0.054647,-0.047653,0.017724,-0.997211,img_19.jpg
14059,1280,720,631.94293,353.39117,986.8637,986.74805,0.621,0.039,1.129,0.056971,-0.047344,0.015222,-0.997137,img_20.jpg,marker_1.jpg,0.2751175,0.2751175,0.397,-0.068,0.394,-0.711190,0.017850,-0.016087,-0.016087
14134,1280,720,631.94293,353.39117,986.8637,986.74805,0.643,0.039,1.135,0.060338,-0.050774,0.014703,-0.996777,img_21.jpg
14210,1280,720,631.94293,353.39117,986.8637,986.74805,0.676,0.039,1.144,0.059130,-0.048282,0.014238,-0.996980,img_22.jpg
14293,1280,720,631.94293,353.39117,986.8637,986.74805,0.697,0.039,1.148,0.059326,-0.044007,0.014543,-0.997162,img_23.jpg
14368,1280,720,631.94293,353.39117,986.8637,986.74805,0.726,0.040,1.150,0.057879,-0.032797,0.018307,-0.997617,img_24.jpg
14460,1280,720,631.94293,353.39117,986.8637,986.74805,0.744,0.040,1.150,0.056632,-0.028401,0.017347,-0.997840,img_25.jpg
14532,1280,720,631.94293,353.39117,986.8637,986.74805,0.760,0.041,1.148,0.053692,-0.020895,0.014839,-0.998229,img_26.jpg
14609,1280,720,631.94293,353.39117,986.8637,986.74805,0.787,0.041,1.142,0.056377,-0.008884,0.014061,-0.998271,img_27.jpg
14693,1280,720,631.94293,353.39117,986.8637,986.74805,0.807,0.040,1.135,0.059009,-0.000578,0.015268,-0.998141,img_28.jpg
14769,1280,720,631.94293,353.39117,986.8637,986.74805,0.840,0.039,1.121,0.063005,0.006820,0.016715,-0.997850,img_29.jpg
14859,1280,720,631.94293,353.39117,986.8637,986.74805,0.864,0.035,1.110,0.072826,0.003446,0.020084,-0.997136,img_30.jpg
14932,1280,720,631.94293,353.39117,986.8637,986.74805,0.891,0.033,1.100,0.077244,-0.000092,0.022595,-0.996756,img_31.jpg
15008,1280,720,631.94293,353.39117,986.8637,986.74805,0.935,0.031,1.085,0.078051,0.005578,0.020416,-0.996725,img_32.jpg
15093,1280,720,631.94293,353.39117,986.8637,986.74805,0.966,0.031,1.071,0.079610,0.012792,0.018254,-0.996577,img_33.jpg
15168,1280,720,631.94293,353.39117,986.8637,986.74805,1.012,0.035,1.052,0.084222,0.021083,0.017328,-0.996073,img_34.jpg
15259,1280,720,631.94293,353.39117,986.8637,986.74805,1.043,0.038,1.040,0.088828,0.026536,0.019714,-0.995498,img_35.jpg
15327,1280,720,631.94293,353.39117,986.8637,986.74805,1.075,0.041,1.029,0.093399,0.032756,0.023512,-0.994812,img_36.jpg
15404,1280,720,631.94293,353.39117,986.8637,986.74805,1.105,0.044,1.024,0.090999,0.039283,0.028044,-0.994681,img_37.jpg
15479,1280,720,631.94293,353.39117,986.8637,986.74805,1.154,0.047,1.021,0.084651,0.052615,0.039370,-0.994241,img_38.jpg
15559,1280,720,631.94293,353.39117,986.8637,986.74805,1.186,0.047,1.018,0.082478,0.075126,0.043027,-0.992825,img_39.jpg
15628,1280,720,631.94293,353.39117,986.8637,986.74805,1.218,0.046,1.017,0.079964,0.090636,0.046832,-0.991563,img_40.jpg
15700,1280,720,631.94293,353.39117,986.8637,986.74805,1.254,0.044,1.018,0.078940,0.108114,0.053703,-0.989543,img_41.jpg
15774,1280,720,631.94293,353.39117,986.8637,986.74805,1.310,0.040,1.022,0.078035,0.136983,0.057832,-0.985800,img_42.jpg
15859,1280,720,631.94293,353.39117,986.8637,986.74805,1.349,0.038,1.028,0.075931,0.163280,0.057590,-0.981966,img_43.jpg
15928,1280,720,631.94293,353.39117,986.8637,986.74805,1.392,0.035,1.037,0.079545,0.183784,0.060985,-0.977843,img_44.jpg
16004,1280,720,631.94293,353.39117,986.8637,986.74805,1.436,0.033,1.047,0.085501,0.202574,0.064036,-0.973423,img_45.jpg
16080,1280,720,631.94293,353.39117,986.8637,986.74805,1.502,0.034,1.063,0.095286,0.231424,0.063528,-0.966089,img_46.jpg
16159,1280,720,631.94293,353.39117,986.8637,986.74805,1.546,0.034,1.074,0.105091,0.257246,0.065925,-0.958350,img_47.jpg
16230,1280,720,631.94293,353.39117,986.8637,986.74805,1.588,0.035,1.088,0.108747,0.270387,0.070336,-0.954001,img_48.jpg
16302,1280,720,631.94293,353.39117,986.8637,986.74805,1.646,0.035,1.107,0.108087,0.292204,0.066618,-0.947891,img_49.jpg
16392,1280,720,631.94293,353.39117,986.8637,986.74805,1.683,0.035,1.116,0.112520,0.305784,0.068600,-0.942937,img_50.jpg
16465,1280,720,631.94293,353.39117,986.8637,986.74805,1.731,0.041,1.126,0.108802,0.318772,0.072862,-0.938743,img_51.jpg
16559,1280,720,631.94293,353.39117,986.8637,986.74805,1.761,0.041,1.132,0.112077,0.328095,0.074174,-0.935035,img_52.jpg
16627,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_53.jpg
16703,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_54.jpg
16792,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_55.jpg
16865,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_56.jpg
16959,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_57.jpg
17026,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_58.jpg
17096,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_59.jpg
17175,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_60.jpg
17259,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_61.jpg
17334,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_62.jpg
17405,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_63.jpg
17492,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_64.jpg
17566,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_65.jpg
17643,1280,720,631.94293,353.39117,986.8637,986.74805,1.788,0.040,1.136,0.111157,0.333957,0.071980,-0.933239,img_66.jpg
