time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
34950,1280,720,631.94293,353.39117,986.8637,986.74805,0.369,-0.050,1.030,0.074953,-0.014937,0.018940,-0.996895,img_1.jpg
35042,1280,720,631.94293,353.39117,986.8637,986.74805,0.369,-0.049,1.034,0.072869,-0.015413,0.018716,-0.997047,img_2.jpg,marker_1.jpg,0.2593343,0.2593343,0.331,-0.102,0.400,-0.708446,0.010386,-0.009268,-0.009268
35132,1280,720,631.94293,353.39117,986.8637,986.74805,0.370,-0.048,1.039,0.071460,-0.015115,0.017625,-0.997173,img_3.jpg
35235,1280,720,631.94293,353.39117,986.8637,986.74805,0.369,-0.046,1.046,0.071027,-0.012820,0.017097,-0.997245,img_4.jpg
35309,1280,720,631.94293,353.39117,986.8637,986.74805,0.369,-0.044,1.049,0.073697,-0.011120,0.016250,-0.997086,img_5.jpg
35381,1280,720,631.94293,353.39117,986.8637,986.74805,0.366,-0.042,1.057,0.074761,-0.008909,0.011668,-0.997093,img_6.jpg
35468,1280,720,631.94293,353.39117,986.8637,986.74805,0.364,-0.040,1.064,0.071952,-0.009163,0.008038,-0.997334,img_7.jpg
35550,1280,720,631.94293,353.39117,986.8637,986.74805,0.364,-0.038,1.070,0.070389,-0.008726,0.009469,-0.997436,img_8.jpg
35620,1280,720,631.94293,353.39117,986.8637,986.74805,0.363,-0.038,1.078,0.069284,-0.006186,0.007639,-0.997549,img_9.jpg
35699,1280,720,631.94293,353.39117,986.8637,986.74805,0.363,-0.039,1.084,0.068296,-0.008618,0.002958,-0.997624,img_10.jpg,marker_1.jpg,0.2603942,0.2603942,0.331,-0.101,0.400,-0.707390,0.005836,-0.007038,-0.007038
35770,1280,720,631.94293,353.39117,986.8637,986.74805,0.365,-0.039,1.090,0.063522,-0.016993,0.004595,-0.997825,img_11.jpg
35838,1280,720,631.94293,353.39117,986.8637,986.74805,0.368,-0.039,1.096,0.061612,-0.024067,0.004088,-0.997802,img_12.jpg
35916,1280,720,631.94293,353.39117,986.8637,986.74805,0.381,-0.039,1.102,0.058936,-0.033753,0.010020,-0.997641,img_13.jpg
36000,1280,720,631.94293,353.39117,986.8637,986.74805,0.392,-0.039,1.106,0.060258,-0.038453,0.012374,-0.997365,img_14.jpg
36072,1280,720,631.94293,353.39117,986.8637,986.74805,0.404,-0.039,1.110,0.065408,-0.040253,0.011209,-0.996983,img_15.jpg
36146,1280,720,631.94293,353.39117,986.8637,986.74805,0.416,-0.037,1.116,0.059113,-0.045229,0.009013,-0.997185,img_16.jpg
36234,1280,720,631.94293,353.39117,986.8637,986.74805,0.440,-0.033,1.123,0.059313,-0.057407,0.013536,-0.996496,img_17.jpg
36308,1280,720,631.94293,353.39117,986.8637,986.74805,0.456,-0.031,1.127,0.063244,-0.061110,0.013195,-0.996038,img_18.jpg
36383,1280,720,631.94293,353.39117,986.8637,986.74805,0.479,-0.027,1.139,0.053640,-0.069813,0.009759,-0.996069,img_19.jpg,marker_1.jpg,0.26032433,0.26032433,0.331,-0.100,0.398,-0.706210,0.003827,-0.003795,-0.003795
36468,1280,720,631.94293,353.39117,986.8637,986.74805,0.496,-0.024,1.146,0.053494,-0.075799,0.010620,-0.995630,img_20.jpg
36542,1280,720,631.94293,353.39117,986.8637,986.74805,0.511,-0.023,1.152,0.053411,-0.084371,0.010967,-0.994942,img_21.jpg
36635,1280,720,631.94293,353.39117,986.8637,986.74805,0.535,-0.022,1.155,0.071840,-0.096716,0.016213,-0.992584,img_22.jpg
36708,1280,720,631.94293,353.39117,986.8637,986.74805,0.552,-0.021,1.157,0.081026,-0.105894,0.020673,-0.990855,img_23.jpg
36801,1280,720,631.94293,353.39117,986.8637,986.74805,0.576,-0.020,1.159,0.088655,-0.120841,0.032170,-0.988182,img_24.jpg
36874,1280,720,631.94293,353.39117,986.8637,986.74805,0.591,-0.018,1.158,0.091232,-0.127268,0.038874,-0.986898,img_25.jpg,marker_1.jpg,0.26132226,0.26132226,0.330,-0.100,0.395,-0.707148,0.003815,-0.002485,-0.002485
36950,1280,720,631.94293,353.39117,986.8637,986.74805,0.613,-0.012,1.157,0.093542,-0.127385,0.048468,-0.986242,img_26.jpg
37034,1280,720,631.94293,353.39117,986.8637,986.74805,0.628,-0.009,1.156,0.087353,-0.137735,0.044447,-0.985608,img_27.jpg
37111,1280,720,631.94293,353.39117,986.8637,986.74805,0.645,-0.006,1.153,0.080046,-0.143212,0.045613,-0.985395,img_28.jpg
37185,1280,720,631.94293,353.39117,986.8637,986.74805,0.661,-0.005,1.148,0.080278,-0.134108,0.049209,-0.986483,img_29.jpg
37265,1280,720,631.94293,353.39117,986.8637,986.74805,0.687,-0.005,1.135,0.092092,-0.114409,0.056561,-0.987538,img_30.jpg
37351,1280,720,631.94293,353.39117,986.8637,986.74805,0.713,-0.004,1.120,0.096273,-0.099777,0.060412,-0.988497,img_31.jpg
37434,1280,720,631.94293,353.39117,986.8637,986.74805,0.731,-0.004,1.108,0.095970,-0.091713,0.061461,-0.989243,img_32.jpg
37504,1280,720,631.94293,353.39117,986.8637,986.74805,0.750,-0.003,1.094,0.093276,-0.080436,0.058151,-0.990681,img_33.jpg
37585,1280,720,631.94293,353.39117,986.8637,986.74805,0.767,-0.001,1.081,0.092964,-0.077111,0.053520,-0.991235,img_34.jpg
37659,1280,720,631.94293,353.39117,986.8637,986.74805,0.792,0.000,1.062,0.090776,-0.077276,0.043204,-0.991928,img_35.jpg
37751,1280,720,631.94293,353.39117,986.8637,986.74805,0.818,0.003,1.046,0.080454,-0.063846,0.045861,-0.993654,img_36.jpg
37834,1280,720,631.94293,353.39117,986.8637,986.74805,0.833,0.004,1.038,0.077621,-0.045693,0.043924,-0.994966,img_37.jpg
37909,1280,720,631.94293,353.39117,986.8637,986.74805,0.851,0.004,1.032,0.075541,-0.032252,0.045550,-0.995580,img_38.jpg
38001,1280,720,631.94293,353.39117,986.8637,986.74805,0.875,0.004,1.026,0.076603,-0.016840,0.051001,-0.995614,img_39.jpg
38089,1280,720,631.94293,353.39117,986.8637,986.74805,0.904,0.004,1.024,0.066941,-0.004514,0.054178,-0.996275,img_40.jpg
