time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
13720,1280,720,640.48975,339.145,991.9681,992.7318,0.514,-0.130,1.009,0.078448,-0.026590,-0.001316,-0.996563,img_1.jpg
13823,1280,720,640.48975,339.145,991.9681,992.7318,0.515,-0.129,1.009,0.083438,-0.021340,0.000385,-0.996284,img_2.jpg
13902,1280,720,640.48975,339.145,991.9681,992.7318,0.516,-0.128,1.010,0.085948,-0.020183,0.000745,-0.996095,img_3.jpg
13974,1280,720,640.48975,339.145,991.9681,992.7318,0.516,-0.127,1.013,0.075849,-0.015190,-0.003751,-0.996997,img_4.jpg,marker_1.jpg,0.27219975,0.27219975,0.481,-0.194,0.410,-0.706536,-0.000065,0.001593,0.001593
14050,1280,720,640.48975,339.145,991.9681,992.7318,0.515,-0.127,1.019,0.065893,-0.014261,-0.011041,-0.997664,img_5.jpg
14135,1280,720,640.48975,339.145,991.9681,992.7318,0.515,-0.127,1.022,0.062348,-0.015873,-0.014114,-0.997828,img_6.jpg
14205,1280,720,640.48975,339.145,991.9681,992.7318,0.516,-0.128,1.025,0.060877,-0.018034,-0.013528,-0.997891,img_7.jpg
14288,1280,720,640.48975,339.145,991.9681,992.7318,0.516,-0.136,1.031,0.071575,-0.026490,-0.018822,-0.996906,img_8.jpg
14369,1280,720,640.48975,339.145,991.9681,992.7318,0.517,-0.143,1.038,0.077347,-0.031457,-0.020137,-0.996304,img_9.jpg
14452,1280,720,640.48975,339.145,991.9681,992.7318,0.521,-0.158,1.052,0.094322,-0.037426,-0.016844,-0.994695,img_10.jpg
14535,1280,720,640.48975,339.145,991.9681,992.7318,0.524,-0.171,1.064,0.109268,-0.045559,-0.011421,-0.992902,img_11.jpg
14618,1280,720,640.48975,339.145,991.9681,992.7318,0.525,-0.189,1.078,0.129951,-0.050605,-0.016195,-0.990096,img_12.jpg,marker_1.jpg,0.27222896,0.27222896,0.481,-0.194,0.409,-0.696428,0.002568,0.004774,0.004774
14690,1280,720,640.48975,339.145,991.9681,992.7318,0.526,-0.219,1.099,0.172870,-0.061215,-0.014404,-0.982935,img_13.jpg
14769,1280,720,640.48975,339.145,991.9681,992.7318,0.524,-0.241,1.116,0.192313,-0.062220,-0.023232,-0.979084,img_14.jpg
14851,1280,720,640.48975,339.145,991.9681,992.7318,0.519,-0.266,1.135,0.221728,-0.062317,-0.035311,-0.972474,img_15.jpg
14927,1280,720,640.48975,339.145,991.9681,992.7318,0.535,-0.263,1.149,0.280574,-0.100395,-0.042587,-0.953617,img_16.jpg,marker_1.jpg,0.27222896,0.27222896,0.486,-0.186,0.389,-0.681158,0.000077,0.027460,0.027460
15018,1280,720,640.48975,339.145,991.9681,992.7318,0.525,-0.272,1.157,0.323829,-0.123462,-0.048744,-0.936758,img_17.jpg
15101,1280,720,640.48975,339.145,991.9681,992.7318,0.502,-0.299,1.193,0.347294,-0.155298,-0.059163,-0.922913,img_18.jpg
15185,1280,720,640.48975,339.145,991.9681,992.7318,0.484,-0.309,1.215,0.359813,-0.170292,-0.067702,-0.914851,img_19.jpg
15254,1280,720,640.48975,339.145,991.9681,992.7318,0.448,-0.328,1.247,0.384437,-0.193456,-0.078081,-0.899270,img_20.jpg
15334,1280,720,640.48975,339.145,991.9681,992.7318,0.413,-0.341,1.267,0.406139,-0.208148,-0.095272,-0.884675,img_21.jpg
15407,1280,720,640.48975,339.145,991.9681,992.7318,0.371,-0.354,1.289,0.419760,-0.231796,-0.113480,-0.870169,img_22.jpg
