time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
13251,1280,720,631.94293,353.39117,986.8637,986.74805,0.529,-0.078,1.075,0.096026,-0.037931,-0.006354,-0.994636,img_1.jpg
13334,1280,720,631.94293,353.39117,986.8637,986.74805,0.529,-0.079,1.073,0.095166,-0.036870,-0.007660,-0.994749,img_2.jpg
13410,1280,720,631.94293,353.39117,986.8637,986.74805,0.530,-0.079,1.070,0.094262,-0.038373,-0.004584,-0.994797,img_3.jpg
13485,1280,720,631.94293,353.39117,986.8637,986.74805,0.530,-0.080,1.071,0.082946,-0.044736,-0.005044,-0.995537,img_4.jpg,marker_1.jpg,0.28009754,0.28009754,0.437,-0.183,0.471,-0.709177,-0.004754,0.007066,0.007066
13568,1280,720,631.94293,353.39117,986.8637,986.74805,0.526,-0.080,1.070,0.082078,-0.048888,-0.008329,-0.995391,img_5.jpg
13636,1280,720,631.94293,353.39117,986.8637,986.74805,0.523,-0.082,1.071,0.078223,-0.055805,-0.013819,-0.995277,img_6.jpg
13709,1280,720,631.94293,353.39117,986.8637,986.74805,0.516,-0.090,1.075,0.082994,-0.066500,-0.016615,-0.994190,img_7.jpg
13784,1280,720,631.94293,353.39117,986.8637,986.74805,0.512,-0.097,1.080,0.095845,-0.073752,-0.019538,-0.992468,img_8.jpg
13852,1280,720,631.94293,353.39117,986.8637,986.74805,0.511,-0.104,1.090,0.103756,-0.078275,-0.017241,-0.991368,img_9.jpg
13933,1280,720,631.94293,353.39117,986.8637,986.74805,0.510,-0.114,1.103,0.113143,-0.082258,-0.016320,-0.990033,img_10.jpg
13998,1280,720,631.94293,353.39117,986.8637,986.74805,0.510,-0.123,1.122,0.119567,-0.083111,-0.018604,-0.989166,img_11.jpg
14084,1280,720,631.94293,353.39117,986.8637,986.74805,0.509,-0.141,1.155,0.140237,-0.093552,-0.010968,-0.985627,img_12.jpg,marker_1.jpg,0.27149707,0.27149707,0.440,-0.181,0.485,-0.700725,-0.012760,0.024824,0.024824
14167,1280,720,631.94293,353.39117,986.8637,986.74805,0.502,-0.158,1.178,0.156401,-0.095158,-0.011855,-0.983027,img_13.jpg
14254,1280,720,631.94293,353.39117,986.8637,986.74805,0.489,-0.182,1.220,0.178946,-0.092893,-0.030821,-0.978979,img_14.jpg
14333,1280,720,631.94293,353.39117,986.8637,986.74805,0.482,-0.194,1.250,0.189173,-0.090214,-0.035446,-0.977148,img_15.jpg
14400,1280,720,631.94293,353.39117,986.8637,986.74805,0.476,-0.207,1.278,0.209035,-0.091090,-0.036820,-0.972960,img_16.jpg
14469,1280,720,631.94293,353.39117,986.8637,986.74805,0.467,-0.220,1.307,0.230473,-0.095255,-0.039491,-0.967600,img_17.jpg
14544,1280,720,631.94293,353.39117,986.8637,986.74805,0.457,-0.237,1.337,0.248797,-0.099741,-0.041111,-0.962529,img_18.jpg
14617,1280,720,631.94293,353.39117,986.8637,986.74805,0.443,-0.254,1.366,0.268281,-0.104311,-0.047558,-0.956495,img_19.jpg
14691,1280,720,631.94293,353.39117,986.8637,986.74805,0.417,-0.279,1.404,0.291852,-0.120033,-0.054026,-0.947362,img_20.jpg
14784,1280,720,631.94293,353.39117,986.8637,986.74805,0.384,-0.299,1.438,0.309070,-0.143063,-0.067243,-0.937810,img_21.jpg
14866,1280,720,631.94293,353.39117,986.8637,986.74805,0.356,-0.311,1.456,0.316010,-0.161203,-0.072879,-0.932116,img_22.jpg
14938,1280,720,631.94293,353.39117,986.8637,986.74805,0.325,-0.324,1.477,0.319873,-0.181862,-0.086890,-0.925774,img_23.jpg
15010,1280,720,631.94293,353.39117,986.8637,986.74805,0.290,-0.337,1.496,0.328960,-0.203084,-0.097984,-0.917029,img_24.jpg
15082,1280,720,631.94293,353.39117,986.8637,986.74805,0.232,-0.358,1.525,0.344500,-0.234521,-0.117425,-0.901405,img_25.jpg
15166,1280,720,631.94293,353.39117,986.8637,986.74805,0.188,-0.372,1.539,0.353150,-0.252964,-0.130476,-0.891219,img_26.jpg
15237,1280,720,631.94293,353.39117,986.8637,986.74805,0.142,-0.384,1.556,0.356655,-0.270923,-0.139273,-0.883176,img_27.jpg
15312,1280,720,631.94293,353.39117,986.8637,986.74805,0.092,-0.395,1.567,0.361438,-0.286935,-0.145943,-0.875061,img_28.jpg
15385,1280,720,631.94293,353.39117,986.8637,986.74805,0.038,-0.405,1.581,0.363100,-0.301664,-0.151786,-0.868400,img_29.jpg
15464,1280,720,631.94293,353.39117,986.8637,986.74805,-0.040,-0.408,1.592,0.368180,-0.314786,-0.154025,-0.861179,img_30.jpg
15550,1280,720,631.94293,353.39117,986.8637,986.74805,-0.114,-0.399,1.598,0.373965,-0.328641,-0.146143,-0.854861,img_31.jpg
15633,1280,720,631.94293,353.39117,986.8637,986.74805,-0.165,-0.397,1.604,0.372144,-0.341882,-0.148972,-0.849961,img_32.jpg
15710,1280,720,631.94293,353.39117,986.8637,986.74805,-0.207,-0.398,1.608,0.371394,-0.352654,-0.153995,-0.844978,img_33.jpg
15787,1280,720,631.94293,353.39117,986.8637,986.74805,-0.282,-0.396,1.620,0.376485,-0.363294,-0.156358,-0.837752,img_34.jpg
15883,1280,720,631.94293,353.39117,986.8637,986.74805,-0.355,-0.403,1.629,0.382462,-0.368922,-0.168383,-0.830221,img_35.jpg
15966,1280,720,631.94293,353.39117,986.8637,986.74805,-0.410,-0.411,1.636,0.381722,-0.371251,-0.173559,-0.828456,img_36.jpg
