time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
17121,1280,720,639.4308,338.77536,994.0656,997.8752,0.464,-0.172,1.152,0.085008,-0.008644,0.010424,-0.996288,img_1.jpg
17235,1280,720,639.4308,338.77536,994.0656,997.8752,0.461,-0.171,1.154,0.085582,-0.010157,0.008896,-0.996240,img_2.jpg
17307,1280,720,639.4308,338.77536,994.0656,997.8752,0.459,-0.170,1.155,0.085348,-0.011495,0.008633,-0.996248,img_3.jpg
17384,1280,720,639.4308,338.77536,994.0656,997.8752,0.459,-0.169,1.158,0.084468,-0.009434,0.008732,-0.996343,img_4.jpg
17456,1280,720,639.4308,338.77536,994.0656,997.8752,0.466,-0.168,1.162,0.082830,0.002543,0.009824,-0.996512,img_5.jpg
17536,1280,720,639.4308,338.77536,994.0656,997.8752,0.474,-0.166,1.165,0.081258,0.016071,0.010589,-0.996507,img_6.jpg,marker_1.jpg,0.26439664,0.26439664,0.359,-0.211,0.382,-0.707174,-0.001506,0.001861,0.001861
17617,1280,720,639.4308,338.77536,994.0656,997.8752,0.490,-0.163,1.172,0.078836,0.041277,0.010355,-0.995979,img_7.jpg
17684,1280,720,639.4308,338.77536,994.0656,997.8752,0.495,-0.163,1.176,0.078843,0.049803,0.009756,-0.995594,img_8.jpg
17760,1280,720,639.4308,338.77536,994.0656,997.8752,0.507,-0.163,1.186,0.081222,0.070791,0.011226,-0.994116,img_9.jpg
17834,1280,720,639.4308,338.77536,994.0656,997.8752,0.513,-0.163,1.194,0.081448,0.083788,0.013028,-0.993064,img_10.jpg
17918,1280,720,639.4308,338.77536,994.0656,997.8752,0.515,-0.162,1.202,0.081569,0.095900,0.016124,-0.991912,img_11.jpg
17986,1280,720,639.4308,338.77536,994.0656,997.8752,0.516,-0.161,1.211,0.080514,0.107847,0.017470,-0.990748,img_12.jpg
18056,1280,720,639.4308,338.77536,994.0656,997.8752,0.515,-0.160,1.224,0.077144,0.124949,0.016857,-0.989016,img_13.jpg
18134,1280,720,639.4308,338.77536,994.0656,997.8752,0.514,-0.160,1.233,0.077654,0.134742,0.016242,-0.987700,img_14.jpg
18216,1280,720,639.4308,338.77536,994.0656,997.8752,0.514,-0.161,1.240,0.080361,0.143580,0.015890,-0.986243,img_15.jpg
18281,1280,720,639.4308,338.77536,994.0656,997.8752,0.514,-0.161,1.248,0.083297,0.152683,0.014925,-0.984646,img_16.jpg
18367,1280,720,639.4308,338.77536,994.0656,997.8752,0.518,-0.162,1.262,0.086953,0.163229,0.014831,-0.982637,img_17.jpg
18450,1280,720,639.4308,338.77536,994.0656,997.8752,0.520,-0.164,1.273,0.090535,0.161239,0.014684,-0.982644,img_18.jpg
