time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
17595,1280,720,638.4194,337.11157,987.432,999.38654,-0.013,-0.274,1.071,0.381982,-0.162229,-0.113729,-0.902683,img_21.jpg
17679,1280,720,638.4194,337.11157,987.432,999.38654,-0.070,-0.292,1.104,0.384823,-0.196331,-0.142264,-0.890576,img_22.jpg
17762,1280,720,638.4194,337.11157,987.432,999.38654,-0.110,-0.304,1.124,0.381494,-0.216194,-0.160264,-0.884329,img_23.jpg
17834,1280,720,638.4194,337.11157,987.432,999.38654,-0.178,-0.318,1.151,0.371713,-0.242382,-0.182102,-0.877450,img_24.jpg
17929,1280,720,638.4194,337.11157,987.432,999.38654,-0.226,-0.329,1.174,0.368362,-0.259806,-0.186031,-0.873043,img_25.jpg
18001,1280,720,638.4194,337.11157,987.432,999.38654,-0.306,-0.337,1.191,0.358055,-0.283084,-0.190713,-0.869073,img_26.jpg
18079,1280,720,638.4194,337.11157,987.432,999.38654,-0.358,-0.339,1.198,0.356925,-0.295334,-0.194396,-0.864634,img_27.jpg
18162,1280,720,638.4194,337.11157,987.432,999.38654,-0.407,-0.339,1.205,0.361651,-0.302348,-0.196638,-0.859725,img_28.jpg
18237,1280,720,638.4194,337.11157,987.432,999.38654,-0.490,-0.339,1.211,0.361008,-0.308706,-0.194534,-0.858214,img_29.jpg
18328,1280,720,638.4194,337.11157,987.432,999.38654,-0.559,-0.328,1.217,0.350356,-0.318069,-0.195184,-0.859061,img_30.jpg
18411,1280,720,638.4194,337.11157,987.432,999.38654,-0.604,-0.321,1.220,0.345375,-0.322099,-0.197837,-0.858969,img_31.jpg
18479,1280,720,638.4194,337.11157,987.432,999.38654,-0.643,-0.316,1.222,0.337837,-0.326177,-0.202572,-0.859325,img_32.jpg
18548,1280,720,638.4194,337.11157,987.432,999.38654,-0.694,-0.318,1.220,0.339527,-0.324224,-0.204409,-0.858963,img_33.jpg
18628,1280,720,638.4194,337.11157,987.432,999.38654,-0.741,-0.321,1.215,0.337451,-0.321935,-0.204284,-0.860670,img_34.jpg
18697,1280,720,638.4194,337.11157,987.432,999.38654,-0.788,-0.325,1.208,0.337349,-0.317740,-0.203478,-0.862458,img_35.jpg
18768,1280,720,638.4194,337.11157,987.432,999.38654,-0.835,-0.327,1.200,0.334517,-0.313713,-0.199880,-0.865870,img_36.jpg
18841,1280,720,638.4194,337.11157,987.432,999.38654,-0.909,-0.325,1.189,0.327571,-0.305658,-0.197976,-0.871824,img_37.jpg
18931,1280,720,638.4194,337.11157,987.432,999.38654,-0.981,-0.310,1.172,0.336045,-0.288931,-0.188613,-0.876366,img_38.jpg
19011,1280,720,638.4194,337.11157,987.432,999.38654,-1.029,-0.301,1.159,0.329393,-0.283951,-0.184928,-0.881291,img_39.jpg
19074,1280,720,638.4194,337.11157,987.432,999.38654,-1.048,-0.293,1.156,0.330775,-0.295975,-0.179047,-0.878026,img_40.jpg,marker_1.jpg,0.26513135,0.26513135,0.138,-0.025,0.084,-0.717513,-0.009793,0.011018,0.011018
19162,1280,720,638.4194,337.11157,987.432,999.38654,-1.095,-0.284,1.140,0.318389,-0.299167,-0.172922,-0.882738,img_41.jpg
19225,1280,720,638.4194,337.11157,987.432,999.38654,-1.146,-0.277,1.120,0.306401,-0.300658,-0.164954,-0.887983,img_42.jpg
19296,1280,720,638.4194,337.11157,987.432,999.38654,-1.196,-0.272,1.090,0.297618,-0.301392,-0.156460,-0.892248,img_43.jpg
19360,1280,720,638.4194,337.11157,987.432,999.38654,-1.247,-0.267,1.054,0.290124,-0.303874,-0.146224,-0.895605,img_44.jpg
19431,1280,720,638.4194,337.11157,987.432,999.38654,-1.298,-0.258,1.017,0.283759,-0.306894,-0.136450,-0.898153,img_45.jpg
19499,1280,720,638.4194,337.11157,987.432,999.38654,-1.366,-0.243,0.954,0.284988,-0.300750,-0.127527,-0.901148,img_46.jpg
19579,1280,720,638.4194,337.11157,987.432,999.38654,-1.407,-0.229,0.912,0.276843,-0.299408,-0.118858,-0.905310,img_47.jpg
19662,1280,720,638.4194,337.11157,987.432,999.38654,-1.467,-0.210,0.845,0.273847,-0.283952,-0.112846,-0.911945,img_48.jpg
19745,1280,720,638.4194,337.11157,987.432,999.38654,-1.503,-0.199,0.801,0.269544,-0.276427,-0.107569,-0.916168,img_49.jpg
19816,1280,720,638.4194,337.11157,987.432,999.38654,-1.541,-0.193,0.756,0.264545,-0.267596,-0.107313,-0.920267,img_50.jpg
19884,1280,720,638.4194,337.11157,987.432,999.38654,-1.580,-0.192,0.708,0.260002,-0.262160,-0.102900,-0.923625,img_51.jpg
19953,1280,720,638.4194,337.11157,987.432,999.38654,-1.619,-0.191,0.658,0.260319,-0.255678,-0.099208,-0.925754,img_52.jpg
20025,1280,720,638.4194,337.11157,987.432,999.38654,-1.657,-0.184,0.610,0.251552,-0.255899,-0.094707,-0.928584,img_53.jpg
20096,1280,720,638.4194,337.11157,987.432,999.38654,-1.714,-0.173,0.543,0.249863,-0.255361,-0.106082,-0.927958,img_54.jpg
20179,1280,720,638.4194,337.11157,987.432,999.38654,-1.748,-0.162,0.500,0.252454,-0.262667,-0.104227,-0.925424,img_55.jpg
20262,1280,720,638.4194,337.11157,987.432,999.38654,-1.798,-0.150,0.428,0.252193,-0.262511,-0.110340,-0.924831,img_56.jpg
20345,1280,720,638.4194,337.11157,987.432,999.38654,-1.831,-0.146,0.374,0.253010,-0.262177,-0.108655,-0.924902,img_57.jpg
20412,1280,720,638.4194,337.11157,987.432,999.38654,-1.860,-0.146,0.319,0.252064,-0.267152,-0.100213,-0.924690,img_58.jpg
20496,1280,720,638.4194,337.11157,987.432,999.38654,-1.904,-0.146,0.227,0.241175,-0.276784,-0.097426,-0.925059,img_59.jpg
20562,1280,720,638.4194,337.11157,987.432,999.38654,-1.930,-0.144,0.162,0.232306,-0.287305,-0.096485,-0.924219,img_60.jpg
20645,1280,720,638.4194,337.11157,987.432,999.38654,-1.956,-0.142,0.097,0.225130,-0.301906,-0.098047,-0.921171,img_61.jpg
20712,1280,720,638.4194,337.11157,987.432,999.38654,-1.985,-0.132,0.030,0.225530,-0.319763,-0.105548,-0.914192,img_62.jpg
20776,1280,720,638.4194,337.11157,987.432,999.38654,-2.017,-0.122,-0.033,0.222695,-0.329100,-0.117726,-0.910077,img_63.jpg
20862,1280,720,638.4194,337.11157,987.432,999.38654,-2.047,-0.111,-0.091,0.213696,-0.343344,-0.124066,-0.906121,img_64.jpg
20937,1280,720,638.4194,337.11157,987.432,999.38654,-2.097,-0.100,-0.174,0.216101,-0.361212,-0.127716,-0.898062,img_65.jpg
21013,1280,720,638.4194,337.11157,987.432,999.38654,-2.133,-0.097,-0.224,0.215071,-0.376599,-0.129464,-0.891715,img_66.jpg
21082,1280,720,638.4194,337.11157,987.432,999.38654,-2.173,-0.098,-0.269,0.203132,-0.398423,-0.135536,-0.884096,img_67.jpg
21153,1280,720,638.4194,337.11157,987.432,999.38654,-2.217,-0.098,-0.316,0.194552,-0.418357,-0.140758,-0.875965,img_68.jpg
21229,1280,720,638.4194,337.11157,987.432,999.38654,-2.316,-0.124,-0.390,0.178965,-0.446090,-0.143988,-0.865010,img_69.jpg
21312,1280,720,638.4194,337.11157,987.432,999.38654,-2.368,-0.123,-0.435,0.158853,-0.466199,-0.146731,-0.857843,img_70.jpg
21379,1280,720,638.4194,337.11157,987.432,999.38654,-2.438,-0.133,-0.492,0.154704,-0.476919,-0.150558,-0.852025,img_71.jpg
21447,1280,720,638.4194,337.11157,987.432,999.38654,-2.489,-0.125,-0.551,0.155356,-0.491721,-0.146330,-0.844193,img_72.jpg
21514,1280,720,638.4194,337.11157,987.432,999.38654,-2.534,-0.118,-0.592,0.150537,-0.501945,-0.148405,-0.838669,img_73.jpg
21576,1280,720,638.4194,337.11157,987.432,999.38654,-2.587,-0.117,-0.640,0.146878,-0.517750,-0.143044,-0.830602,img_74.jpg
21662,1280,720,638.4194,337.11157,987.432,999.38654,-2.660,-0.117,-0.704,0.141959,-0.544758,-0.123476,-0.817215,img_75.jpg
21729,1280,720,638.4194,337.11157,987.432,999.38654,-2.708,-0.117,-0.745,0.138104,-0.556162,-0.117969,-0.810984,img_76.jpg
21812,1280,720,638.4194,337.11157,987.432,999.38654,-2.755,-0.114,-0.790,0.127069,-0.574707,-0.118712,-0.799671,img_77.jpg
21874,1280,720,638.4194,337.11157,987.432,999.38654,-2.812,-0.112,-0.838,0.119954,-0.591591,-0.119551,-0.788251,img_78.jpg
21945,1280,720,638.4194,337.11157,987.432,999.38654,-2.862,-0.104,-0.883,0.129274,-0.602041,-0.125694,-0.777841,img_79.jpg
22014,1280,720,638.4194,337.11157,987.432,999.38654,-2.915,-0.093,-0.924,0.120582,-0.617477,-0.125695,-0.767062,img_80.jpg
22081,1280,720,638.4194,337.11157,987.432,999.38654,-2.972,-0.085,-0.960,0.123890,-0.630123,-0.126865,-0.755977,img_81.jpg
22149,1280,720,638.4194,337.11157,987.432,999.38654,-3.018,-0.080,-0.979,0.124882,-0.645736,-0.126318,-0.742612,img_82.jpg
22220,1280,720,638.4194,337.11157,987.432,999.38654,-3.080,-0.085,-1.004,0.116540,-0.658426,-0.130043,-0.732108,img_83.jpg
22287,1280,720,638.4194,337.11157,987.432,999.38654,-3.139,-0.092,-1.027,0.107485,-0.672632,-0.127152,-0.721003,img_84.jpg
22362,1280,720,638.4194,337.11157,987.432,999.38654,-3.239,-0.105,-1.056,0.104642,-0.685707,-0.122750,-0.709780,img_85.jpg
22446,1280,720,638.4194,337.11157,987.432,999.38654,-3.308,-0.108,-1.074,0.094322,-0.691592,-0.123089,-0.705445,img_86.jpg
22515,1280,720,638.4194,337.11157,987.432,999.38654,-3.373,-0.108,-1.090,0.086021,-0.694857,-0.126934,-0.702611,img_87.jpg
22582,1280,720,638.4194,337.11157,987.432,999.38654,-3.443,-0.107,-1.105,0.091473,-0.696522,-0.131322,-0.699460,img_88.jpg
22652,1280,720,638.4194,337.11157,987.432,999.38654,-3.508,-0.101,-1.123,0.094276,-0.697120,-0.131683,-0.698423,img_89.jpg
22721,1280,720,638.4194,337.11157,987.432,999.38654,-3.573,-0.095,-1.143,0.094173,-0.700165,-0.125709,-0.696489,img_90.jpg
22803,1280,720,638.4194,337.11157,987.432,999.38654,-3.674,-0.100,-1.165,0.098544,-0.701076,-0.122671,-0.695510,img_91.jpg
22881,1280,720,638.4194,337.11157,987.432,999.38654,-3.739,-0.105,-1.179,0.098006,-0.702693,-0.121926,-0.694083,img_92.jpg
22949,1280,720,638.4194,337.11157,987.432,999.38654,-3.796,-0.110,-1.186,0.095656,-0.704879,-0.118979,-0.692705,img_93.jpg
23017,1280,720,638.4194,337.11157,987.432,999.38654,-3.861,-0.112,-1.198,0.082847,-0.705459,-0.117800,-0.693965,img_94.jpg
23096,1280,720,638.4194,337.11157,987.432,999.38654,-3.966,-0.106,-1.219,0.087456,-0.707201,-0.117141,-0.691734,img_95.jpg
23180,1280,720,638.4194,337.11157,987.432,999.38654,-4.031,-0.094,-1.233,0.089744,-0.707393,-0.111648,-0.692154,img_96.jpg
23247,1280,720,638.4194,337.11157,987.432,999.38654,-4.101,-0.082,-1.245,0.085893,-0.707332,-0.109920,-0.692981,img_97.jpg
23317,1280,720,638.4194,337.11157,987.432,999.38654,-4.165,-0.075,-1.249,0.090944,-0.710187,-0.114032,-0.688739,img_98.jpg
23398,1280,720,638.4194,337.11157,987.432,999.38654,-4.228,-0.073,-1.247,0.090122,-0.714222,-0.118603,-0.683885,img_99.jpg
23466,1280,720,638.4194,337.11157,987.432,999.38654,-4.325,-0.082,-1.248,0.087098,-0.716294,-0.118629,-0.682103,img_100.jpg
23546,1280,720,638.4194,337.11157,987.432,999.38654,-4.387,-0.089,-1.248,0.089089,-0.717460,-0.110033,-0.682061,img_101.jpg
23614,1280,720,638.4194,337.11157,987.432,999.38654,-4.449,-0.094,-1.245,0.090242,-0.718089,-0.102608,-0.682404,img_102.jpg
23697,1280,720,638.4194,337.11157,987.432,999.38654,-4.542,-0.093,-1.238,0.072114,-0.712180,-0.098641,-0.691281,img_103.jpg
23780,1280,720,638.4194,337.11157,987.432,999.38654,-4.603,-0.091,-1.237,0.086489,-0.705436,-0.099011,-0.696475,img_104.jpg
23853,1280,720,638.4194,337.11157,987.432,999.38654,-4.662,-0.084,-1.237,0.087079,-0.700205,-0.089797,-0.702899,img_105.jpg
23923,1280,720,638.4194,337.11157,987.432,999.38654,-4.724,-0.082,-1.237,0.093028,-0.694806,-0.094757,-0.706833,img_106.jpg
23993,1280,720,638.4194,337.11157,987.432,999.38654,-4.786,-0.084,-1.238,0.092626,-0.689278,-0.093138,-0.712490,img_107.jpg
24080,1280,720,638.4194,337.11157,987.432,999.38654,-4.884,-0.091,-1.241,0.093340,-0.686602,-0.087953,-0.715632,img_108.jpg
24147,1280,720,638.4194,337.11157,987.432,999.38654,-4.953,-0.094,-1.244,0.090520,-0.688833,-0.083360,-0.714400,img_109.jpg
24230,1280,720,638.4194,337.11157,987.432,999.38654,-5.061,-0.096,-1.248,0.090745,-0.694574,-0.082000,-0.708949,img_110.jpg
24313,1280,720,638.4194,337.11157,987.432,999.38654,-5.138,-0.090,-1.251,0.099302,-0.699423,-0.084222,-0.702747,img_111.jpg
24377,1280,720,638.4194,337.11157,987.432,999.38654,-5.206,-0.084,-1.254,0.105628,-0.700224,-0.090623,-0.700227,img_112.jpg
24463,1280,720,638.4194,337.11157,987.432,999.38654,-5.311,-0.077,-1.257,0.103797,-0.701460,-0.094595,-0.698735,img_113.jpg
24546,1280,720,638.4194,337.11157,987.432,999.38654,-5.381,-0.075,-1.257,0.105262,-0.703782,-0.098495,-0.695636,img_114.jpg
24613,1280,720,638.4194,337.11157,987.432,999.38654,-5.443,-0.078,-1.254,0.102660,-0.704436,-0.104929,-0.694421,img_115.jpg
24682,1280,720,638.4194,337.11157,987.432,999.38654,-5.510,-0.084,-1.251,0.099080,-0.707371,-0.106026,-0.691786,img_116.jpg
24764,1280,720,638.4194,337.11157,987.432,999.38654,-5.612,-0.094,-1.245,0.094325,-0.709169,-0.100643,-0.691415,img_117.jpg
24846,1280,720,638.4194,337.11157,987.432,999.38654,-5.683,-0.101,-1.241,0.090712,-0.710335,-0.095628,-0.691412,img_118.jpg
24913,1280,720,638.4194,337.11157,987.432,999.38654,-5.756,-0.103,-1.234,0.082376,-0.705961,-0.100755,-0.696191,img_119.jpg
24980,1280,720,638.4194,337.11157,987.432,999.38654,-5.822,-0.099,-1.230,0.082860,-0.702887,-0.104292,-0.698719,img_120.jpg
25049,1280,720,638.4194,337.11157,987.432,999.38654,-5.885,-0.094,-1.228,0.088686,-0.701940,-0.105667,-0.698748,img_121.jpg
25120,1280,720,638.4194,337.11157,987.432,999.38654,-5.955,-0.091,-1.226,0.093588,-0.699239,-0.112137,-0.699809,img_122.jpg
25197,1280,720,638.4194,337.11157,987.432,999.38654,-6.021,-0.092,-1.225,0.094681,-0.699723,-0.109243,-0.699635,img_123.jpg
25262,1280,720,638.4194,337.11157,987.432,999.38654,-6.123,-0.100,-1.227,0.095021,-0.700022,-0.104834,-0.699964,img_124.jpg
25347,1280,720,638.4194,337.11157,987.432,999.38654,-6.201,-0.106,-1.228,0.089925,-0.703319,-0.102066,-0.697738,img_125.jpg
25413,1280,720,638.4194,337.11157,987.432,999.38654,-6.273,-0.108,-1.230,0.083175,-0.706514,-0.099148,-0.695765,img_126.jpg
25483,1280,720,638.4194,337.11157,987.432,999.38654,-6.351,-0.105,-1.234,0.085874,-0.710528,-0.096929,-0.691651,img_127.jpg
25553,1280,720,638.4194,337.11157,987.432,999.38654,-6.423,-0.099,-1.236,0.091999,-0.711349,-0.103190,-0.689109,img_128.jpg
25626,1280,720,638.4194,337.11157,987.432,999.38654,-6.534,-0.086,-1.237,0.087403,-0.714796,-0.101035,-0.686454,img_129.jpg
25698,1280,720,638.4194,337.11157,987.432,999.38654,-6.599,-0.081,-1.235,0.092644,-0.716620,-0.103062,-0.683558,img_130.jpg
25781,1280,720,638.4194,337.11157,987.432,999.38654,-6.664,-0.081,-1.231,0.090985,-0.719550,-0.107306,-0.680040,img_131.jpg
25848,1280,720,638.4194,337.11157,987.432,999.38654,-6.744,-0.088,-1.224,0.088479,-0.722233,-0.111231,-0.676889,img_132.jpg
25918,1280,720,638.4194,337.11157,987.432,999.38654,-6.828,-0.096,-1.213,0.083052,-0.724913,-0.109866,-0.674932,img_133.jpg
25985,1280,720,638.4194,337.11157,987.432,999.38654,-6.899,-0.105,-1.204,0.079183,-0.724767,-0.107783,-0.675889,img_134.jpg
26053,1280,720,638.4194,337.11157,987.432,999.38654,-6.982,-0.111,-1.197,0.076428,-0.725126,-0.103622,-0.676471,img_135.jpg
26126,1280,720,638.4194,337.11157,987.432,999.38654,-7.100,-0.108,-1.184,0.079471,-0.715760,-0.114219,-0.684344,img_136.jpg
26213,1280,720,638.4194,337.11157,987.432,999.38654,-7.171,-0.102,-1.179,0.084853,-0.714048,-0.112670,-0.685741,img_137.jpg
26285,1280,720,638.4194,337.11157,987.432,999.38654,-7.237,-0.098,-1.173,0.088311,-0.712174,-0.113478,-0.687119,img_138.jpg
26354,1280,720,638.4194,337.11157,987.432,999.38654,-7.301,-0.098,-1.171,0.084526,-0.711159,-0.109036,-0.689362,img_139.jpg
26430,1280,720,638.4194,337.11157,987.432,999.38654,-7.416,-0.108,-1.168,0.098536,-0.708619,-0.106998,-0.690435,img_140.jpg
26513,1280,720,638.4194,337.11157,987.432,999.38654,-7.488,-0.115,-1.166,0.096869,-0.710298,-0.104404,-0.689342,img_141.jpg
26578,1280,720,638.4194,337.11157,987.432,999.38654,-7.559,-0.118,-1.164,0.089603,-0.713896,-0.099603,-0.687316,img_142.jpg
26663,1280,720,638.4194,337.11157,987.432,999.38654,-7.627,-0.115,-1.166,0.088738,-0.720198,-0.094809,-0.681507,img_143.jpg
26733,1280,720,638.4194,337.11157,987.432,999.38654,-7.728,-0.121,-1.199,0.097555,-0.724243,-0.094191,-0.676080,img_144.jpg,marker_1.jpg,0.26513138,0.26513138,0.137,-0.024,0.084,-0.717975,-0.009661,0.009134,0.009134
26805,1280,720,638.4194,337.11157,987.432,999.38654,-7.832,-0.107,-1.196,0.096923,-0.730991,-0.089713,-0.669485,img_145.jpg
26881,1280,720,638.4194,337.11157,987.432,999.38654,-7.921,-0.104,-1.194,0.101238,-0.731914,-0.090829,-0.667685,img_146.jpg
26951,1280,720,638.4194,337.11157,987.432,999.38654,-7.989,-0.095,-1.195,0.101743,-0.732510,-0.094468,-0.666449,img_147.jpg
27023,1280,720,638.4194,337.11157,987.432,999.38654,-8.063,-0.099,-1.189,0.099956,-0.731491,-0.101650,-0.666781,img_148.jpg
27097,1280,720,638.4194,337.11157,987.432,999.38654,-8.164,-0.109,-1.179,0.089780,-0.729343,-0.100564,-0.670735,img_149.jpg
27181,1280,720,638.4194,337.11157,987.432,999.38654,-8.238,-0.119,-1.174,0.085095,-0.727182,-0.098386,-0.674007,img_150.jpg
27248,1280,720,638.4194,337.11157,987.432,999.38654,-8.309,-0.128,-1.166,0.085811,-0.725158,-0.098351,-0.676099,img_151.jpg
27319,1280,720,638.4194,337.11157,987.432,999.38654,-8.380,-0.131,-1.156,0.080682,-0.719773,-0.102350,-0.681866,img_152.jpg
27398,1280,720,638.4194,337.11157,987.432,999.38654,-8.485,-0.127,-1.144,0.090189,-0.713177,-0.109036,-0.686554,img_153.jpg
27481,1280,720,638.4194,337.11157,987.432,999.38654,-8.550,-0.122,-1.140,0.089378,-0.708879,-0.114026,-0.690290,img_154.jpg
27547,1280,720,638.4194,337.11157,987.432,999.38654,-8.614,-0.123,-1.137,0.090679,-0.706733,-0.115071,-0.692144,img_155.jpg
27620,1280,720,638.4194,337.11157,987.432,999.38654,-8.681,-0.127,-1.135,0.098982,-0.703067,-0.115981,-0.694585,img_156.jpg
27688,1280,720,638.4194,337.11157,987.432,999.38654,-8.750,-0.134,-1.130,0.099740,-0.702957,-0.114529,-0.694828,img_157.jpg
27756,1280,720,638.4194,337.11157,987.432,999.38654,-8.819,-0.139,-1.124,0.094282,-0.706376,-0.110461,-0.692779,img_158.jpg
27830,1280,720,638.4194,337.11157,987.432,999.38654,-8.931,-0.140,-1.117,0.088635,-0.712128,-0.101987,-0.688924,img_159.jpg
27913,1280,720,638.4194,337.11157,987.432,999.38654,-9.005,-0.135,-1.115,0.091031,-0.716803,-0.099191,-0.684155,img_160.jpg
27977,1280,720,638.4194,337.11157,987.432,999.38654,-9.078,-0.127,-1.114,0.094565,-0.718295,-0.099469,-0.682067,img_161.jpg
28047,1280,720,638.4194,337.11157,987.432,999.38654,-9.154,-0.119,-1.112,0.092233,-0.718350,-0.098284,-0.682501,img_162.jpg
28115,1280,720,638.4194,337.11157,987.432,999.38654,-9.224,-0.116,-1.108,0.101424,-0.716120,-0.101749,-0.683032,img_163.jpg
28186,1280,720,638.4194,337.11157,987.432,999.38654,-9.293,-0.116,-1.102,0.105060,-0.716524,-0.105740,-0.681450,img_164.jpg
28254,1280,720,638.4194,337.11157,987.432,999.38654,-9.353,-0.119,-1.092,0.100084,-0.715973,-0.111825,-0.681807,img_165.jpg
28325,1280,720,638.4194,337.11157,987.432,999.38654,-9.421,-0.126,-1.082,0.096263,-0.715933,-0.113423,-0.682135,img_166.jpg
28391,1280,720,638.4194,337.11157,987.432,999.38654,-9.495,-0.136,-1.072,0.090852,-0.714856,-0.109565,-0.684633,img_167.jpg
28464,1280,720,638.4194,337.11157,987.432,999.38654,-9.600,-0.144,-1.055,0.083254,-0.712564,-0.101316,-0.689244,img_168.jpg
28547,1280,720,638.4194,337.11157,987.432,999.38654,-9.663,-0.146,-1.039,0.077140,-0.704729,-0.108194,-0.696923,img_169.jpg
28612,1280,720,638.4194,337.11157,987.432,999.38654,-9.733,-0.142,-1.029,0.083961,-0.700953,-0.109269,-0.699768,img_170.jpg
28684,1280,720,638.4194,337.11157,987.432,999.38654,-9.798,-0.141,-1.021,0.083895,-0.692686,-0.112081,-0.707521,img_171.jpg
28757,1280,720,638.4194,337.11157,987.432,999.38654,-9.856,-0.144,-1.011,0.086199,-0.688315,-0.112082,-0.711498,img_172.jpg
28834,1280,720,638.4194,337.11157,987.432,999.38654,-9.947,-0.153,-1.002,0.092244,-0.680704,-0.111102,-0.718185,img_173.jpg
28916,1280,720,638.4194,337.11157,987.432,999.38654,-10.017,-0.160,-0.996,0.088694,-0.679346,-0.107131,-0.720517,img_174.jpg
28998,1280,720,638.4194,337.11157,987.432,999.38654,-10.079,-0.167,-0.996,0.084747,-0.680596,-0.099991,-0.720839,img_175.jpg
29063,1280,720,638.4194,337.11157,987.432,999.38654,-10.196,-0.177,-0.992,0.088270,-0.680993,-0.094112,-0.720833,img_176.jpg
29147,1280,720,638.4194,337.11157,987.432,999.38654,-10.267,-0.172,-0.995,0.095450,-0.680421,-0.095275,-0.720306,img_177.jpg
29213,1280,720,638.4194,337.11157,987.432,999.38654,-10.339,-0.166,-0.997,0.100320,-0.681006,-0.093373,-0.719339,img_178.jpg
29280,1280,720,638.4194,337.11157,987.432,999.38654,-10.413,-0.158,-0.995,0.097736,-0.676583,-0.093870,-0.723790,img_179.jpg
29350,1280,720,638.4194,337.11157,987.432,999.38654,-10.479,-0.154,-0.995,0.106588,-0.671896,-0.096438,-0.726564,img_180.jpg
29420,1280,720,638.4194,337.11157,987.432,999.38654,-10.554,-0.151,-0.995,0.108614,-0.668203,-0.102381,-0.728852,img_181.jpg
29498,1280,720,638.4194,337.11157,987.432,999.38654,-10.619,-0.155,-0.990,0.104363,-0.667798,-0.104887,-0.729488,img_182.jpg
29581,1280,720,638.4194,337.11157,987.432,999.38654,-10.679,-0.162,-0.982,0.099542,-0.667185,-0.103597,-0.730906,img_183.jpg
29647,1280,720,638.4194,337.11157,987.432,999.38654,-10.751,-0.170,-0.978,0.092459,-0.665599,-0.099713,-0.733817,img_184.jpg
29717,1280,720,638.4194,337.11157,987.432,999.38654,-10.819,-0.175,-0.972,0.088171,-0.666233,-0.093929,-0.734531,img_185.jpg
