time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
11863,1280,720,631.94293,353.39117,986.8637,986.74805,0.225,0.014,1.029,0.089131,0.013503,0.000117,-0.995928,img_1.jpg
11950,1280,720,631.94293,353.39117,986.8637,986.74805,0.225,0.015,1.029,0.087270,0.015657,0.000720,-0.996061,img_2.jpg
12046,1280,720,631.94293,353.39117,986.8637,986.74805,0.225,0.015,1.028,0.086316,0.017267,0.001124,-0.996118,img_3.jpg
12132,1280,720,631.94293,353.39117,986.8637,986.74805,0.225,0.015,1.028,0.086550,0.018763,0.001238,-0.996070,img_4.jpg,marker_1.jpg,0.2849459,0.2849459,0.242,-0.121,0.399,-0.711615,0.000951,-0.002444,-0.002444
12210,1280,720,631.94293,353.39117,986.8637,986.74805,0.224,0.015,1.027,0.086560,0.021334,0.001959,-0.996016,img_5.jpg
12295,1280,720,631.94293,353.39117,986.8637,986.74805,0.224,0.015,1.026,0.086822,0.022992,0.002935,-0.995954,img_6.jpg
12379,1280,720,631.94293,353.39117,986.8637,986.74805,0.224,0.014,1.027,0.086240,0.025997,0.004312,-0.995926,img_7.jpg
12450,1280,720,631.94293,353.39117,986.8637,986.74805,0.225,0.013,1.028,0.086944,0.028499,0.008557,-0.995769,img_8.jpg
12527,1280,720,631.94293,353.39117,986.8637,986.74805,0.226,0.011,1.029,0.088676,0.030389,0.010020,-0.995546,img_9.jpg
12614,1280,720,631.94293,353.39117,986.8637,986.74805,0.226,0.007,1.033,0.090424,0.040608,0.007693,-0.995045,img_10.jpg
12694,1280,720,631.94293,353.39117,986.8637,986.74805,0.227,0.005,1.036,0.092394,0.048509,0.006680,-0.994518,img_11.jpg
12777,1280,720,631.94293,353.39117,986.8637,986.74805,0.231,0.004,1.038,0.094501,0.049989,0.012422,-0.994191,img_12.jpg,marker_1.jpg,0.28606835,0.28606835,0.241,-0.121,0.398,-0.709800,0.000267,-0.000432,-0.000432
12848,1280,720,631.94293,353.39117,986.8637,986.74805,0.242,0.002,1.043,0.093373,0.054205,0.015352,-0.994036,img_13.jpg
12929,1280,720,631.94293,353.39117,986.8637,986.74805,0.254,0.001,1.045,0.090980,0.054776,0.017562,-0.994190,img_14.jpg
13011,1280,720,631.94293,353.39117,986.8637,986.74805,0.270,0.002,1.047,0.089010,0.055072,0.018714,-0.994331,img_15.jpg
13079,1280,720,631.94293,353.39117,986.8637,986.74805,0.289,0.003,1.049,0.086499,0.053161,0.019481,-0.994642,img_16.jpg
13156,1280,720,631.94293,353.39117,986.8637,986.74805,0.323,0.004,1.058,0.079657,0.053520,0.016147,-0.995254,img_17.jpg
13244,1280,720,631.94293,353.39117,986.8637,986.74805,0.364,0.005,1.069,0.077302,0.051646,0.016634,-0.995530,img_18.jpg
13328,1280,720,631.94293,353.39117,986.8637,986.74805,0.395,0.005,1.076,0.080614,0.049629,0.016668,-0.995370,img_19.jpg
13411,1280,720,631.94293,353.39117,986.8637,986.74805,0.425,0.007,1.086,0.077936,0.046437,0.017642,-0.995720,img_20.jpg
13489,1280,720,631.94293,353.39117,986.8637,986.74805,0.470,0.009,1.102,0.076385,0.041104,0.014971,-0.996118,img_21.jpg
13577,1280,720,631.94293,353.39117,986.8637,986.74805,0.513,0.012,1.117,0.078589,0.031621,0.017343,-0.996255,img_22.jpg
13661,1280,720,631.94293,353.39117,986.8637,986.74805,0.538,0.014,1.127,0.076665,0.028091,0.012801,-0.996579,img_23.jpg
13736,1280,720,631.94293,353.39117,986.8637,986.74805,0.561,0.016,1.136,0.074345,0.022741,0.012388,-0.996896,img_24.jpg
13810,1280,720,631.94293,353.39117,986.8637,986.74805,0.435,-0.038,1.181,0.049968,0.113929,0.023265,-0.991959,img_25.jpg,marker_1.jpg,0.30986372,0.30986372,0.229,-0.132,0.387,-0.715924,0.091356,-0.117305,-0.117305
13894,1280,720,631.94293,353.39117,986.8637,986.74805,0.456,-0.034,1.189,0.050571,0.114592,0.021887,-0.991883,img_26.jpg
13978,1280,720,631.94293,353.39117,986.8637,986.74805,0.484,-0.024,1.194,0.055993,0.114719,0.022576,-0.991562,img_27.jpg
14061,1280,720,631.94293,353.39117,986.8637,986.74805,0.502,-0.025,1.199,0.056258,0.113899,0.024300,-0.991601,img_28.jpg
14146,1280,720,631.94293,353.39117,986.8637,986.74805,0.516,-0.028,1.203,0.053593,0.114243,0.023856,-0.991719,img_29.jpg
14217,1280,720,631.94293,353.39117,986.8637,986.74805,0.532,-0.029,1.204,0.055030,0.108154,0.023316,-0.992336,img_30.jpg
14292,1280,720,631.94293,353.39117,986.8637,986.74805,0.559,-0.032,1.207,0.051662,0.101378,0.023325,-0.993232,img_31.jpg
