time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
12482,1280,720,631.94293,353.39117,986.8637,986.74805,0.322,0.035,1.089,0.057317,-0.006747,0.014716,-0.998225,img_1.jpg
12589,1280,720,631.94293,353.39117,986.8637,986.74805,0.321,0.035,1.089,0.062125,-0.005344,0.013918,-0.997957,img_2.jpg
12664,1280,720,631.94293,353.39117,986.8637,986.74805,0.321,0.035,1.092,0.062515,-0.003835,0.014069,-0.997938,img_3.jpg
12754,1280,720,631.94293,353.39117,986.8637,986.74805,0.321,0.035,1.095,0.061829,-0.002295,0.013516,-0.997993,img_4.jpg,marker_1.jpg,0.2707902,0.2707902,0.313,-0.105,0.389,-0.696360,0.000801,-0.000045,-0.000045
12824,1280,720,631.94293,353.39117,986.8637,986.74805,0.322,0.035,1.100,0.063154,0.003102,0.012492,-0.997921,img_5.jpg
12921,1280,720,631.94293,353.39117,986.8637,986.74805,0.322,0.035,1.104,0.064513,0.008170,0.010649,-0.997827,img_6.jpg
12994,1280,720,631.94293,353.39117,986.8637,986.74805,0.322,0.035,1.112,0.064336,0.019212,0.002656,-0.997740,img_7.jpg
13071,1280,720,631.94293,353.39117,986.8637,986.74805,0.323,0.035,1.117,0.064920,0.023577,-0.000105,-0.997612,img_8.jpg
13153,1280,720,631.94293,353.39117,986.8637,986.74805,0.327,0.035,1.123,0.064009,0.027141,-0.001217,-0.997579,img_9.jpg
13218,1280,720,631.94293,353.39117,986.8637,986.74805,0.334,0.035,1.128,0.064395,0.028312,0.001181,-0.997522,img_10.jpg
13292,1280,720,631.94293,353.39117,986.8637,986.74805,0.345,0.035,1.134,0.062817,0.030146,0.005253,-0.997556,img_11.jpg
13365,1280,720,631.94293,353.39117,986.8637,986.74805,0.368,0.035,1.143,0.059610,0.034299,0.011956,-0.997561,img_12.jpg
13453,1280,720,631.94293,353.39117,986.8637,986.74805,0.388,0.036,1.147,0.059560,0.037067,0.014711,-0.997428,img_13.jpg,marker_1.jpg,0.27041632,0.27041632,0.312,-0.104,0.394,-0.705771,0.006562,-0.007366,-0.007366
13525,1280,720,631.94293,353.39117,986.8637,986.74805,0.423,0.036,1.154,0.056526,0.041211,0.013255,-0.997462,img_14.jpg
13603,1280,720,631.94293,353.39117,986.8637,986.74805,0.449,0.037,1.157,0.056651,0.043000,0.012873,-0.997385,img_15.jpg
13671,1280,720,631.94293,353.39117,986.8637,986.74805,0.478,0.039,1.162,0.055493,0.043661,0.012803,-0.997422,img_16.jpg
13753,1280,720,631.94293,353.39117,986.8637,986.74805,0.509,0.041,1.166,0.053527,0.042020,0.014890,-0.997571,img_17.jpg
13825,1280,720,631.94293,353.39117,986.8637,986.74805,0.539,0.042,1.171,0.053895,0.039290,0.017208,-0.997625,img_18.jpg
13890,1280,720,631.94293,353.39117,986.8637,986.74805,0.568,0.042,1.174,0.054895,0.035778,0.018616,-0.997677,img_19.jpg
13958,1280,720,631.94293,353.39117,986.8637,986.74805,0.567,0.014,1.192,0.037735,0.042644,0.021621,-0.998143,img_20.jpg
