time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
15149,1280,720,631.94293,353.39117,986.8637,986.74805,0.386,-0.028,0.985,0.067638,-0.039991,0.020317,-0.996701,img_1.jpg
15229,1280,720,631.94293,353.39117,986.8637,986.74805,0.387,-0.027,0.986,0.065263,-0.038682,0.021553,-0.996885,img_2.jpg,marker_1.jpg,0.27010733,0.27010733,0.329,-0.138,0.329,-0.712096,-0.006177,0.005470,0.005470
15303,1280,720,631.94293,353.39117,986.8637,986.74805,0.388,-0.027,0.988,0.064621,-0.037548,0.021763,-0.996966,img_3.jpg
15377,1280,720,631.94293,353.39117,986.8637,986.74805,0.389,-0.026,0.991,0.063461,-0.036467,0.021020,-0.997096,img_4.jpg
15460,1280,720,631.94293,353.39117,986.8637,986.74805,0.389,-0.025,0.994,0.061769,-0.037416,0.018716,-0.997213,img_5.jpg
15533,1280,720,631.94293,353.39117,986.8637,986.74805,0.390,-0.025,1.001,0.060300,-0.042247,0.021042,-0.997064,img_6.jpg
15612,1280,720,631.94293,353.39117,986.8637,986.74805,0.391,-0.023,1.007,0.059600,-0.050887,0.022887,-0.996662,img_7.jpg
15693,1280,720,631.94293,353.39117,986.8637,986.74805,0.393,-0.022,1.012,0.053969,-0.051711,0.024882,-0.996892,img_8.jpg
15765,1280,720,631.94293,353.39117,986.8637,986.74805,0.397,-0.021,1.016,0.050054,-0.050709,0.028317,-0.997056,img_9.jpg
15837,1280,720,631.94293,353.39117,986.8637,986.74805,0.403,-0.020,1.021,0.047672,-0.048179,0.026817,-0.997340,img_10.jpg,marker_1.jpg,0.2693641,0.2693641,0.330,-0.137,0.330,-0.716378,-0.005850,0.004023,0.004023
15927,1280,720,631.94293,353.39117,986.8637,986.74805,0.409,-0.020,1.022,0.049906,-0.047261,0.024118,-0.997344,img_11.jpg
15996,1280,720,631.94293,353.39117,986.8637,986.74805,0.418,-0.020,1.023,0.049093,-0.047107,0.024502,-0.997382,img_12.jpg
16064,1280,720,631.94293,353.39117,986.8637,986.74805,0.431,-0.020,1.024,0.045732,-0.045714,0.028326,-0.997505,img_13.jpg
16138,1280,720,631.94293,353.39117,986.8637,986.74805,0.456,-0.021,1.022,0.044289,-0.040522,0.033340,-0.997640,img_14.jpg
16211,1280,720,631.94293,353.39117,986.8637,986.74805,0.477,-0.022,1.020,0.044111,-0.038547,0.035061,-0.997667,img_15.jpg
16295,1280,720,631.94293,353.39117,986.8637,986.74805,0.501,-0.022,1.019,0.045652,-0.040102,0.035731,-0.997512,img_16.jpg
16369,1280,720,631.94293,353.39117,986.8637,986.74805,0.539,-0.022,1.017,0.051350,-0.038827,0.032793,-0.997387,img_17.jpg
16444,1280,720,631.94293,353.39117,986.8637,986.74805,0.565,-0.023,1.018,0.048812,-0.038016,0.028621,-0.997674,img_18.jpg,marker_1.jpg,0.27082476,0.27082476,0.329,-0.138,0.334,-0.711230,-0.003874,0.002780,0.002780
16527,1280,720,631.94293,353.39117,986.8637,986.74805,0.592,-0.022,1.018,0.052204,-0.037027,0.028156,-0.997553,img_19.jpg
16599,1280,720,631.94293,353.39117,986.8637,986.74805,0.617,-0.021,1.019,0.051616,-0.037406,0.026505,-0.997614,img_20.jpg
16669,1280,720,631.94293,353.39117,986.8637,986.74805,0.642,-0.021,1.019,0.053264,-0.037817,0.025504,-0.997538,img_21.jpg
16748,1280,720,631.94293,353.39117,986.8637,986.74805,0.675,-0.020,1.023,0.052215,-0.038393,0.023544,-0.997620,img_22.jpg
16827,1280,720,631.94293,353.39117,986.8637,986.74805,0.696,-0.020,1.025,0.052599,-0.040894,0.024885,-0.997468,img_23.jpg
16912,1280,720,631.94293,353.39117,986.8637,986.74805,0.725,-0.022,1.033,0.049740,-0.046108,0.026763,-0.997338,img_24.jpg
16995,1280,720,631.94293,353.39117,986.8637,986.74805,0.741,-0.024,1.038,0.046766,-0.048432,0.028351,-0.997328,img_25.jpg
17067,1280,720,631.94293,353.39117,986.8637,986.74805,0.765,-0.026,1.043,0.047026,-0.042978,0.030812,-0.997493,img_26.jpg
17160,1280,720,631.94293,353.39117,986.8637,986.74805,0.781,-0.026,1.045,0.046714,-0.039003,0.033958,-0.997569,img_27.jpg
17235,1280,720,631.94293,353.39117,986.8637,986.74805,0.802,-0.028,1.042,0.047035,-0.034124,0.035969,-0.997662,img_28.jpg
17327,1280,720,631.94293,353.39117,986.8637,986.74805,0.816,-0.030,1.038,0.052030,-0.034179,0.037080,-0.997371,img_29.jpg
17408,1280,720,631.94293,353.39117,986.8637,986.74805,0.839,-0.031,1.029,0.055518,-0.035374,0.043421,-0.996886,img_30.jpg,marker_1.jpg,0.2655931,0.2655931,0.329,-0.138,0.335,-0.709281,-0.006249,0.000233,0.000233
17495,1280,720,631.94293,353.39117,986.8637,986.74805,0.856,-0.033,1.022,0.051685,-0.029031,0.042793,-0.997324,img_31.jpg
17568,1280,720,631.94293,353.39117,986.8637,986.74805,0.884,-0.037,1.006,0.051822,-0.020442,0.039190,-0.997678,img_32.jpg
17661,1280,720,631.94293,353.39117,986.8637,986.74805,0.907,-0.040,0.994,0.056677,-0.019065,0.040607,-0.997384,img_33.jpg
17737,1280,720,631.94293,353.39117,986.8637,986.74805,0.942,-0.041,0.975,0.056717,-0.012506,0.034139,-0.997728,img_34.jpg
17827,1280,720,631.94293,353.39117,986.8637,986.74805,0.968,-0.039,0.961,0.062253,-0.008410,0.037613,-0.997316,img_35.jpg
17898,1280,720,631.94293,353.39117,986.8637,986.74805,0.995,-0.036,0.949,0.062025,0.001108,0.040026,-0.997271,img_36.jpg
17969,1280,720,631.94293,353.39117,986.8637,986.74805,1.024,-0.034,0.935,0.065804,0.019256,0.042768,-0.996730,img_37.jpg
18045,1280,720,631.94293,353.39117,986.8637,986.74805,1.066,-0.033,0.919,0.067390,0.048217,0.042287,-0.995663,img_38.jpg
18128,1280,720,631.94293,353.39117,986.8637,986.74805,1.094,-0.034,0.911,0.069424,0.066612,0.044542,-0.994364,img_39.jpg
18200,1280,720,631.94293,353.39117,986.8637,986.74805,1.121,-0.036,0.904,0.071948,0.082022,0.046455,-0.992944,img_40.jpg
