time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
14104,1280,720,631.94293,353.39117,986.8637,986.74805,0.331,0.259,1.046,0.123350,-0.002855,0.015524,-0.992238,img_1.jpg
14189,1280,720,631.94293,353.39117,986.8637,986.74805,0.332,0.260,1.047,0.123381,-0.000943,0.016294,-0.992225,img_2.jpg
14270,1280,720,631.94293,353.39117,986.8637,986.74805,0.334,0.259,1.052,0.122913,-0.001501,0.016762,-0.992275,img_3.jpg
14356,1280,720,631.94293,353.39117,986.8637,986.74805,0.338,0.259,1.055,0.123062,-0.002105,0.018081,-0.992232,img_4.jpg
14427,1280,720,631.94293,353.39117,986.8637,986.74805,0.346,0.261,1.063,0.121630,-0.005850,0.019932,-0.992358,img_5.jpg
14521,1280,720,631.94293,353.39117,986.8637,986.74805,0.351,0.262,1.070,0.120529,-0.008385,0.020730,-0.992458,img_6.jpg
14591,1280,720,631.94293,353.39117,986.8637,986.74805,0.359,0.264,1.079,0.117952,-0.013729,0.021121,-0.992700,img_7.jpg,marker_1.jpg,0.30654767,0.30654767,0.318,0.055,0.287,-0.706526,-0.009313,0.019578,0.019578
14665,1280,720,631.94293,353.39117,986.8637,986.74805,0.374,0.266,1.092,0.116297,-0.023724,0.022543,-0.992675,img_8.jpg
14756,1280,720,631.94293,353.39117,986.8637,986.74805,0.386,0.267,1.103,0.114062,-0.030797,0.021343,-0.992767,img_9.jpg
14828,1280,720,631.94293,353.39117,986.8637,986.74805,0.405,0.269,1.119,0.110896,-0.035994,0.019875,-0.992981,img_10.jpg
14921,1280,720,631.94293,353.39117,986.8637,986.74805,0.419,0.270,1.130,0.114509,-0.040094,0.022816,-0.992351,img_11.jpg
14996,1280,720,631.94293,353.39117,986.8637,986.74805,0.437,0.269,1.145,0.118865,-0.040500,0.019809,-0.991886,img_12.jpg
15073,1280,720,631.94293,353.39117,986.8637,986.74805,0.449,0.269,1.155,0.117489,-0.037167,0.017042,-0.992232,img_13.jpg
15156,1280,720,631.94293,353.39117,986.8637,986.74805,0.462,0.269,1.162,0.118011,-0.031487,0.016986,-0.992368,img_14.jpg
