time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,imgID,img_x,img_y,img_z,img_qx,img_qy,img_qz,img_qw
86878,1280,720,636.3802,341.8741,993.9365,997.9272,-1.340,1.238,0.086,0.134,0.626,-0.114,0.760,img_1.jpg
86999,1280,720,636.3802,341.8741,993.9365,997.9272,-1.334,1.238,0.109,0.137,0.628,-0.123,0.756,img_2.jpg
87090,1280,720,636.3802,341.8741,993.9365,997.9272,-1.330,1.236,0.133,0.140,0.626,-0.128,0.757,img_3.jpg
87190,1280,720,636.3802,341.8741,993.9365,997.9272,-1.324,1.231,0.162,0.146,0.624,-0.133,0.756,img_4.jpg
87274,1280,720,636.3802,341.8741,993.9365,997.9272,-1.319,1.227,0.181,0.149,0.623,-0.137,0.755,img_5.jpg
87361,1280,720,636.3802,341.8741,993.9365,997.9272,-1.314,1.221,0.212,0.149,0.619,-0.140,0.758,img_6.jpg
87456,1280,720,636.3802,341.8741,993.9365,997.9272,-1.311,1.217,0.245,0.155,0.616,-0.146,0.758,img_7.jpg
87557,1280,720,636.3802,341.8741,993.9365,997.9272,-1.313,1.212,0.283,0.158,0.614,-0.150,0.759,img_8.jpg
87640,1280,720,636.3802,341.8741,993.9365,997.9272,-1.316,1.207,0.313,0.160,0.615,-0.152,0.757,img_9.jpg
87725,1280,720,636.3802,341.8741,993.9365,997.9272,-1.328,1.200,0.364,0.155,0.616,-0.147,0.758,img_10.jpg
87806,1280,720,636.3802,341.8741,993.9365,997.9272,-1.343,1.197,0.402,0.153,0.619,-0.144,0.757,img_11.jpg
87884,1280,720,636.3802,341.8741,993.9365,997.9272,-1.359,1.196,0.441,0.155,0.627,-0.143,0.750,img_12.jpg
87970,1280,720,636.3802,341.8741,993.9365,997.9272,-1.389,1.199,0.503,0.144,0.624,-0.154,0.752,img_13.jpg
88056,1280,720,636.3802,341.8741,993.9365,997.9272,-1.405,1.204,0.546,0.145,0.624,-0.159,0.751,img_14.jpg
88138,1280,720,636.3802,341.8741,993.9365,997.9272,-1.421,1.210,0.606,0.153,0.625,-0.159,0.749,img_15.jpg
88223,1280,720,636.3802,341.8741,993.9365,997.9272,-1.430,1.212,0.663,0.158,0.621,-0.159,0.751,img_16.jpg
88307,1280,720,636.3802,341.8741,993.9365,997.9272,-1.436,1.212,0.702,0.158,0.621,-0.158,0.752,img_17.jpg
88391,1280,720,636.3802,341.8741,993.9365,997.9272,-1.447,1.210,0.767,0.161,0.617,-0.163,0.753,img_18.jpg
88473,1280,720,636.3802,341.8741,993.9365,997.9272,-1.452,1.209,0.812,0.164,0.615,-0.164,0.753,img_19.jpg
88558,1280,720,636.3802,341.8741,993.9365,997.9272,-1.459,1.206,0.861,0.169,0.618,-0.162,0.750,img_20.jpg
88641,1280,720,636.3802,341.8741,993.9365,997.9272,-1.467,1.203,0.938,0.175,0.623,-0.158,0.746,img_21.jpg
88739,1280,720,636.3802,341.8741,993.9365,997.9272,-1.477,1.204,1.019,0.181,0.620,-0.163,0.746,img_22.jpg
88811,1280,720,636.3802,341.8741,993.9365,997.9272,-1.488,1.206,1.072,0.178,0.617,-0.166,0.748,img_23.jpg
88890,1280,720,636.3802,341.8741,993.9365,997.9272,-1.505,1.209,1.141,0.175,0.616,-0.170,0.749,img_24.jpg
88974,1280,720,636.3802,341.8741,993.9365,997.9272,-1.516,1.212,1.186,0.174,0.617,-0.166,0.749,img_25.jpg
89054,1280,720,636.3802,341.8741,993.9365,997.9272,-1.533,1.214,1.251,0.179,0.622,-0.166,0.744,img_26.jpg
89138,1280,720,636.3802,341.8741,993.9365,997.9272,-1.548,1.212,1.297,0.182,0.624,-0.169,0.741,img_27.jpg
89218,1280,720,636.3802,341.8741,993.9365,997.9272,-1.567,1.206,1.345,0.181,0.623,-0.173,0.741,img_28.jpg
89298,1280,720,636.3802,341.8741,993.9365,997.9272,-1.597,1.201,1.417,0.176,0.635,-0.178,0.731,img_29.jpg
89390,1280,720,636.3802,341.8741,993.9365,997.9272,-1.628,1.204,1.492,0.185,0.633,-0.190,0.727,img_30.jpg
89472,1280,720,636.3802,341.8741,993.9365,997.9272,-1.650,1.211,1.538,0.188,0.628,-0.198,0.729,img_31.jpg
89551,1280,720,636.3802,341.8741,993.9365,997.9272,-1.679,1.216,1.604,0.201,0.628,-0.201,0.725,img_32.jpg
89639,1280,720,636.3802,341.8741,993.9365,997.9272,-1.697,1.216,1.649,0.201,0.620,-0.198,0.732,img_33.jpg
89724,1280,720,636.3802,341.8741,993.9365,997.9272,-1.724,1.216,1.718,0.198,0.615,-0.202,0.736,img_34.jpg
89808,1280,720,636.3802,341.8741,993.9365,997.9272,-1.746,1.212,1.765,0.198,0.613,-0.206,0.737,img_35.jpg
89890,1280,720,636.3802,341.8741,993.9365,997.9272,-1.779,1.201,1.844,0.204,0.608,-0.211,0.738,img_36.jpg
89990,1280,720,636.3802,341.8741,993.9365,997.9272,-1.809,1.196,1.920,0.196,0.615,-0.201,0.737,img_37.jpg
90092,1280,720,636.3802,341.8741,993.9365,997.9272,-1.838,1.194,1.998,0.191,0.623,-0.193,0.733,img_38.jpg
90192,1280,720,636.3802,341.8741,993.9365,997.9272,-1.870,1.194,2.075,0.190,0.618,-0.205,0.735,img_39.jpg
