time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
13983,1280,720,637.54364,342.2914,998.1249,1000.719,0.392,0.035,1.150,0.085517,-0.040369,0.000482,-0.995519,img_1.jpg
14067,1280,720,637.54364,342.2914,998.1249,1000.719,0.393,0.035,1.151,0.089726,-0.037757,0.000782,-0.995250,img_2.jpg
14137,1280,720,637.54364,342.2914,998.1249,1000.719,0.381,0.036,1.137,0.090793,-0.037992,0.002152,-0.995142,img_3.jpg
14213,1280,720,637.54364,342.2914,998.1249,1000.719,0.381,0.037,1.144,0.089489,-0.034878,0.004281,-0.995368,img_4.jpg,marker_1.jpg,0.26841453,0.26841453,0.313,-0.091,0.491,-0.710349,0.001148,0.003284,0.003284
14298,1280,720,637.54364,342.2914,998.1249,1000.719,0.383,0.039,1.149,0.088950,-0.031271,0.004767,-0.995534,img_5.jpg
14369,1280,720,637.54364,342.2914,998.1249,1000.719,0.384,0.038,1.155,0.088127,-0.024889,0.005965,-0.995780,img_6.jpg
14443,1280,720,637.54364,342.2914,998.1249,1000.719,0.387,0.036,1.163,0.090863,-0.016711,0.007005,-0.995699,img_7.jpg
14530,1280,720,637.54364,342.2914,998.1249,1000.719,0.389,0.034,1.169,0.093205,-0.014347,0.007290,-0.995517,img_8.jpg,marker_1.jpg,0.27066383,0.27066383,0.313,-0.092,0.489,-0.709708,0.003456,0.001053,0.001053
14605,1280,720,637.54364,342.2914,998.1249,1000.719,0.393,0.033,1.175,0.093286,-0.006343,0.006832,-0.995596,img_9.jpg
14678,1280,720,637.54364,342.2914,998.1249,1000.719,0.404,0.029,1.187,0.093830,-0.001590,0.013263,-0.995499,img_10.jpg
14765,1280,720,637.54364,342.2914,998.1249,1000.719,0.411,0.027,1.196,0.093676,0.001445,0.014820,-0.995491,img_11.jpg
14836,1280,720,637.54364,342.2914,998.1249,1000.719,0.418,0.026,1.205,0.094921,0.004830,0.014208,-0.995372,img_12.jpg
14906,1280,720,637.54364,342.2914,998.1249,1000.719,0.428,0.024,1.216,0.092495,0.005880,0.012768,-0.995614,img_13.jpg
14979,1280,720,637.54364,342.2914,998.1249,1000.719,0.439,0.023,1.226,0.090190,0.008474,0.011984,-0.995816,img_14.jpg
15056,1280,720,637.54364,342.2914,998.1249,1000.719,0.463,0.024,1.238,0.092821,0.009051,0.012737,-0.995560,img_15.jpg
15130,1280,720,637.54364,342.2914,998.1249,1000.719,0.480,0.023,1.249,0.089994,0.008261,0.013339,-0.995819,img_16.jpg,marker_1.jpg,0.26887193,0.26887193,0.312,-0.091,0.492,-0.711422,-0.003365,0.008896,0.008896
15207,1280,720,637.54364,342.2914,998.1249,1000.719,0.499,0.018,1.260,0.091890,0.004669,0.012552,-0.995679,img_17.jpg
15280,1280,720,637.54364,342.2914,998.1249,1000.719,0.531,0.013,1.279,0.090073,0.003417,0.014199,-0.995828,img_18.jpg
15365,1280,720,637.54364,342.2914,998.1249,1000.719,0.552,0.012,1.295,0.081310,-0.000875,0.017048,-0.996543,img_19.jpg
15440,1280,720,637.54364,342.2914,998.1249,1000.719,0.569,0.010,1.311,0.078508,0.003736,0.017916,-0.996745,img_20.jpg
15513,1280,720,637.54364,342.2914,998.1249,1000.719,0.599,0.009,1.330,0.077144,0.007201,0.018248,-0.996827,img_21.jpg
15598,1280,720,637.54364,342.2914,998.1249,1000.719,0.618,0.010,1.342,0.078463,0.008240,0.019611,-0.996690,img_22.jpg
15671,1280,720,637.54364,342.2914,998.1249,1000.719,0.635,0.009,1.352,0.080166,0.012378,0.019067,-0.996522,img_23.jpg
