time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
25140,1280,720,631.94293,353.39117,986.8637,986.74805,0.272,0.102,0.581,0.033512,0.013358,-0.006979,-0.999325,img_1.jpg
25230,1280,720,631.94293,353.39117,986.8637,986.74805,0.271,0.102,0.581,0.034007,0.012713,-0.008344,-0.999306,img_2.jpg
25332,1280,720,631.94293,353.39117,986.8637,986.74805,0.271,0.102,0.581,0.033504,0.013151,-0.008349,-0.999317,img_3.jpg,aruco_1.jpg,0.18627806,0.18627806,0.280,0.077,0.209,-0.703108,0.001024,-0.001036,-0.001036
25412,1280,720,631.94293,353.39117,986.8637,986.74805,0.271,0.102,0.581,0.035852,0.014837,-0.011063,-0.999186,img_4.jpg
25507,1280,720,631.94293,353.39117,986.8637,986.74805,0.270,0.102,0.581,0.035614,0.016940,-0.013486,-0.999131,img_5.jpg
25591,1280,720,631.94293,353.39117,986.8637,986.74805,0.271,0.103,0.582,0.033709,0.020412,-0.011581,-0.999156,img_6.jpg
25677,1280,720,631.94293,353.39117,986.8637,986.74805,0.272,0.102,0.583,0.031554,0.024869,-0.007260,-0.999166,img_7.jpg
25757,1280,720,631.94293,353.39117,986.8637,986.74805,0.273,0.103,0.584,0.032139,0.027905,-0.002624,-0.999090,img_8.jpg
25842,1280,720,631.94293,353.39117,986.8637,986.74805,0.270,0.099,0.589,0.038123,0.022330,-0.005486,-0.999009,img_9.jpg
25925,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,0.097,0.594,0.040414,0.020939,-0.009954,-0.998914,img_10.jpg,aruco_1.jpg,0.18627806,0.18627806,0.281,0.078,0.210,-0.715246,-0.000504,0.005492,0.005492
26007,1280,720,631.94293,353.39117,986.8637,986.74805,0.263,0.096,0.601,0.040344,0.018213,-0.011924,-0.998949,img_11.jpg
26082,1280,720,631.94293,353.39117,986.8637,986.74805,0.261,0.095,0.609,0.039555,0.016138,-0.012002,-0.999015,img_12.jpg
26174,1280,720,631.94293,353.39117,986.8637,986.74805,0.261,0.098,0.618,0.035474,0.016228,-0.010652,-0.999182,img_13.jpg
26258,1280,720,631.94293,353.39117,986.8637,986.74805,0.262,0.100,0.624,0.033265,0.016332,-0.009197,-0.999271,img_14.jpg
26333,1280,720,631.94293,353.39117,986.8637,986.74805,0.264,0.103,0.631,0.032281,0.018538,-0.009371,-0.999263,img_15.jpg
26415,1280,720,631.94293,353.39117,986.8637,986.74805,0.265,0.108,0.642,0.030467,0.021113,-0.012555,-0.999234,img_16.jpg
26508,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,0.113,0.653,0.025281,0.023489,-0.013030,-0.999319,img_17.jpg
26591,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,0.114,0.659,0.023854,0.023742,-0.012660,-0.999353,img_18.jpg
26676,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,0.113,0.668,0.021657,0.023949,-0.012037,-0.999406,img_19.jpg
26757,1280,720,631.94293,353.39117,986.8637,986.74805,0.267,0.114,0.674,0.021100,0.024424,-0.011911,-0.999408,img_20.jpg
26837,1280,720,631.94293,353.39117,986.8637,986.74805,0.267,0.114,0.681,0.019565,0.024187,-0.012042,-0.999444,img_21.jpg
26921,1280,720,631.94293,353.39117,986.8637,986.74805,0.267,0.115,0.693,0.016195,0.026563,-0.013993,-0.999418,img_22.jpg
27008,1280,720,631.94293,353.39117,986.8637,986.74805,0.268,0.115,0.704,0.015946,0.026142,-0.013623,-0.999438,img_23.jpg
27091,1280,720,631.94293,353.39117,986.8637,986.74805,0.268,0.115,0.711,0.016385,0.025059,-0.015708,-0.999428,img_24.jpg,aruco_1.jpg,0.18627806,0.18627806,0.282,0.077,0.211,-0.705742,-0.040684,0.040495,0.040495
27174,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,0.115,0.723,0.017452,0.023945,-0.017072,-0.999415,img_25.jpg
27259,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,0.116,0.732,0.016550,0.022367,-0.015479,-0.999493,img_26.jpg
27342,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,0.118,0.747,0.015578,0.020126,-0.017997,-0.999514,img_27.jpg
27426,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,0.120,0.757,0.014660,0.019091,-0.018187,-0.999545,img_28.jpg
27525,1280,720,631.94293,353.39117,986.8637,986.74805,0.267,0.121,0.771,0.014603,0.017197,-0.015335,-0.999628,img_29.jpg
27602,1280,720,631.94293,353.39117,986.8637,986.74805,0.267,0.122,0.779,0.018092,0.015371,-0.017420,-0.999566,img_30.jpg
27692,1280,720,631.94293,353.39117,986.8637,986.74805,0.268,0.122,0.792,0.016143,0.016810,-0.017124,-0.999582,img_31.jpg,aruco_1.jpg,0.18603536,0.18603536,0.283,0.078,0.208,-0.708602,0.011115,-0.011735,-0.011735
27775,1280,720,631.94293,353.39117,986.8637,986.74805,0.270,0.124,0.805,0.015516,0.019504,-0.016546,-0.999552,img_32.jpg
27860,1280,720,631.94293,353.39117,986.8637,986.74805,0.271,0.125,0.812,0.016003,0.022189,-0.019105,-0.999443,img_33.jpg
27942,1280,720,631.94293,353.39117,986.8637,986.74805,0.272,0.127,0.821,0.015868,0.028152,-0.022917,-0.999215,img_34.jpg
28028,1280,720,631.94293,353.39117,986.8637,986.74805,0.276,0.127,0.832,0.018972,0.042963,-0.022592,-0.998641,img_35.jpg
28125,1280,720,631.94293,353.39117,986.8637,986.74805,0.283,0.128,0.843,0.016172,0.051735,-0.018023,-0.998367,img_36.jpg
28209,1280,720,631.94293,353.39117,986.8637,986.74805,0.288,0.130,0.855,0.011782,0.049450,-0.020157,-0.998504,img_37.jpg
28293,1280,720,631.94293,353.39117,986.8637,986.74805,0.288,0.132,0.863,0.013738,0.043934,-0.027401,-0.998564,img_38.jpg
28371,1280,720,631.94293,353.39117,986.8637,986.74805,0.286,0.132,0.871,0.018382,0.035948,-0.033446,-0.998625,img_39.jpg
28457,1280,720,631.94293,353.39117,986.8637,986.74805,0.284,0.132,0.882,0.020874,0.025229,-0.036824,-0.998785,img_40.jpg
28542,1280,720,631.94293,353.39117,986.8637,986.74805,0.283,0.134,0.892,0.024473,0.023810,-0.037231,-0.998723,img_41.jpg
28626,1280,720,631.94293,353.39117,986.8637,986.74805,0.283,0.136,0.896,0.027107,0.024896,-0.036408,-0.998659,img_42.jpg
28711,1280,720,631.94293,353.39117,986.8637,986.74805,0.284,0.137,0.900,0.027128,0.030805,-0.034842,-0.998550,img_43.jpg,aruco_1.jpg,0.18624271,0.18624271,0.283,0.078,0.208,-0.712542,0.001789,-0.001778,-0.001778
28792,1280,720,631.94293,353.39117,986.8637,986.74805,0.288,0.139,0.909,0.026071,0.049950,-0.031197,-0.997924,img_44.jpg
28892,1280,720,631.94293,353.39117,986.8637,986.74805,0.296,0.141,0.916,0.023814,0.070483,-0.029717,-0.996786,img_45.jpg
28969,1280,720,631.94293,353.39117,986.8637,986.74805,0.302,0.143,0.922,0.023082,0.086752,-0.028617,-0.995551,img_46.jpg
29050,1280,720,631.94293,353.39117,986.8637,986.74805,0.314,0.144,0.927,0.026028,0.115103,-0.026456,-0.992660,img_47.jpg
29142,1280,720,631.94293,353.39117,986.8637,986.74805,0.327,0.145,0.933,0.026239,0.147555,-0.021683,-0.988468,img_48.jpg
29227,1280,720,631.94293,353.39117,986.8637,986.74805,0.338,0.145,0.938,0.027317,0.164967,-0.016352,-0.985785,img_49.jpg
29309,1280,720,631.94293,353.39117,986.8637,986.74805,0.348,0.145,0.938,0.033642,0.186302,-0.012458,-0.981837,img_50.jpg
29386,1280,720,631.94293,353.39117,986.8637,986.74805,0.366,0.143,0.941,0.037914,0.225396,-0.005390,-0.973514,img_51.jpg
29475,1280,720,631.94293,353.39117,986.8637,986.74805,0.381,0.142,0.941,0.037888,0.255138,0.003817,-0.966155,img_52.jpg
29559,1280,720,631.94293,353.39117,986.8637,986.74805,0.391,0.142,0.940,0.038439,0.274829,0.009200,-0.960680,img_53.jpg
29631,1280,720,631.94293,353.39117,986.8637,986.74805,0.402,0.142,0.943,0.036965,0.296419,0.013783,-0.954243,img_54.jpg
29713,1280,720,631.94293,353.39117,986.8637,986.74805,0.418,0.144,0.949,0.034881,0.323899,0.016734,-0.945300,img_55.jpg
29811,1280,720,631.94293,353.39117,986.8637,986.74805,0.433,0.145,0.955,0.033198,0.353074,0.022165,-0.934743,img_56.jpg
29893,1280,720,631.94293,353.39117,986.8637,986.74805,0.442,0.147,0.960,0.033072,0.372039,0.026435,-0.927251,img_57.jpg
29992,1280,720,631.94293,353.39117,986.8637,986.74805,0.456,0.146,0.963,0.035005,0.400930,0.032197,-0.914873,img_58.jpg
30077,1280,720,631.94293,353.39117,986.8637,986.74805,0.468,0.148,0.966,0.035957,0.431578,0.035206,-0.900671,img_59.jpg
30160,1280,720,631.94293,353.39117,986.8637,986.74805,0.477,0.149,0.968,0.033850,0.451559,0.035521,-0.890891,img_60.jpg
30239,1280,720,631.94293,353.39117,986.8637,986.74805,0.495,0.148,0.969,0.031236,0.476481,0.038966,-0.877765,img_61.jpg
30325,1280,720,631.94293,353.39117,986.8637,986.74805,0.506,0.148,0.969,0.030124,0.491190,0.040703,-0.869579,img_62.jpg
30409,1280,720,631.94293,353.39117,986.8637,986.74805,0.522,0.150,0.973,0.026919,0.512449,0.042073,-0.857264,img_63.jpg
30493,1280,720,631.94293,353.39117,986.8637,986.74805,0.533,0.150,0.974,0.026152,0.526984,0.043670,-0.848349,img_64.jpg
30568,1280,720,631.94293,353.39117,986.8637,986.74805,0.543,0.151,0.976,0.026302,0.541485,0.043491,-0.839173,img_65.jpg
30645,1280,720,631.94293,353.39117,986.8637,986.74805,0.559,0.155,0.980,0.019829,0.563542,0.039747,-0.824893,img_66.jpg
30726,1280,720,631.94293,353.39117,986.8637,986.74805,0.572,0.158,0.984,0.015196,0.580255,0.036750,-0.813463,img_67.jpg
30802,1280,720,631.94293,353.39117,986.8637,986.74805,0.594,0.166,0.989,0.004928,0.600282,0.031974,-0.799134,img_68.jpg
30892,1280,720,631.94293,353.39117,986.8637,986.74805,0.606,0.173,0.991,-0.003068,0.611142,0.025967,-0.791089,img_69.jpg
30976,1280,720,631.94293,353.39117,986.8637,986.74805,0.622,0.183,0.994,-0.014812,0.626105,0.016953,-0.779414,img_70.jpg
31061,1280,720,631.94293,353.39117,986.8637,986.74805,0.632,0.190,0.997,-0.022047,0.642867,0.012635,-0.765556,img_71.jpg
31140,1280,720,631.94293,353.39117,986.8637,986.74805,0.647,0.198,1.000,-0.034777,0.666186,0.010769,-0.744897,img_72.jpg
31243,1280,720,631.94293,353.39117,986.8637,986.74805,0.662,0.206,1.008,-0.046664,0.681075,0.011090,-0.730641,img_73.jpg
31327,1280,720,631.94293,353.39117,986.8637,986.74805,0.670,0.211,1.011,-0.051860,0.689503,0.009407,-0.722363,img_74.jpg
31409,1280,720,631.94293,353.39117,986.8637,986.74805,0.682,0.219,1.016,-0.053950,0.704619,0.003604,-0.707522,img_75.jpg
31509,1280,720,631.94293,353.39117,986.8637,986.74805,0.694,0.227,1.021,-0.063858,0.722325,-0.003661,-0.688589,img_76.jpg
31593,1280,720,631.94293,353.39117,986.8637,986.74805,0.702,0.234,1.023,-0.070989,0.732451,-0.010649,-0.677025,img_77.jpg
31677,1280,720,631.94293,353.39117,986.8637,986.74805,0.713,0.243,1.029,-0.082840,0.742739,-0.016353,-0.664236,img_78.jpg
31760,1280,720,631.94293,353.39117,986.8637,986.74805,0.726,0.249,1.034,-0.088807,0.749247,-0.017317,-0.656081,img_79.jpg
31847,1280,720,631.94293,353.39117,986.8637,986.74805,0.739,0.255,1.038,-0.092677,0.759193,-0.021003,-0.643891,img_80.jpg
31947,1280,720,631.94293,353.39117,986.8637,986.74805,0.751,0.260,1.041,-0.099596,0.765507,-0.024963,-0.635182,img_81.jpg
