time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,imgID,img_x,img_y,img_z,img_qx,img_qy,img_qz,img_qw
100054,1280,720,637.1179,341.4131,993.05865,998.48663,-0.250,0.742,0.806,-0.056,-0.546,0.069,-0.833,img_1.jpg
100174,1280,720,637.1179,341.4131,993.05865,998.48663,-0.240,0.740,0.825,-0.067,-0.543,0.086,-0.832,img_2.jpg
100252,1280,720,637.1179,341.4131,993.05865,998.48663,-0.234,0.738,0.849,-0.063,-0.544,0.101,-0.830,img_3.jpg
100339,1280,720,637.1179,341.4131,993.05865,998.48663,-0.227,0.736,0.869,-0.067,-0.543,0.110,-0.830,img_4.jpg
100428,1280,720,637.1179,341.4131,993.05865,998.48663,-0.223,0.735,0.899,-0.089,-0.553,0.129,-0.818,img_5.jpg
100518,1280,720,637.1179,341.4131,993.05865,998.48663,-0.214,0.729,0.931,-0.083,-0.538,0.132,-0.828,img_6.jpg
100606,1280,720,637.1179,341.4131,993.05865,998.48663,-0.208,0.725,0.953,-0.093,-0.529,0.150,-0.830,img_7.jpg
100706,1280,720,637.1179,341.4131,993.05865,998.48663,-0.196,0.718,0.988,-0.114,-0.511,0.183,-0.832,img_8.jpg
100805,1280,720,637.1179,341.4131,993.05865,998.48663,-0.183,0.711,1.018,-0.136,-0.493,0.223,-0.830,img_9.jpg
100896,1280,720,637.1179,341.4131,993.05865,998.48663,-0.164,0.708,1.040,-0.171,-0.493,0.247,-0.817,img_10.jpg
100988,1280,720,637.1179,341.4131,993.05865,998.48663,-0.144,0.701,1.062,-0.197,-0.485,0.282,-0.804,img_11.jpg
101089,1280,720,637.1179,341.4131,993.05865,998.48663,-0.127,0.697,1.085,-0.223,-0.483,0.309,-0.788,img_12.jpg
101188,1280,720,637.1179,341.4131,993.05865,998.48663,-0.115,0.700,1.100,-0.238,-0.474,0.339,-0.777,img_13.jpg
101274,1280,720,637.1179,341.4131,993.05865,998.48663,-0.111,0.700,1.113,-0.247,-0.467,0.360,-0.769,img_14.jpg
101372,1280,720,637.1179,341.4131,993.05865,998.48663,-0.105,0.696,1.147,-0.253,-0.463,0.381,-0.760,img_15.jpg
101453,1280,720,637.1179,341.4131,993.05865,998.48663,-0.102,0.690,1.171,-0.256,-0.460,0.392,-0.755,img_16.jpg
101556,1280,720,637.1179,341.4131,993.05865,998.48663,-0.087,0.679,1.240,0.259,0.458,-0.404,0.748,img_17.jpg
101655,1280,720,637.1179,341.4131,993.05865,998.48663,-0.073,0.675,1.301,0.257,0.460,-0.410,0.744,img_18.jpg
101759,1280,720,637.1179,341.4131,993.05865,998.48663,-0.064,0.676,1.362,0.248,0.459,-0.420,0.743,img_19.jpg
101856,1280,720,637.1179,341.4131,993.05865,998.48663,-0.058,0.675,1.422,0.232,0.458,-0.431,0.742,img_20.jpg
101955,1280,720,637.1179,341.4131,993.05865,998.48663,-0.051,0.672,1.475,0.237,0.460,-0.435,0.737,img_21.jpg
102038,1280,720,637.1179,341.4131,993.05865,998.48663,-0.044,0.668,1.515,0.239,0.458,-0.440,0.734,img_22.jpg
102138,1280,720,637.1179,341.4131,993.05865,998.48663,-0.036,0.659,1.561,0.239,0.452,-0.448,0.733,img_23.jpg
102238,1280,720,637.1179,341.4131,993.05865,998.48663,-0.027,0.644,1.608,0.242,0.449,-0.453,0.731,img_24.jpg
102327,1280,720,637.1179,341.4131,993.05865,998.48663,-0.017,0.628,1.655,0.252,0.447,-0.459,0.725,img_25.jpg
102424,1280,720,637.1179,341.4131,993.05865,998.48663,-0.010,0.618,1.689,0.259,0.443,-0.464,0.722,img_26.jpg
102542,1280,720,637.1179,341.4131,993.05865,998.48663,0.000,0.606,1.733,0.269,0.434,-0.474,0.718,img_27.jpg
102639,1280,720,637.1179,341.4131,993.05865,998.48663,0.011,0.592,1.787,0.280,0.433,-0.476,0.712,img_28.jpg
102738,1280,720,637.1179,341.4131,993.05865,998.48663,0.012,0.581,1.825,0.278,0.427,-0.488,0.709,img_29.jpg
