time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
48323,1280,720,631.94293,353.39117,986.8637,986.74805,-0.128,0.029,0.467,-0.699714,0.444711,0.438279,0.347195,img_1.jpg
48430,1280,720,631.94293,353.39117,986.8637,986.74805,-0.128,0.028,0.468,-0.695729,0.442680,0.442260,0.352707,img_2.jpg
48514,1280,720,631.94293,353.39117,986.8637,986.74805,-0.128,0.030,0.469,-0.694611,0.442671,0.442682,0.354387,img_3.jpg
48597,1280,720,631.94293,353.39117,986.8637,986.74805,-0.127,0.031,0.470,-0.695798,0.441513,0.442002,0.354353,img_4.jpg
48682,1280,720,631.94293,353.39117,986.8637,986.74805,-0.125,0.035,0.472,-0.697530,0.440522,0.438985,0.355927,img_5.jpg
48763,1280,720,631.94293,353.39117,986.8637,986.74805,-0.124,0.037,0.472,-0.696829,0.439289,0.441191,0.356098,img_6.jpg,aruco_1.jpg,0.18209933,0.18209933,-0.118,0.010,0.158,-0.229055,0.628679,-0.035587,-0.035587
48850,1280,720,631.94293,353.39117,986.8637,986.74805,-0.121,0.040,0.474,-0.695845,0.435318,0.445801,0.357155,img_7.jpg
48931,1280,720,631.94293,353.39117,986.8637,986.74805,-0.117,0.043,0.476,-0.691534,0.429575,0.455023,0.360832,img_8.jpg
49018,1280,720,631.94293,353.39117,986.8637,986.74805,-0.108,0.046,0.479,-0.684986,0.415217,0.471320,0.369117,img_9.jpg
49099,1280,720,631.94293,353.39117,986.8637,986.74805,-0.103,0.050,0.480,-0.675679,0.410745,0.485432,0.372964,img_10.jpg
49183,1280,720,631.94293,353.39117,986.8637,986.74805,-0.094,0.057,0.482,-0.675121,0.398229,0.496824,0.372546,img_11.jpg
49265,1280,720,631.94293,353.39117,986.8637,986.74805,-0.088,0.063,0.484,-0.670532,0.397512,0.500407,0.376780,img_12.jpg
49342,1280,720,631.94293,353.39117,986.8637,986.74805,-0.080,0.072,0.488,-0.646776,0.395965,0.521714,0.390778,img_13.jpg
49431,1280,720,631.94293,353.39117,986.8637,986.74805,-0.071,0.078,0.487,-0.646111,0.377784,0.532072,0.395877,img_14.jpg
49514,1280,720,631.94293,353.39117,986.8637,986.74805,-0.058,0.088,0.488,-0.654462,0.368270,0.521176,0.405502,img_15.jpg
49598,1280,720,631.94293,353.39117,986.8637,986.74805,-0.048,0.089,0.480,-0.664735,0.346334,0.539067,0.384170,img_16.jpg
49683,1280,720,631.94293,353.39117,986.8637,986.74805,-0.041,0.092,0.473,-0.665851,0.343393,0.547591,0.372649,img_17.jpg
49765,1280,720,631.94293,353.39117,986.8637,986.74805,-0.040,0.096,0.471,-0.652406,0.339705,0.565008,0.373808,img_18.jpg
49848,1280,720,631.94293,353.39117,986.8637,986.74805,-0.040,0.098,0.463,-0.640759,0.335410,0.584460,0.367878,img_19.jpg
49932,1280,720,631.94293,353.39117,986.8637,986.74805,-0.041,0.102,0.458,-0.631820,0.329556,0.597614,0.367498,img_20.jpg
50010,1280,720,631.94293,353.39117,986.8637,986.74805,-0.041,0.106,0.456,-0.609738,0.314522,0.621340,0.378461,img_21.jpg
50097,1280,720,631.94293,353.39117,986.8637,986.74805,-0.043,0.108,0.453,-0.594943,0.305179,0.635863,0.385469,img_22.jpg
50181,1280,720,631.94293,353.39117,986.8637,986.74805,-0.047,0.111,0.448,-0.580263,0.289806,0.658363,0.381924,img_23.jpg
50281,1280,720,631.94293,353.39117,986.8637,986.74805,-0.052,0.116,0.446,-0.562188,0.283882,0.674574,0.385105,img_24.jpg
50364,1280,720,631.94293,353.39117,986.8637,986.74805,-0.055,0.118,0.445,-0.557096,0.280095,0.677576,0.389977,img_25.jpg
50453,1280,720,631.94293,353.39117,986.8637,986.74805,-0.058,0.123,0.442,-0.550809,0.273974,0.683048,0.393693,img_26.jpg
50548,1280,720,631.94293,353.39117,986.8637,986.74805,-0.058,0.128,0.443,-0.550975,0.265510,0.681742,0.401447,img_27.jpg
50630,1280,720,631.94293,353.39117,986.8637,986.74805,-0.056,0.131,0.443,-0.552372,0.263616,0.679485,0.404590,img_28.jpg
50714,1280,720,631.94293,353.39117,986.8637,986.74805,-0.044,0.135,0.442,-0.554149,0.256560,0.679218,0.407135,img_29.jpg
50802,1280,720,631.94293,353.39117,986.8637,986.74805,-0.032,0.137,0.441,-0.556482,0.246693,0.682924,0.403839,img_30.jpg
50886,1280,720,631.94293,353.39117,986.8637,986.74805,-0.003,0.138,0.445,-0.551769,0.230369,0.691195,0.405870,img_31.jpg
50986,1280,720,631.94293,353.39117,986.8637,986.74805,0.035,0.137,0.445,-0.547230,0.210985,0.702799,0.402614,img_32.jpg
51081,1280,720,631.94293,353.39117,986.8637,986.74805,0.083,0.136,0.443,-0.542471,0.187297,0.714256,0.400604,img_33.jpg
51164,1280,720,631.94293,353.39117,986.8637,986.74805,0.115,0.138,0.441,-0.530127,0.175454,0.725535,0.402220,img_34.jpg
51253,1280,720,631.94293,353.39117,986.8637,986.74805,0.161,0.149,0.439,-0.509212,0.150579,0.744990,0.403756,img_35.jpg
51348,1280,720,631.94293,353.39117,986.8637,986.74805,0.200,0.170,0.441,-0.499416,0.116653,0.755676,0.407345,img_36.jpg
51430,1280,720,631.94293,353.39117,986.8637,986.74805,0.218,0.191,0.445,-0.487578,0.103982,0.763388,0.410725,img_37.jpg
51519,1280,720,631.94293,353.39117,986.8637,986.74805,0.241,0.231,0.458,-0.471145,0.077663,0.774520,0.414861,img_38.jpg
51599,1280,720,631.94293,353.39117,986.8637,986.74805,0.254,0.263,0.471,-0.457319,0.057638,0.781895,0.419735,img_39.jpg
51677,1280,720,631.94293,353.39117,986.8637,986.74805,0.272,0.319,0.494,-0.421290,0.040301,0.795854,0.433021,img_40.jpg
51764,1280,720,631.94293,353.39117,986.8637,986.74805,0.291,0.374,0.524,-0.388836,0.019087,0.805410,0.446943,img_41.jpg
51847,1280,720,631.94293,353.39117,986.8637,986.74805,0.301,0.409,0.547,-0.368788,0.006873,0.809559,0.456685,img_42.jpg
51921,1280,720,631.94293,353.39117,986.8637,986.74805,0.311,0.442,0.571,-0.345971,-0.004117,0.814989,0.464844,img_43.jpg
51998,1280,720,631.94293,353.39117,986.8637,986.74805,0.322,0.476,0.597,-0.324927,-0.018693,0.820092,0.470662,img_44.jpg
52079,1280,720,631.94293,353.39117,986.8637,986.74805,0.339,0.526,0.633,-0.292487,-0.043266,0.833310,0.467092,img_45.jpg
52164,1280,720,631.94293,353.39117,986.8637,986.74805,0.352,0.565,0.667,-0.259824,-0.071609,0.845649,0.460697,img_46.jpg
52248,1280,720,631.94293,353.39117,986.8637,986.74805,0.364,0.583,0.688,-0.239207,-0.093995,0.852737,0.454736,img_47.jpg
52328,1280,720,631.94293,353.39117,986.8637,986.74805,0.372,0.593,0.706,-0.214216,-0.111589,0.854887,0.459159,img_48.jpg
52415,1280,720,631.94293,353.39117,986.8637,986.74805,0.388,0.605,0.739,-0.181823,-0.151726,0.859977,0.452062,img_49.jpg
52499,1280,720,631.94293,353.39117,986.8637,986.74805,0.398,0.605,0.754,-0.166453,-0.175320,0.858125,0.452966,img_50.jpg
52583,1280,720,631.94293,353.39117,986.8637,986.74805,0.418,0.602,0.781,-0.138363,-0.198530,0.855444,0.457883,img_51.jpg
52665,1280,720,631.94293,353.39117,986.8637,986.74805,0.433,0.604,0.802,-0.117620,-0.210428,0.853703,0.461603,img_52.jpg
52741,1280,720,631.94293,353.39117,986.8637,986.74805,0.468,0.593,0.828,-0.102684,-0.229194,0.851197,0.460857,img_53.jpg
52830,1280,720,631.94293,353.39117,986.8637,986.74805,0.493,0.589,0.845,-0.090515,-0.234192,0.851500,0.460335,img_54.jpg
52908,1280,720,631.94293,353.39117,986.8637,986.74805,0.521,0.581,0.858,-0.082804,-0.238937,0.849301,0.463402,img_55.jpg
52984,1280,720,631.94293,353.39117,986.8637,986.74805,0.569,0.577,0.875,-0.075823,-0.236910,0.851471,0.461651,img_56.jpg
53065,1280,720,631.94293,353.39117,986.8637,986.74805,0.613,0.577,0.891,-0.072388,-0.237306,0.852125,0.460792,img_57.jpg
53148,1280,720,631.94293,353.39117,986.8637,986.74805,0.641,0.576,0.903,-0.074483,-0.239945,0.849672,0.463612,img_58.jpg
53219,1280,720,631.94293,353.39117,986.8637,986.74805,0.662,0.577,0.911,-0.069050,-0.239209,0.848117,0.467662,img_59.jpg
53298,1280,720,631.94293,353.39117,986.8637,986.74805,0.683,0.579,0.924,0.068790,0.237927,-0.844618,-0.474636,img_60.jpg
53379,1280,720,631.94293,353.39117,986.8637,986.74805,0.711,0.582,0.941,0.065563,0.234575,-0.845895,-0.474487,img_61.jpg
53465,1280,720,631.94293,353.39117,986.8637,986.74805,0.747,0.580,0.967,0.073266,0.236180,-0.842702,-0.478230,img_62.jpg
53548,1280,720,631.94293,353.39117,986.8637,986.74805,0.777,0.579,0.990,0.075073,0.235337,-0.839858,-0.483342,img_63.jpg
53632,1280,720,631.94293,353.39117,986.8637,986.74805,0.807,0.579,1.013,0.083412,0.229434,-0.837730,-0.488478,img_64.jpg
53704,1280,720,631.94293,353.39117,986.8637,986.74805,0.848,0.577,1.054,-0.093690,-0.218120,0.833946,0.498177,img_65.jpg
53782,1280,720,631.94293,353.39117,986.8637,986.74805,0.882,0.580,1.084,-0.104294,-0.217409,0.833307,0.497450,img_66.jpg
53854,1280,720,631.94293,353.39117,986.8637,986.74805,0.914,0.587,1.115,-0.119275,-0.216629,0.831813,0.496922,img_67.jpg
53933,1280,720,631.94293,353.39117,986.8637,986.74805,0.945,0.596,1.144,-0.124537,-0.211921,0.830693,0.499529,img_68.jpg
54014,1280,720,631.94293,353.39117,986.8637,986.74805,0.986,0.610,1.178,-0.134640,-0.196313,0.832841,0.499709,img_69.jpg
54103,1280,720,631.94293,353.39117,986.8637,986.74805,1.026,0.622,1.208,-0.141291,-0.180679,0.834638,0.500771,img_70.jpg
54183,1280,720,631.94293,353.39117,986.8637,986.74805,1.052,0.627,1.222,-0.142756,-0.165403,0.836391,0.502705,img_71.jpg
54265,1280,720,631.94293,353.39117,986.8637,986.74805,1.083,0.629,1.236,-0.148503,-0.157430,0.836531,0.503368,img_72.jpg
54345,1280,720,631.94293,353.39117,986.8637,986.74805,1.129,0.626,1.254,-0.155100,-0.150666,0.837017,0.502640,img_73.jpg
54432,1280,720,631.94293,353.39117,986.8637,986.74805,1.165,0.623,1.268,-0.154653,-0.147929,0.838443,0.501211,img_74.jpg
54506,1280,720,631.94293,353.39117,986.8637,986.74805,1.220,0.616,1.283,-0.157388,-0.143205,0.839425,0.500087,img_75.jpg
54600,1280,720,631.94293,353.39117,986.8637,986.74805,1.278,0.615,1.296,-0.149449,-0.139225,0.843140,0.497390,img_76.jpg
54683,1280,720,631.94293,353.39117,986.8637,986.74805,1.319,0.618,1.304,-0.148293,-0.135875,0.842449,0.499828,img_77.jpg
54765,1280,720,631.94293,353.39117,986.8637,986.74805,1.357,0.621,1.308,-0.146968,-0.141453,0.841445,0.500361,img_78.jpg
54844,1280,720,631.94293,353.39117,986.8637,986.74805,1.410,0.626,1.313,-0.138507,-0.143099,0.840231,0.504332,img_79.jpg
54932,1280,720,631.94293,353.39117,986.8637,986.74805,1.462,0.626,1.322,-0.148761,-0.148123,0.837472,0.504549,img_80.jpg
55014,1280,720,631.94293,353.39117,986.8637,986.74805,1.489,0.628,1.327,-0.141249,-0.147055,0.839327,0.503938,img_81.jpg
55100,1280,720,631.94293,353.39117,986.8637,986.74805,1.521,0.630,1.333,-0.140793,-0.143258,0.840285,0.503562,img_82.jpg
55174,1280,720,631.94293,353.39117,986.8637,986.74805,1.577,0.628,1.340,-0.154733,-0.134233,0.843212,0.497024,img_83.jpg
55249,1280,720,631.94293,353.39117,986.8637,986.74805,1.614,0.623,1.344,-0.166280,-0.127616,0.843064,0.495286,img_84.jpg
55333,1280,720,631.94293,353.39117,986.8637,986.74805,1.656,0.618,1.350,-0.182054,-0.121235,0.839999,0.496548,img_85.jpg
55408,1280,720,631.94293,353.39117,986.8637,986.74805,1.723,0.613,1.360,-0.205940,-0.108785,0.836911,0.495313,img_86.jpg
55499,1280,720,631.94293,353.39117,986.8637,986.74805,1.796,0.610,1.366,-0.249639,-0.101298,0.835155,0.479517,img_87.jpg
55584,1280,720,631.94293,353.39117,986.8637,986.74805,1.837,0.608,1.369,-0.269841,-0.086699,0.826909,0.485687,img_88.jpg
55658,1280,720,631.94293,353.39117,986.8637,986.74805,1.877,0.609,1.369,-0.297956,-0.060371,0.822583,0.480558,img_89.jpg
55735,1280,720,631.94293,353.39117,986.8637,986.74805,1.937,0.608,1.369,-0.331872,-0.045782,0.821977,0.460563,img_90.jpg
55814,1280,720,631.94293,353.39117,986.8637,986.74805,1.970,0.606,1.368,-0.343759,-0.036650,0.819574,0.456930,img_91.jpg
55890,1280,720,631.94293,353.39117,986.8637,986.74805,2.005,0.605,1.369,-0.355950,-0.030197,0.814753,0.456690,img_92.jpg
55966,1280,720,631.94293,353.39117,986.8637,986.74805,2.056,0.602,1.363,-0.376592,-0.020932,0.811219,0.446837,img_93.jpg
56049,1280,720,631.94293,353.39117,986.8637,986.74805,2.093,0.595,1.361,-0.384357,-0.015136,0.808272,0.445800,img_94.jpg
56124,1280,720,631.94293,353.39117,986.8637,986.74805,2.135,0.590,1.359,-0.391258,-0.010485,0.806784,0.442614,img_95.jpg
56216,1280,720,631.94293,353.39117,986.8637,986.74805,2.191,0.580,1.354,-0.398099,-0.005646,0.806365,0.437335,img_96.jpg
56300,1280,720,631.94293,353.39117,986.8637,986.74805,2.252,0.573,1.347,-0.405197,-0.004982,0.806396,0.430715,img_97.jpg
56383,1280,720,631.94293,353.39117,986.8637,986.74805,2.297,0.571,1.344,-0.409614,-0.007835,0.807854,0.423706,img_98.jpg
56465,1280,720,631.94293,353.39117,986.8637,986.74805,2.340,0.571,1.341,-0.408743,-0.012996,0.810175,0.419971,img_99.jpg
56566,1280,720,631.94293,353.39117,986.8637,986.74805,2.391,0.572,1.340,-0.401277,-0.010993,0.807749,0.431739,img_100.jpg
56649,1280,720,631.94293,353.39117,986.8637,986.74805,2.440,0.578,1.340,-0.401206,-0.007067,0.808057,0.431309,img_101.jpg
56732,1280,720,631.94293,353.39117,986.8637,986.74805,2.484,0.580,1.342,-0.405008,0.003311,0.806901,0.429964,img_102.jpg
56814,1280,720,631.94293,353.39117,986.8637,986.74805,2.512,0.581,1.346,-0.406068,0.011507,0.805955,0.430596,img_103.jpg
56900,1280,720,631.94293,353.39117,986.8637,986.74805,2.554,0.580,1.356,-0.406054,0.020744,0.805516,0.431086,img_104.jpg
56984,1280,720,631.94293,353.39117,986.8637,986.74805,2.582,0.580,1.367,-0.398534,0.019644,0.808519,0.432529,img_105.jpg
57066,1280,720,631.94293,353.39117,986.8637,986.74805,2.629,0.578,1.394,-0.372661,0.008703,0.816281,0.441285,img_106.jpg
57149,1280,720,631.94293,353.39117,986.8637,986.74805,2.664,0.579,1.414,-0.362706,-0.006527,0.820565,0.441673,img_107.jpg
57233,1280,720,631.94293,353.39117,986.8637,986.74805,2.715,0.583,1.447,-0.327764,-0.032037,0.829865,0.450409,img_108.jpg
57314,1280,720,631.94293,353.39117,986.8637,986.74805,2.748,0.583,1.469,-0.309330,-0.042515,0.832545,0.457577,img_109.jpg
57384,1280,720,631.94293,353.39117,986.8637,986.74805,2.780,0.582,1.492,-0.298860,-0.057604,0.831381,0.464941,img_110.jpg
57466,1280,720,631.94293,353.39117,986.8637,986.74805,2.826,0.577,1.526,-0.278302,-0.073337,0.824586,0.487061,img_111.jpg
57549,1280,720,631.94293,353.39117,986.8637,986.74805,2.854,0.572,1.546,-0.268356,-0.087254,0.822738,0.493430,img_112.jpg
57632,1280,720,631.94293,353.39117,986.8637,986.74805,2.883,0.571,1.567,-0.249838,-0.100588,0.823233,0.499750,img_113.jpg
57704,1280,720,631.94293,353.39117,986.8637,986.74805,2.912,0.566,1.593,-0.238628,-0.115433,0.817474,0.511339,img_114.jpg
57785,1280,720,631.94293,353.39117,986.8637,986.74805,2.923,0.568,1.610,-0.235319,-0.124526,0.816089,0.512950,img_115.jpg
57863,1280,720,631.94293,353.39117,986.8637,986.74805,2.931,0.564,1.616,-0.235737,-0.133061,0.813666,0.514462,img_116.jpg
57943,1280,720,631.94293,353.39117,986.8637,986.74805,2.946,0.559,1.631,-0.239531,-0.146629,0.805571,0.521709,img_117.jpg
58032,1280,720,631.94293,353.39117,986.8637,986.74805,2.954,0.557,1.643,-0.234410,-0.157569,0.799778,0.529697,img_118.jpg
58115,1280,720,631.94293,353.39117,986.8637,986.74805,2.958,0.557,1.653,-0.221306,-0.164336,0.798400,0.535327,img_119.jpg
58191,1280,720,631.94293,353.39117,986.8637,986.74805,2.959,0.558,1.660,-0.207809,-0.173576,0.799271,0.536519,img_120.jpg
58264,1280,720,631.94293,353.39117,986.8637,986.74805,2.961,0.558,1.673,-0.180477,-0.190912,0.801610,0.537031,img_121.jpg
58351,1280,720,631.94293,353.39117,986.8637,986.74805,2.967,0.556,1.683,-0.166142,-0.207896,0.802513,0.533994,img_122.jpg
58430,1280,720,631.94293,353.39117,986.8637,986.74805,2.968,0.553,1.698,0.137173,0.237371,-0.807320,-0.522564,img_123.jpg
58515,1280,720,631.94293,353.39117,986.8637,986.74805,2.969,0.550,1.706,0.120938,0.255449,-0.805639,-0.520639,img_124.jpg
58593,1280,720,631.94293,353.39117,986.8637,986.74805,2.963,0.554,1.706,0.105129,0.266451,-0.803603,-0.521703,img_125.jpg
58672,1280,720,631.94293,353.39117,986.8637,986.74805,2.964,0.553,1.711,0.089155,0.283410,-0.798870,-0.523008,img_126.jpg
58749,1280,720,631.94293,353.39117,986.8637,986.74805,2.966,0.551,1.708,0.084572,0.294996,-0.795738,-0.522135,img_127.jpg
58825,1280,720,631.94293,353.39117,986.8637,986.74805,2.965,0.546,1.706,0.079635,0.304117,-0.791028,-0.524829,img_128.jpg
58901,1280,720,631.94293,353.39117,986.8637,986.74805,2.974,0.537,1.706,0.082442,0.309415,-0.789097,-0.524205,img_129.jpg
58985,1280,720,631.94293,353.39117,986.8637,986.74805,2.976,0.532,1.703,0.082590,0.309591,-0.787707,-0.526165,img_130.jpg
59058,1280,720,631.94293,353.39117,986.8637,986.74805,2.978,0.527,1.702,0.087932,0.313377,-0.785249,-0.526732,img_131.jpg
59131,1280,720,631.94293,353.39117,986.8637,986.74805,2.979,0.522,1.700,0.088891,0.314792,-0.783729,-0.527990,img_132.jpg
59215,1280,720,631.94293,353.39117,986.8637,986.74805,2.980,0.513,1.697,0.095383,0.318841,-0.781610,-0.527568,img_133.jpg
59300,1280,720,631.94293,353.39117,986.8637,986.74805,2.981,0.508,1.694,0.100276,0.321131,-0.781193,-0.525888,img_134.jpg
59377,1280,720,631.94293,353.39117,986.8637,986.74805,2.982,0.503,1.690,0.106578,0.320026,-0.781939,-0.524210,img_135.jpg
59473,1280,720,631.94293,353.39117,986.8637,986.74805,2.982,0.498,1.687,0.113349,0.318494,-0.782684,-0.522609,img_136.jpg
59550,1280,720,631.94293,353.39117,986.8637,986.74805,2.982,0.498,1.685,0.116339,0.316696,-0.783409,-0.521957,img_137.jpg
59626,1280,720,631.94293,353.39117,986.8637,986.74805,2.982,0.495,1.683,0.121699,0.315594,-0.783343,-0.521501,img_138.jpg
59700,1280,720,631.94293,353.39117,986.8637,986.74805,2.982,0.493,1.682,0.128473,0.312538,-0.785009,-0.519207,img_139.jpg
59785,1280,720,631.94293,353.39117,986.8637,986.74805,2.983,0.492,1.683,0.132438,0.309498,-0.786117,-0.518355,img_140.jpg
59872,1280,720,631.94293,353.39117,986.8637,986.74805,2.986,0.488,1.683,0.139137,0.308856,-0.789239,-0.512201,img_141.jpg
59951,1280,720,631.94293,353.39117,986.8637,986.74805,2.987,0.487,1.685,0.140402,0.307382,-0.790317,-0.511080,img_142.jpg
60030,1280,720,631.94293,353.39117,986.8637,986.74805,2.993,0.483,1.685,0.150094,0.302854,-0.792714,-0.507302,img_143.jpg
60117,1280,720,631.94293,353.39117,986.8637,986.74805,2.999,0.481,1.683,0.160023,0.296962,-0.793930,-0.505848,img_144.jpg
60193,1280,720,631.94293,353.39117,986.8637,986.74805,3.007,0.479,1.678,-0.172097,-0.290102,0.796041,0.502536,img_145.jpg
60274,1280,720,631.94293,353.39117,986.8637,986.74805,3.020,0.474,1.668,-0.180023,-0.284087,0.799956,0.496947,img_146.jpg
60350,1280,720,631.94293,353.39117,986.8637,986.74805,3.033,0.471,1.659,-0.186276,-0.277658,0.801564,0.495684,img_147.jpg
60428,1280,720,631.94293,353.39117,986.8637,986.74805,3.048,0.468,1.649,-0.193680,-0.269881,0.804179,0.492897,img_148.jpg
60503,1280,720,631.94293,353.39117,986.8637,986.74805,3.071,0.468,1.626,-0.202396,-0.253284,0.808120,0.491758,img_149.jpg
60585,1280,720,631.94293,353.39117,986.8637,986.74805,3.087,0.470,1.609,-0.209224,-0.239536,0.808377,0.495352,img_150.jpg
60667,1280,720,631.94293,353.39117,986.8637,986.74805,3.103,0.473,1.593,-0.215096,-0.231452,0.808780,0.496023,img_151.jpg
60745,1280,720,631.94293,353.39117,986.8637,986.74805,3.128,0.475,1.567,-0.227508,-0.219167,0.807402,0.498305,img_152.jpg
60834,1280,720,631.94293,353.39117,986.8637,986.74805,3.158,0.474,1.535,-0.247776,-0.198101,0.806107,0.499555,img_153.jpg
60917,1280,720,631.94293,353.39117,986.8637,986.74805,3.176,0.476,1.507,-0.266824,-0.173770,0.810523,0.491591,img_154.jpg
60988,1280,720,631.94293,353.39117,986.8637,986.74805,3.192,0.476,1.476,-0.288922,-0.150218,0.816678,0.476441,img_155.jpg
61068,1280,720,631.94293,353.39117,986.8637,986.74805,3.213,0.470,1.430,-0.327166,-0.123123,0.817376,0.457930,img_156.jpg
61150,1280,720,631.94293,353.39117,986.8637,986.74805,3.226,0.466,1.401,-0.342838,-0.109746,0.817321,0.449893,img_157.jpg
61234,1280,720,631.94293,353.39117,986.8637,986.74805,3.239,0.460,1.363,-0.363104,-0.100300,0.816654,0.437231,img_158.jpg
61317,1280,720,631.94293,353.39117,986.8637,986.74805,3.243,0.459,1.340,-0.373645,-0.092816,0.816930,0.429418,img_159.jpg
61399,1280,720,631.94293,353.39117,986.8637,986.74805,3.250,0.461,1.305,-0.383818,-0.078662,0.816940,0.423207,img_160.jpg
