time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,imgID,img_x,img_y,img_z,img_qx,img_qy,img_qz,img_qw
49274,1280,720,631.94293,353.39117,986.8637,986.74805,-0.406,0.173,-0.168,-0.251,0.082,-0.658,0.705,img_1.jpg
49370,1280,720,631.94293,353.39117,986.8637,986.74805,-0.405,0.174,-0.166,-0.251,0.083,-0.659,0.704,img_2.jpg
49474,1280,720,631.94293,353.39117,986.8637,986.74805,-0.403,0.175,-0.164,-0.252,0.084,-0.659,0.704,img_3.jpg
49572,1280,720,631.94293,353.39117,986.8637,986.74805,-0.401,0.179,-0.158,-0.250,0.087,-0.659,0.704,img_4.jpg
49657,1280,720,631.94293,353.39117,986.8637,986.74805,-0.397,0.183,-0.153,-0.248,0.089,-0.660,0.703,img_5.jpg,earth,0.12892187,0.12892187,-0.500,0.122,-0.360,0.678,0.182,-0.185,0.688
49755,1280,720,631.94293,353.39117,986.8637,986.74805,-0.391,0.191,-0.144,-0.244,0.093,-0.662,0.703,img_6.jpg
49839,1280,720,631.94293,353.39117,986.8637,986.74805,-0.385,0.197,-0.135,-0.242,0.097,-0.663,0.702,img_7.jpg
49939,1280,720,631.94293,353.39117,986.8637,986.74805,-0.379,0.200,-0.125,-0.242,0.098,-0.663,0.702,img_8.jpg
50023,1280,720,631.94293,353.39117,986.8637,986.74805,-0.376,0.202,-0.119,-0.242,0.099,-0.662,0.703,img_9.jpg
50108,1280,720,631.94293,353.39117,986.8637,986.74805,-0.371,0.206,-0.108,-0.241,0.101,-0.663,0.702,img_10.jpg
50195,1280,720,631.94293,353.39117,986.8637,986.74805,-0.367,0.210,-0.098,-0.240,0.104,-0.663,0.701,img_11.jpg,earth,0.1304508,0.1304508,-0.501,0.123,-0.360,0.680,0.176,-0.177,0.689
50290,1280,720,631.94293,353.39117,986.8637,986.74805,-0.363,0.210,-0.087,-0.239,0.106,-0.663,0.701,img_12.jpg
50372,1280,720,631.94293,353.39117,986.8637,986.74805,-0.359,0.210,-0.079,-0.238,0.106,-0.663,0.701,img_13.jpg
50445,1280,720,631.94293,353.39117,986.8637,986.74805,-0.355,0.208,-0.070,-0.239,0.105,-0.662,0.702,img_14.jpg
