time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
18721,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.748,-0.232,1.298,0.035636,-0.075919,-0.009343,-0.996433,img_1.jpg
18825,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.752,-0.231,1.296,0.037001,-0.078476,-0.005148,-0.996216,img_2.jpg
18938,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.759,-0.228,1.296,0.028724,-0.078416,-0.005510,-0.996492,img_3.jpg,marker_1.jpg,0.27500036,0.27500036,0.622,-0.236,0.510,-0.736558,-0.005526,0.005251,0.005251
19054,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.765,-0.224,1.296,0.020420,-0.072863,-0.004326,-0.997124,img_4.jpg
19153,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.771,-0.223,1.291,0.022777,-0.062924,-0.007144,-0.997733,img_5.jpg
19284,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.781,-0.222,1.289,0.019763,-0.068453,-0.005637,-0.997443,img_6.jpg
19391,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.789,-0.221,1.293,-0.000478,-0.076788,-0.002871,-0.997043,img_7.jpg
19507,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.796,-0.222,1.295,0.003360,-0.082738,-0.006323,-0.996546,img_8.jpg,marker_1.jpg,0.27475828,0.27475828,0.621,-0.236,0.508,-0.733788,-0.001496,0.002423,0.002423
19605,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.808,-0.224,1.301,0.004988,-0.090046,-0.006895,-0.995901,img_9.jpg
19707,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.823,-0.225,1.312,0.005644,-0.092898,-0.005454,-0.995645,img_10.jpg
19805,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.840,-0.224,1.326,0.008936,-0.096808,-0.005142,-0.995250,img_11.jpg
19904,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.858,-0.221,1.344,0.007990,-0.097562,-0.008737,-0.995159,img_12.jpg
20023,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.888,-0.221,1.370,0.013969,-0.107185,-0.003439,-0.994135,img_13.jpg
20138,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.911,-0.225,1.392,0.006890,-0.112357,-0.005863,-0.993627,img_14.jpg
20237,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.936,-0.230,1.414,0.012741,-0.116002,-0.010890,-0.993108,img_15.jpg,marker_1.jpg,0.2727837,0.2727837,0.623,-0.237,0.515,-0.743256,-0.000655,0.002925,0.002925
20336,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.959,-0.236,1.438,0.018405,-0.117315,-0.015278,-0.992807,img_16.jpg
20459,1280,720,636.84735,339.29688,1005.7006,1006.61005,0.991,-0.241,1.474,0.015242,-0.116352,-0.025349,-0.992767,img_17.jpg
