time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
49871,1280,720,631.94293,353.39117,986.8637,986.74805,0.002,-0.105,0.468,-0.762608,0.276345,0.568804,0.136104,img_1.jpg
49955,1280,720,631.94293,353.39117,986.8637,986.74805,0.003,-0.105,0.467,-0.762497,0.276285,0.569322,0.134675,img_2.jpg
50042,1280,720,631.94293,353.39117,986.8637,986.74805,0.003,-0.104,0.468,-0.762330,0.275479,0.570003,0.134390,img_3.jpg
50139,1280,720,631.94293,353.39117,986.8637,986.74805,0.003,-0.104,0.469,-0.761389,0.276258,0.571031,0.133760,img_4.jpg,aruco_1.jpg,0.1817879,0.1817879,0.162,-0.088,0.147,-0.415277,0.583324,0.181179,0.181179
50223,1280,720,631.94293,353.39117,986.8637,986.74805,0.002,-0.102,0.471,-0.761203,0.275426,0.571935,0.132670,img_5.jpg
50304,1280,720,631.94293,353.39117,986.8637,986.74805,-0.001,-0.099,0.478,-0.761298,0.274080,0.572059,0.134364,img_6.jpg
50388,1280,720,631.94293,353.39117,986.8637,986.74805,-0.004,-0.097,0.483,-0.760814,0.273021,0.572957,0.135432,img_7.jpg
50472,1280,720,631.94293,353.39117,986.8637,986.74805,-0.010,-0.096,0.492,-0.760603,0.272543,0.573819,0.133920,img_8.jpg
50556,1280,720,631.94293,353.39117,986.8637,986.74805,-0.015,-0.095,0.500,-0.762165,0.271310,0.572369,0.133750,img_9.jpg
50640,1280,720,631.94293,353.39117,986.8637,986.74805,-0.019,-0.093,0.511,-0.767486,0.265529,0.569128,0.128657,img_10.jpg,aruco_1.jpg,0.18069308,0.18069308,0.162,-0.088,0.147,-0.424643,0.576878,0.174649,0.174649
