time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
13845,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.486,-0.052,1.106,0.102056,-0.002555,-0.001057,-0.994775,img_1.jpg
13955,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.486,-0.049,1.106,0.101488,-0.002064,0.001535,-0.994833,img_2.jpg
14064,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.488,-0.049,1.104,0.099420,0.000705,-0.002110,-0.995043,img_3.jpg,marker_1.jpg,0.26418924,0.26418924,0.475,-0.151,0.463,-0.706504,-0.006371,0.001913,0.001913
14175,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.489,-0.050,1.100,0.101369,0.010651,-0.011169,-0.994729,img_4.jpg
14276,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.491,-0.053,1.096,0.104575,0.009165,-0.016647,-0.994336,img_5.jpg
14377,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.496,-0.053,1.094,0.092494,0.009720,-0.013162,-0.995579,img_6.jpg
14492,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.504,-0.050,1.095,0.082912,-0.004219,-0.009073,-0.996507,img_7.jpg
14608,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.511,-0.048,1.101,0.074806,-0.010813,-0.006070,-0.997121,img_8.jpg
14704,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.522,-0.045,1.113,0.067215,-0.017294,-0.004346,-0.997579,img_9.jpg,marker_1.jpg,0.26393944,0.26393944,0.474,-0.151,0.464,-0.712613,-0.004171,-0.000690,-0.000690
14825,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.541,-0.042,1.136,0.059289,-0.019726,-0.006082,-0.998027,img_10.jpg
14930,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.560,-0.040,1.158,0.054681,-0.024590,-0.001473,-0.998200,img_11.jpg
15042,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.580,-0.039,1.181,0.051422,-0.026253,-0.003726,-0.998325,img_12.jpg
15160,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.599,-0.038,1.202,0.053341,-0.028176,-0.010291,-0.998126,img_13.jpg
15254,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.620,-0.039,1.220,0.052903,-0.037098,-0.011965,-0.997839,img_14.jpg,marker_1.jpg,0.26450628,0.26450628,0.474,-0.150,0.465,-0.708548,-0.003766,0.003303,0.003303
15376,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.649,-0.042,1.244,0.058491,-0.034283,-0.015731,-0.997575,img_15.jpg
15476,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.674,-0.041,1.264,0.052217,-0.028498,-0.017721,-0.998072,img_16.jpg
15581,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.699,-0.038,1.286,0.045384,-0.031148,-0.016768,-0.998343,img_17.jpg
15685,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.720,-0.038,1.305,0.039304,-0.030443,-0.017371,-0.998612,img_18.jpg
15790,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.741,-0.039,1.323,0.037248,-0.025138,-0.016066,-0.998861,img_19.jpg,marker_1.jpg,0.26539966,0.26539966,0.474,-0.151,0.465,-0.715478,0.004145,-0.006733,-0.006733
15910,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.774,-0.041,1.342,0.041602,-0.021447,-0.013354,-0.998815,img_20.jpg
16016,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.804,-0.042,1.357,0.040689,-0.021051,-0.011592,-0.998883,img_21.jpg
16127,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.854,-0.041,1.377,0.052579,-0.036191,0.005746,-0.997944,img_22.jpg
16244,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.898,-0.037,1.396,0.043968,-0.025781,0.005017,-0.998688,img_23.jpg
16361,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.958,-0.035,1.424,0.032880,-0.006841,-0.012803,-0.999354,img_24.jpg
16476,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.005,-0.035,1.440,0.037816,-0.009738,-0.011204,-0.999175,img_25.jpg
16577,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.049,-0.035,1.457,0.043272,-0.025485,-0.005497,-0.998723,img_26.jpg
16674,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.084,-0.034,1.471,0.046650,-0.034284,-0.009927,-0.998273,img_27.jpg
16794,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.119,-0.034,1.487,0.045956,-0.041651,-0.012197,-0.998000,img_28.jpg
16885,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.147,-0.034,1.500,0.043073,-0.035401,-0.017390,-0.998293,img_29.jpg
16982,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.177,-0.035,1.515,0.040369,-0.029461,-0.013670,-0.998657,img_30.jpg
17084,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.208,-0.038,1.524,0.039778,-0.019423,-0.009536,-0.998974,img_31.jpg
17194,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.255,-0.042,1.530,0.039178,-0.027790,0.013670,-0.998752,img_32.jpg
17311,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.291,-0.044,1.531,0.035717,-0.010167,0.012090,-0.999237,img_33.jpg
17417,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.333,-0.044,1.531,0.034310,-0.006033,0.019564,-0.999202,img_34.jpg
17525,1280,720,636.0204,341.0984,1003.9038,1005.69714,1.383,-0.040,1.525,0.034519,-0.002829,0.012577,-0.999321,img_35.jpg
