time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
35714,1280,720,631.94293,353.39117,986.8637,986.74805,0.039,0.214,0.436,-0.968861,-0.132600,-0.202240,-0.053155,img_1.jpg
35805,1280,720,631.94293,353.39117,986.8637,986.74805,0.039,0.214,0.437,-0.969091,-0.132648,-0.201166,-0.052910,img_2.jpg
35899,1280,720,631.94293,353.39117,986.8637,986.74805,0.038,0.215,0.439,-0.969490,-0.131481,-0.199778,-0.053762,img_3.jpg
35985,1280,720,631.94293,353.39117,986.8637,986.74805,0.038,0.215,0.442,-0.969657,-0.129814,-0.200288,-0.052896,img_4.jpg
36064,1280,720,631.94293,353.39117,986.8637,986.74805,0.038,0.215,0.445,-0.969903,-0.127757,-0.199904,-0.054814,img_5.jpg
36145,1280,720,631.94293,353.39117,986.8637,986.74805,0.039,0.216,0.450,-0.969978,-0.128441,-0.199151,-0.054637,img_6.jpg
36232,1280,720,631.94293,353.39117,986.8637,986.74805,0.040,0.218,0.456,-0.969650,-0.130528,-0.198874,-0.056479,img_7.jpg
36315,1280,720,631.94293,353.39117,986.8637,986.74805,0.040,0.219,0.461,-0.969514,-0.129879,-0.199625,-0.057664,img_8.jpg,aruco_1.jpg,0.17725144,0.17725144,0.051,0.119,0.098,-0.605714,-0.240907,0.007029,0.007029
36398,1280,720,631.94293,353.39117,986.8637,986.74805,0.041,0.220,0.467,-0.968811,-0.130630,-0.201126,-0.062363,img_9.jpg
36474,1280,720,631.94293,353.39117,986.8637,986.74805,0.045,0.222,0.471,-0.968422,-0.130584,-0.200265,-0.070717,img_10.jpg
36566,1280,720,631.94293,353.39117,986.8637,986.74805,0.052,0.227,0.475,-0.967809,-0.133012,-0.198679,-0.078613,img_11.jpg
36665,1280,720,631.94293,353.39117,986.8637,986.74805,0.058,0.230,0.479,-0.967656,-0.136001,-0.197785,-0.077629,img_12.jpg
36749,1280,720,631.94293,353.39117,986.8637,986.74805,0.071,0.236,0.482,-0.966053,-0.148225,-0.192828,-0.087110,img_13.jpg
36849,1280,720,631.94293,353.39117,986.8637,986.74805,0.085,0.242,0.486,-0.964430,-0.158370,-0.186806,-0.099487,img_14.jpg
36939,1280,720,631.94293,353.39117,986.8637,986.74805,0.101,0.247,0.488,-0.960452,-0.172811,-0.183674,-0.118032,img_15.jpg
37032,1280,720,631.94293,353.39117,986.8637,986.74805,0.112,0.249,0.490,-0.958626,-0.181678,-0.177579,-0.128436,img_16.jpg
37114,1280,720,631.94293,353.39117,986.8637,986.74805,0.128,0.254,0.495,-0.955105,-0.196471,-0.168890,-0.143700,img_17.jpg
37216,1280,720,631.94293,353.39117,986.8637,986.74805,0.144,0.257,0.500,-0.952733,-0.207634,-0.155948,-0.157694,img_18.jpg
37300,1280,720,631.94293,353.39117,986.8637,986.74805,0.154,0.259,0.504,-0.952480,-0.212151,-0.142968,-0.165328,img_19.jpg,aruco_1.jpg,0.1743464,0.1743464,0.051,0.121,0.103,-0.611137,-0.237341,0.009343,0.009343
37386,1280,720,631.94293,353.39117,986.8637,986.74805,0.170,0.257,0.510,-0.950885,-0.215552,-0.120649,-0.186543,img_20.jpg
37482,1280,720,631.94293,353.39117,986.8637,986.74805,0.187,0.257,0.518,-0.950385,-0.218917,-0.091494,-0.201180,img_21.jpg
37569,1280,720,631.94293,353.39117,986.8637,986.74805,0.201,0.259,0.524,-0.949309,-0.224242,-0.069184,-0.209146,img_22.jpg
37649,1280,720,631.94293,353.39117,986.8637,986.74805,0.220,0.264,0.531,-0.950725,-0.224748,-0.024040,-0.212207,img_23.jpg
37749,1280,720,631.94293,353.39117,986.8637,986.74805,0.240,0.270,0.541,-0.947304,-0.229812,0.024224,-0.221844,img_24.jpg
37850,1280,720,631.94293,353.39117,986.8637,986.74805,0.254,0.277,0.550,-0.941086,-0.238442,0.069442,-0.229524,img_25.jpg
37932,1280,720,631.94293,353.39117,986.8637,986.74805,0.266,0.286,0.559,-0.934279,-0.243088,0.103862,-0.239255,img_26.jpg
