

time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
43137,1280,720,631.94293,353.39117,986.8637,986.74805,0.179,0.139,0.642,-0.881905,-0.319712,-0.332608,0.096948,img_1.jpg
43227,1280,720,631.94293,353.39117,986.8637,986.74805,0.179,0.139,0.643,-0.880779,-0.321687,-0.333569,0.097355,img_2.jpg
43314,1280,720,631.94293,353.39117,986.8637,986.74805,0.179,0.138,0.644,-0.880070,-0.322752,-0.334259,0.097867,img_3.jpg,aruco_1.jpg,0.18268877,0.18268877,0.185,0.118,0.166,-0.531571,-0.458588,0.005520,0.005520
43414,1280,720,631.94293,353.39117,986.8637,986.74805,0.178,0.138,0.646,-0.879930,-0.322520,-0.334581,0.098791,img_4.jpg
43495,1280,720,631.94293,353.39117,986.8637,986.74805,0.178,0.139,0.650,-0.880211,-0.321445,-0.334748,0.099222,img_5.jpg
43597,1280,720,631.94293,353.39117,986.8637,986.74805,0.177,0.139,0.653,-0.880205,-0.320095,-0.336277,0.098475,img_6.jpg
43681,1280,720,631.94293,353.39117,986.8637,986.74805,0.176,0.140,0.657,-0.880966,-0.318342,-0.336360,0.097052,img_7.jpg
43769,1280,720,631.94293,353.39117,986.8637,986.74805,0.176,0.140,0.665,-0.882526,-0.316877,-0.333800,0.096512,img_8.jpg
43864,1280,720,631.94293,353.39117,986.8637,986.74805,0.176,0.139,0.673,-0.883347,-0.316517,-0.332710,0.093908,img_9.jpg,aruco_1.jpg,0.18285014,0.18285014,0.185,0.118,0.164,-0.535482,-0.461629,0.007799,0.007799
43963,1280,720,631.94293,353.39117,986.8637,986.74805,0.177,0.137,0.683,-0.883008,-0.317953,-0.332944,0.091386,img_10.jpg
44047,1280,720,631.94293,353.39117,986.8637,986.74805,0.177,0.138,0.689,-0.883220,-0.318310,-0.332553,0.089497,img_11.jpg
44129,1280,720,631.94293,353.39117,986.8637,986.74805,0.175,0.140,0.700,-0.884576,-0.315222,-0.332044,0.088925,img_12.jpg
44213,1280,720,631.94293,353.39117,986.8637,986.74805,0.174,0.141,0.709,-0.885864,-0.311579,-0.332924,0.085584,img_13.jpg
44295,1280,720,631.94293,353.39117,986.8637,986.74805,0.174,0.143,0.724,-0.887075,-0.309531,-0.332132,0.083526,img_14.jpg
44397,1280,720,631.94293,353.39117,986.8637,986.74805,0.173,0.147,0.741,-0.886156,-0.310296,-0.333825,0.083691,img_15.jpg
44480,1280,720,631.94293,353.39117,986.8637,986.74805,0.172,0.149,0.754,-0.884829,-0.309240,-0.337492,0.086881,img_16.jpg
44581,1280,720,631.94293,353.39117,986.8637,986.74805,0.170,0.152,0.772,-0.885449,-0.306871,-0.337871,0.087485,img_17.jpg,aruco_1.jpg,0.18126081,0.18126081,0.186,0.118,0.165,-0.540987,-0.452008,0.022368,0.022368
44658,1280,720,631.94293,353.39117,986.8637,986.74805,0.171,0.155,0.785,-0.884365,-0.310352,-0.337239,0.088599,img_18.jpg
44744,1280,720,631.94293,353.39117,986.8637,986.74805,0.171,0.158,0.802,-0.885121,-0.311432,-0.334320,0.088321,img_19.jpg
44831,1280,720,631.94293,353.39117,986.8637,986.74805,0.171,0.160,0.819,-0.887155,-0.306831,-0.333682,0.086415,img_20.jpg
44916,1280,720,631.94293,353.39117,986.8637,986.74805,0.170,0.161,0.831,-0.888359,-0.303745,-0.333918,0.084007,img_21.jpg
45014,1280,720,631.94293,353.39117,986.8637,986.74805,0.171,0.164,0.849,-0.888200,-0.306310,-0.332652,0.081349,img_22.jpg
45094,1280,720,631.94293,353.39117,986.8637,986.74805,0.173,0.166,0.862,-0.889698,-0.306141,-0.329826,0.077002,img_23.jpg
45176,1280,720,631.94293,353.39117,986.8637,986.74805,0.178,0.167,0.880,-0.891173,-0.308289,-0.326042,0.066819,img_24.jpg,aruco_1.jpg,0.18320194,0.18320194,0.187,0.118,0.166,-0.542235,-0.454414,0.013719,0.013719
45203,1280,720,631.94293,353.39117,986.8637,986.74805,0.179,0.169,0.884,-0.892411,-0.307234,-0.324194,0.064098,img_24.jpg
45281,1280,720,631.94293,353.39117,986.8637,986.74805,0.181,0.171,0.896,-0.895437,-0.303633,-0.319519,0.062500,img_25.jpg
45364,1280,720,631.94293,353.39117,986.8637,986.74805,0.187,0.174,0.911,-0.898027,-0.306263,-0.310192,0.059435,img_26.jpg
45448,1280,720,631.94293,353.39117,986.8637,986.74805,0.191,0.177,0.922,-0.900322,-0.307146,-0.302901,0.057725,img_27.jpg
45530,1280,720,631.94293,353.39117,986.8637,986.74805,0.195,0.178,0.930,-0.903427,-0.306934,-0.294037,0.056150,img_28.jpg
45614,1280,720,631.94293,353.39117,986.8637,986.74805,0.203,0.180,0.940,-0.908511,-0.306606,-0.279936,0.047294,img_29.jpg
45698,1280,720,631.94293,353.39117,986.8637,986.74805,0.207,0.182,0.945,-0.912939,-0.301873,-0.271158,0.043469,img_30.jpg
45797,1280,720,631.94293,353.39117,986.8637,986.74805,0.219,0.186,0.958,-0.917738,-0.307151,-0.249102,0.036930,img_31.jpg
45880,1280,720,631.94293,353.39117,986.8637,986.74805,0.227,0.188,0.967,-0.921872,-0.309756,-0.230982,0.029167,img_32.jpg
45961,1280,720,631.94293,353.39117,986.8637,986.74805,0.241,0.191,0.982,-0.927287,-0.312692,-0.204596,0.022436,img_33.jpg
46064,1280,720,631.94293,353.39117,986.8637,986.74805,0.256,0.192,0.994,-0.932133,-0.311890,-0.183568,0.012485,img_34.jpg
46163,1280,720,631.94293,353.39117,986.8637,986.74805,0.271,0.195,1.007,-0.935548,-0.314408,-0.160869,0.004345,img_35.jpg,aruco_1.jpg,0.18057518,0.18057518,0.187,0.119,0.176,-0.545576,-0.456499,0.008067,0.008067
46247,1280,720,631.94293,353.39117,986.8637,986.74805,0.283,0.198,1.014,-0.936180,-0.320314,-0.144793,-0.000416,img_36.jpg
46330,1280,720,631.94293,353.39117,986.8637,986.74805,0.302,0.203,1.030,-0.938005,-0.326073,-0.117272,-0.008329,img_37.jpg
46417,1280,720,631.94293,353.39117,986.8637,986.74805,0.317,0.206,1.038,-0.938816,-0.329448,-0.098603,-0.019156,img_38.jpg
46501,1280,720,631.94293,353.39117,986.8637,986.74805,0.340,0.210,1.050,-0.938359,-0.337272,-0.067749,-0.033765,img_39.jpg
46597,1280,720,631.94293,353.39117,986.8637,986.74805,0.364,0.216,1.062,-0.938556,-0.340402,-0.035698,-0.044328,img_40.jpg
46698,1280,720,631.94293,353.39117,986.8637,986.74805,0.387,0.219,1.072,-0.938478,-0.341460,-0.005385,-0.051343,img_41.jpg
46799,1280,720,631.94293,353.39117,986.8637,986.74805,0.412,0.218,1.078,-0.937233,-0.342514,0.026272,-0.059905,img_42.jpg
46898,1280,720,631.94293,353.39117,986.8637,986.74805,0.438,0.219,1.081,-0.935282,-0.341573,0.059208,-0.071203,img_43.jpg
46981,1280,720,631.94293,353.39117,986.8637,986.74805,0.456,0.220,1.082,-0.932764,-0.341846,0.083020,-0.078746,img_44.jpg
47068,1280,720,631.94293,353.39117,986.8637,986.74805,0.484,0.224,1.091,-0.927335,-0.342452,0.119876,-0.091690,img_45.jpg
47164,1280,720,631.94293,353.39117,986.8637,986.74805,0.512,0.227,1.103,-0.920241,-0.344977,0.151901,-0.105226,img_46.jpg
47246,1280,720,631.94293,353.39117,986.8637,986.74805,0.530,0.229,1.109,-0.915847,-0.344452,0.171703,-0.114431,img_47.jpg
47333,1280,720,631.94293,353.39117,986.8637,986.74805,0.550,0.230,1.119,-0.909301,-0.343640,0.199440,-0.123726,img_48.jpg
47432,1280,720,631.94293,353.39117,986.8637,986.74805,0.571,0.232,1.129,-0.902882,-0.343556,0.221574,-0.132961,img_49.jpg
47515,1280,720,631.94293,353.39117,986.8637,986.74805,0.589,0.229,1.132,-0.898089,-0.341418,0.236800,-0.144206,img_50.jpg
47600,1280,720,631.94293,353.39117,986.8637,986.74805,0.617,0.226,1.137,-0.887344,-0.342682,0.264464,-0.158899,img_51.jpg
47698,1280,720,631.94293,353.39117,986.8637,986.74805,0.649,0.224,1.138,-0.872647,-0.340222,0.299510,-0.181740,img_52.jpg
47781,1280,720,631.94293,353.39117,986.8637,986.74805,0.668,0.224,1.132,-0.863692,-0.333533,0.326575,-0.190107,img_53.jpg
47881,1280,720,631.94293,353.39117,986.8637,986.74805,0.700,0.234,1.126,-0.850096,-0.322389,0.372651,-0.185830,img_54.jpg
47963,1280,720,631.94293,353.39117,986.8637,986.74805,0.734,0.255,1.124,-0.841466,-0.319398,0.387324,-0.199748,img_55.jpg
48064,1280,720,631.94293,353.39117,986.8637,986.74805,0.766,0.289,1.131,-0.837234,-0.325348,0.384882,-0.212258,img_56.jpg
48148,1280,720,631.94293,353.39117,986.8637,986.74805,0.785,0.318,1.137,-0.833354,-0.334423,0.379800,-0.222336,img_57.jpg
48226,1280,720,631.94293,353.39117,986.8637,986.74805,0.813,0.374,1.152,-0.825595,-0.347350,0.376842,-0.236073,img_58.jpg
48315,1280,720,631.94293,353.39117,986.8637,986.74805,0.825,0.419,1.163,-0.823788,-0.356339,0.369755,-0.240160,img_59.jpg
48396,1280,720,631.94293,353.39117,986.8637,986.74805,0.851,0.483,1.178,-0.826288,-0.363731,0.353395,-0.245070,img_60.jpg
48481,1280,720,631.94293,353.39117,986.8637,986.74805,0.867,0.522,1.187,-0.828514,-0.366237,0.343225,-0.248259,img_61.jpg
48563,1280,720,631.94293,353.39117,986.8637,986.74805,0.891,0.566,1.202,-0.829699,-0.365102,0.336544,-0.255026,img_62.jpg
48652,1280,720,631.94293,353.39117,986.8637,986.74805,0.906,0.590,1.212,-0.827015,-0.370816,0.337213,-0.254615,img_63.jpg
48732,1280,720,631.94293,353.39117,986.8637,986.74805,0.931,0.622,1.225,-0.823191,-0.376656,0.347155,-0.244888,img_64.jpg
48816,1280,720,631.94293,353.39117,986.8637,986.74805,0.951,0.639,1.233,-0.824056,-0.376423,0.351569,-0.235873,img_65.jpg
48897,1280,720,631.94293,353.39117,986.8637,986.74805,0.988,0.657,1.240,-0.826961,-0.371743,0.354573,-0.228517,img_66.jpg
48980,1280,720,631.94293,353.39117,986.8637,986.74805,1.016,0.663,1.244,-0.827794,-0.374652,0.350705,-0.226713,img_67.jpg
49063,1280,720,631.94293,353.39117,986.8637,986.74805,1.048,0.666,1.246,-0.828965,-0.373180,0.345384,-0.232946,img_68.jpg
49142,1280,720,631.94293,353.39117,986.8637,986.74805,1.100,0.667,1.247,-0.832665,-0.364661,0.342064,-0.238085,img_69.jpg
49232,1280,720,631.94293,353.39117,986.8637,986.74805,1.156,0.672,1.259,-0.826373,-0.372229,0.351170,-0.235017,img_70.jpg
49314,1280,720,631.94293,353.39117,986.8637,986.74805,1.193,0.678,1.269,-0.826416,-0.370963,0.355066,-0.230980,img_71.jpg
49398,1280,720,631.94293,353.39117,986.8637,986.74805,1.254,0.686,1.285,-0.822634,-0.372756,0.354516,-0.242165,img_72.jpg
49481,1280,720,631.94293,353.39117,986.8637,986.74805,1.307,0.693,1.296,-0.827080,-0.362063,0.351086,-0.248167,img_73.jpg
49564,1280,720,631.94293,353.39117,986.8637,986.74805,1.343,0.697,1.304,-0.832093,-0.357683,0.345692,-0.245319,img_74.jpg
49650,1280,720,631.94293,353.39117,986.8637,986.74805,1.378,0.702,1.311,-0.836844,-0.356352,0.336573,-0.243773,img_75.jpg
49732,1280,720,631.94293,353.39117,986.8637,986.74805,1.434,0.704,1.328,-0.842721,-0.363624,0.319928,-0.235045,img_76.jpg
49814,1280,720,631.94293,353.39117,986.8637,986.74805,1.470,0.706,1.340,-0.847701,-0.371075,0.305680,-0.224203,img_77.jpg
49898,1280,720,631.94293,353.39117,986.8637,986.74805,1.528,0.715,1.359,-0.855407,-0.376679,0.286607,-0.210353,img_78.jpg
49982,1280,720,631.94293,353.39117,986.8637,986.74805,1.568,0.722,1.370,-0.856836,-0.376258,0.277328,-0.217605,img_79.jpg
50058,1280,720,631.94293,353.39117,986.8637,986.74805,1.621,0.730,1.387,-0.859687,-0.373446,0.276087,-0.212727,img_80.jpg
50149,1280,720,631.94293,353.39117,986.8637,986.74805,1.658,0.733,1.400,-0.859873,-0.375703,0.271887,-0.213407,img_81.jpg
50229,1280,720,631.94293,353.39117,986.8637,986.74805,1.711,0.738,1.413,-0.861555,-0.373357,0.267288,-0.216529,img_82.jpg
