time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
12699,1280,720,635.3708,345.11157,995.1677,995.27124,0.506,-0.035,1.011,0.086807,0.010055,0.012897,-0.996091,img_1.jpg
12800,1280,720,635.3708,345.11157,995.1677,995.27124,0.505,-0.035,1.013,0.088019,0.010495,0.012558,-0.995984,img_2.jpg,marker_1.jpg,0.26928523,0.26928523,0.506,-0.131,0.480,-0.711061,0.009556,-0.012820,-0.012820
12880,1280,720,635.3708,345.11157,995.1677,995.27124,0.504,-0.034,1.015,0.087857,0.010901,0.011911,-0.996002,img_3.jpg
12952,1280,720,635.3708,345.11157,995.1677,995.27124,0.502,-0.034,1.018,0.087424,0.011901,0.011986,-0.996028,img_4.jpg
13047,1280,720,635.3708,345.11157,995.1677,995.27124,0.501,-0.034,1.021,0.090687,0.012384,0.011425,-0.995737,img_5.jpg
13118,1280,720,635.3708,345.11157,995.1677,995.27124,0.499,-0.036,1.027,0.090235,0.015402,0.007625,-0.995772,img_6.jpg
13213,1280,720,635.3708,345.11157,995.1677,995.27124,0.499,-0.036,1.032,0.091195,0.019914,0.004528,-0.995624,img_7.jpg
13285,1280,720,635.3708,345.11157,995.1677,995.27124,0.501,-0.036,1.037,0.093849,0.020912,0.007104,-0.995342,img_8.jpg,marker_1.jpg,0.2702463,0.2702463,0.507,-0.131,0.480,-0.711066,0.008536,-0.012472,-0.012472
13359,1280,720,635.3708,345.11157,995.1677,995.27124,0.506,-0.034,1.047,0.093084,0.025768,0.003836,-0.995317,img_9.jpg
13447,1280,720,635.3708,345.11157,995.1677,995.27124,0.514,-0.032,1.059,0.089275,0.025102,0.008427,-0.995655,img_10.jpg
13516,1280,720,635.3708,345.11157,995.1677,995.27124,0.527,-0.032,1.075,0.085986,0.027199,0.012352,-0.995848,img_11.jpg
13592,1280,720,635.3708,345.11157,995.1677,995.27124,0.547,-0.035,1.092,0.086517,0.032542,0.018466,-0.995548,img_12.jpg
13666,1280,720,635.3708,345.11157,995.1677,995.27124,0.590,-0.044,1.122,0.093945,0.055881,0.017743,-0.993850,img_13.jpg
13747,1280,720,635.3708,345.11157,995.1677,995.27124,0.627,-0.049,1.145,0.097623,0.074075,0.018595,-0.992289,img_14.jpg
13825,1280,720,635.3708,345.11157,995.1677,995.27124,0.688,-0.057,1.180,0.109151,0.086749,0.015187,-0.990116,img_15.jpg
13913,1280,720,635.3708,345.11157,995.1677,995.27124,0.733,-0.060,1.201,0.126131,0.094372,0.021135,-0.987288,img_16.jpg
13987,1280,720,635.3708,345.11157,995.1677,995.27124,0.778,-0.057,1.225,0.130482,0.111037,0.024295,-0.984914,img_17.jpg
14064,1280,720,635.3708,345.11157,995.1677,995.27124,0.853,-0.053,1.262,0.135436,0.144947,0.033949,-0.979538,img_18.jpg
14147,1280,720,635.3708,345.11157,995.1677,995.27124,0.904,-0.051,1.282,0.136830,0.172100,0.038530,-0.974769,img_19.jpg
14224,1280,720,635.3708,345.11157,995.1677,995.27124,0.983,-0.053,1.307,0.144750,0.213360,0.054030,-0.964679,img_20.jpg
14296,1280,720,635.3708,345.11157,995.1677,995.27124,1.036,-0.054,1.321,0.138387,0.239808,0.063997,-0.958773,img_21.jpg
14381,1280,720,635.3708,345.11157,995.1677,995.27124,1.090,-0.057,1.329,0.132701,0.265130,0.066916,-0.952690,img_22.jpg
14459,1280,720,635.3708,345.11157,995.1677,995.27124,1.172,-0.061,1.335,0.125557,0.297848,0.060780,-0.944366,img_23.jpg
14547,1280,720,635.3708,345.11157,995.1677,995.27124,1.223,-0.063,1.334,0.120503,0.314868,0.048116,-0.940225,img_24.jpg
14618,1280,720,635.3708,345.11157,995.1677,995.27124,1.306,-0.060,1.329,0.113363,0.335569,0.033449,-0.934572,img_25.jpg
14696,1280,720,635.3708,345.11157,995.1677,995.27124,1.363,-0.055,1.321,0.117178,0.348521,0.036550,-0.929229,img_26.jpg
14782,1280,720,635.3708,345.11157,995.1677,995.27124,1.422,-0.046,1.317,0.105742,0.363373,0.035821,-0.924930,img_27.jpg
14851,1280,720,635.3708,345.11157,995.1677,995.27124,1.480,-0.037,1.315,0.105331,0.381007,0.043289,-0.917532,img_28.jpg
14918,1280,720,635.3708,345.11157,995.1677,995.27124,1.567,-0.027,1.310,0.094150,0.406438,0.042711,-0.907810,img_29.jpg
14999,1280,720,635.3708,345.11157,995.1677,995.27124,1.629,-0.024,1.308,0.086774,0.421615,0.044112,-0.901535,img_30.jpg
15081,1280,720,635.3708,345.11157,995.1677,995.27124,1.694,-0.026,1.305,0.079995,0.434660,0.050323,-0.895622,img_31.jpg
15146,1280,720,635.3708,345.11157,995.1677,995.27124,1.762,-0.029,1.298,0.082596,0.449268,0.045151,-0.888424,img_32.jpg
15231,1280,720,635.3708,345.11157,995.1677,995.27124,1.862,-0.031,1.291,0.082828,0.468400,0.041033,-0.878668,img_33.jpg
15297,1280,720,635.3708,345.11157,995.1677,995.27124,1.930,-0.026,1.287,0.079465,0.479351,0.041228,-0.873045,img_34.jpg
15382,1280,720,635.3708,345.11157,995.1677,995.27124,1.999,-0.018,1.278,0.083010,0.493082,0.046803,-0.864748,img_35.jpg
15450,1280,720,635.3708,345.11157,995.1677,995.27124,2.059,-0.012,1.269,0.086281,0.507895,0.048695,-0.855703,img_36.jpg
15519,1280,720,635.3708,345.11157,995.1677,995.27124,2.141,-0.006,1.258,0.091185,0.524505,0.056987,-0.844590,img_37.jpg
15598,1280,720,635.3708,345.11157,995.1677,995.27124,2.196,-0.003,1.246,0.089500,0.534208,0.055064,-0.838796,img_38.jpg
15681,1280,720,635.3708,345.11157,995.1677,995.27124,2.249,-0.002,1.234,0.086551,0.545743,0.046817,-0.832155,img_39.jpg
15745,1280,720,635.3708,345.11157,995.1677,995.27124,2.302,-0.001,1.221,0.080486,0.555092,0.043118,-0.826762,img_40.jpg
15831,1280,720,635.3708,345.11157,995.1677,995.27124,2.378,-0.003,1.197,0.072205,0.569170,0.045079,-0.817802,img_41.jpg
15915,1280,720,635.3708,345.11157,995.1677,995.27124,2.440,-0.004,1.176,0.064852,0.581222,0.044286,-0.809947,img_42.jpg
15985,1280,720,635.3708,345.11157,995.1677,995.27124,2.487,-0.003,1.154,0.059041,0.595069,0.037547,-0.800623,img_43.jpg
16057,1280,720,635.3708,345.11157,995.1677,995.27124,2.561,0.003,1.120,0.062041,0.609215,0.044097,-0.789344,img_44.jpg
16131,1280,720,635.3708,345.11157,995.1677,995.27124,2.604,0.008,1.100,0.060478,0.616180,0.048641,-0.783772,img_45.jpg
