time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
20881,1280,720,635.3708,345.11157,995.1677,995.27124,0.436,-0.143,0.930,0.055482,-0.051092,0.001788,-0.997150,img_1.jpg
20963,1280,720,635.3708,345.11157,995.1677,995.27124,0.436,-0.143,0.929,0.056662,-0.050924,0.001032,-0.997093,img_2.jpg
21037,1280,720,635.3708,345.11157,995.1677,995.27124,0.437,-0.142,0.930,0.052374,-0.051494,0.001605,-0.997298,img_3.jpg
21114,1280,720,635.3708,345.11157,995.1677,995.27124,0.438,-0.141,0.929,0.053484,-0.051379,0.001776,-0.997245,img_4.jpg
21197,1280,720,635.3708,345.11157,995.1677,995.27124,0.438,-0.141,0.927,0.052719,-0.051765,-0.000661,-0.997267,img_5.jpg,marker_1.jpg,0.26746,0.26746,0.361,-0.192,0.342,-0.702741,0.000473,0.000143,0.000143
21270,1280,720,635.3708,345.11157,995.1677,995.27124,0.440,-0.141,0.925,0.053303,-0.055246,-0.000506,-0.997049,img_6.jpg
21360,1280,720,635.3708,345.11157,995.1677,995.27124,0.444,-0.142,0.922,0.054178,-0.058841,-0.000687,-0.996796,img_7.jpg
21447,1280,720,635.3708,345.11157,995.1677,995.27124,0.446,-0.141,0.922,0.054244,-0.060973,-0.002400,-0.996662,img_8.jpg
21517,1280,720,635.3708,345.11157,995.1677,995.27124,0.451,-0.140,0.924,0.056187,-0.066400,-0.002873,-0.996206,img_9.jpg
21597,1280,720,635.3708,345.11157,995.1677,995.27124,0.452,-0.136,0.930,0.053721,-0.071115,-0.006013,-0.996002,img_10.jpg
21671,1280,720,635.3708,345.11157,995.1677,995.27124,0.454,-0.135,0.939,0.051821,-0.077992,-0.006957,-0.995582,img_11.jpg
21749,1280,720,635.3708,345.11157,995.1677,995.27124,0.461,-0.137,0.950,0.069058,-0.085941,-0.002576,-0.993901,img_12.jpg
21831,1280,720,635.3708,345.11157,995.1677,995.27124,0.469,-0.137,0.960,0.076227,-0.091485,-0.004000,-0.992877,img_13.jpg,marker_1.jpg,0.26671922,0.26671922,0.360,-0.192,0.341,-0.699000,0.000822,0.002885,0.002885
21902,1280,720,635.3708,345.11157,995.1677,995.27124,0.485,-0.136,0.971,0.076958,-0.085285,-0.007650,-0.993351,img_14.jpg
21980,1280,720,635.3708,345.11157,995.1677,995.27124,0.529,-0.134,0.985,0.082199,-0.078421,0.004221,-0.993517,img_15.jpg
22064,1280,720,635.3708,345.11157,995.1677,995.27124,0.568,-0.136,0.995,0.086416,-0.067963,0.014505,-0.993832,img_16.jpg
22138,1280,720,635.3708,345.11157,995.1677,995.27124,0.617,-0.141,1.004,0.092437,-0.061757,0.032237,-0.993279,img_17.jpg
22212,1280,720,635.3708,345.11157,995.1677,995.27124,0.698,-0.148,1.011,0.101172,-0.047919,0.041713,-0.992838,img_18.jpg
22297,1280,720,635.3708,345.11157,995.1677,995.27124,0.758,-0.150,1.015,0.104167,-0.044297,0.040969,-0.992728,img_19.jpg
22369,1280,720,635.3708,345.11157,995.1677,995.27124,0.823,-0.148,1.021,0.105633,-0.042588,0.040955,-0.992648,img_20.jpg
22446,1280,720,635.3708,345.11157,995.1677,995.27124,0.924,-0.139,1.031,0.116997,-0.034485,0.036515,-0.991861,img_21.jpg
22530,1280,720,635.3708,345.11157,995.1677,995.27124,0.995,-0.132,1.044,0.119254,-0.024009,0.031978,-0.992058,img_22.jpg
22614,1280,720,635.3708,345.11157,995.1677,995.27124,1.101,-0.125,1.057,0.133086,-0.007676,0.032393,-0.990545,img_23.jpg
22697,1280,720,635.3708,345.11157,995.1677,995.27124,1.168,-0.122,1.063,0.132938,0.012852,0.029031,-0.990616,img_24.jpg
22780,1280,720,635.3708,345.11157,995.1677,995.27124,1.265,-0.121,1.059,0.149490,0.038038,0.037936,-0.987303,img_25.jpg
22864,1280,720,635.3708,345.11157,995.1677,995.27124,1.329,-0.121,1.053,0.143954,0.054469,0.043445,-0.987129,img_26.jpg
22936,1280,720,635.3708,345.11157,995.1677,995.27124,1.392,-0.123,1.044,0.142031,0.072776,0.049133,-0.985960,img_27.jpg
23016,1280,720,635.3708,345.11157,995.1677,995.27124,1.485,-0.128,1.020,0.133248,0.098880,0.048839,-0.984928,img_28.jpg
23099,1280,720,635.3708,345.11157,995.1677,995.27124,1.544,-0.132,1.002,0.127695,0.117144,0.042767,-0.983942,img_29.jpg
23181,1280,720,635.3708,345.11157,995.1677,995.27124,1.639,-0.128,0.972,0.125113,0.147395,0.031826,-0.980616,img_30.jpg
23264,1280,720,635.3708,345.11157,995.1677,995.27124,1.701,-0.122,0.949,0.131101,0.165984,0.033839,-0.976789,img_31.jpg
23334,1280,720,635.3708,345.11157,995.1677,995.27124,1.763,-0.112,0.924,0.123821,0.184529,0.034440,-0.974388,img_32.jpg
23410,1280,720,635.3708,345.11157,995.1677,995.27124,1.823,-0.106,0.903,0.120971,0.202359,0.038518,-0.971048,img_33.jpg
23492,1280,720,635.3708,345.11157,995.1677,995.27124,1.900,-0.097,0.865,0.112797,0.228636,0.040723,-0.966097,img_34.jpg
23581,1280,720,635.3708,345.11157,995.1677,995.27124,1.990,-0.094,0.827,0.101579,0.259071,0.042321,-0.959569,img_35.jpg
23665,1280,720,635.3708,345.11157,995.1677,995.27124,2.050,-0.092,0.800,0.095148,0.281333,0.040798,-0.954009,img_36.jpg
23735,1280,720,635.3708,345.11157,995.1677,995.27124,2.116,-0.093,0.771,0.087950,0.301927,0.036774,-0.948553,img_37.jpg
23806,1280,720,635.3708,345.11157,995.1677,995.27124,2.208,-0.088,0.731,0.076280,0.328816,0.041915,-0.940375,img_38.jpg
23898,1280,720,635.3708,345.11157,995.1677,995.27124,2.271,-0.084,0.702,0.075847,0.349511,0.044136,-0.932814,img_39.jpg
23967,1280,720,635.3708,345.11157,995.1677,995.27124,2.325,-0.079,0.675,0.076423,0.372403,0.040778,-0.924020,img_40.jpg
24044,1280,720,635.3708,345.11157,995.1677,995.27124,2.401,-0.071,0.636,0.080711,0.406803,0.043171,-0.908919,img_41.jpg
24132,1280,720,635.3708,345.11157,995.1677,995.27124,2.449,-0.068,0.607,0.082446,0.435478,0.041146,-0.895471,img_42.jpg
24203,1280,720,635.3708,345.11157,995.1677,995.27124,2.498,-0.067,0.582,0.081077,0.459837,0.045564,-0.883120,img_43.jpg
24279,1280,720,635.3708,345.11157,995.1677,995.27124,2.564,-0.070,0.545,0.081026,0.497725,0.044612,-0.862389,img_44.jpg
24365,1280,720,635.3708,345.11157,995.1677,995.27124,2.608,-0.076,0.520,0.073756,0.522438,0.035752,-0.848729,img_45.jpg
24444,1280,720,635.3708,345.11157,995.1677,995.27124,2.669,-0.084,0.479,0.075963,0.550059,0.044741,-0.830459,img_46.jpg
24532,1280,720,635.3708,345.11157,995.1677,995.27124,2.701,-0.084,0.451,0.071833,0.568056,0.044277,-0.818652,img_47.jpg
24606,1280,720,635.3708,345.11157,995.1677,995.27124,2.739,-0.081,0.427,0.071278,0.583577,0.051254,-0.807299,img_48.jpg
24699,1280,720,635.3708,345.11157,995.1677,995.27124,2.774,-0.079,0.405,0.069735,0.606322,0.052557,-0.790411,img_49.jpg
24768,1280,720,635.3708,345.11157,995.1677,995.27124,2.796,-0.079,0.393,0.070228,0.616717,0.053589,-0.782212,img_50.jpg
24846,1280,720,635.3708,345.11157,995.1677,995.27124,2.827,-0.080,0.382,0.069867,0.629676,0.054509,-0.771787,img_51.jpg
24932,1280,720,635.3708,345.11157,995.1677,995.27124,2.860,-0.082,0.371,0.068168,0.634112,0.059447,-0.767933,img_52.jpg
25016,1280,720,635.3708,345.11157,995.1677,995.27124,2.890,-0.086,0.361,0.072600,0.640841,0.058699,-0.761976,img_53.jpg
25099,1280,720,635.3708,345.11157,995.1677,995.27124,2.904,-0.087,0.357,0.071003,0.643399,0.058340,-0.759996,img_54.jpg
25171,1280,720,635.3708,345.11157,995.1677,995.27124,2.920,-0.087,0.353,0.070277,0.644539,0.060406,-0.758934,img_55.jpg
25249,1280,720,635.3708,345.11157,995.1677,995.27124,2.932,-0.088,0.348,0.071308,0.645074,0.057679,-0.758596,img_56.jpg
25332,1280,720,635.3708,345.11157,995.1677,995.27124,2.941,-0.088,0.346,0.071635,0.645399,0.058175,-0.758251,img_57.jpg
25402,1280,720,635.3708,345.11157,995.1677,995.27124,2.949,-0.089,0.346,0.070632,0.645691,0.059992,-0.757955,img_58.jpg
