time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
18577,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.345,-0.145,1.065,0.016539,0.031103,-0.007606,-0.999350,img_1.jpg
18662,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.345,-0.145,1.064,0.017112,0.027444,-0.006921,-0.999453,img_2.jpg
18731,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.345,-0.145,1.064,0.016231,0.028014,-0.006581,-0.999454,img_3.jpg,marker_1.jpg,0.26462054,0.26462054,0.377,-0.164,0.455,-0.716085,0.001858,-0.005406,-0.005406
18810,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.347,-0.144,1.063,0.016922,0.025499,-0.005169,-0.999518,img_4.jpg
18896,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.349,-0.144,1.063,0.016394,0.024458,-0.005336,-0.999552,img_5.jpg
18966,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.351,-0.143,1.063,0.016824,0.024207,-0.005570,-0.999550,img_6.jpg
19044,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.354,-0.144,1.063,0.018499,0.023565,-0.005925,-0.999534,img_7.jpg
19127,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.357,-0.144,1.063,0.017174,0.023836,-0.006746,-0.999546,img_8.jpg
19193,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.360,-0.145,1.062,0.019444,0.022731,-0.005509,-0.999537,img_9.jpg
19278,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.363,-0.145,1.062,0.020776,0.022606,-0.005655,-0.999513,img_10.jpg
19344,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.365,-0.145,1.063,0.020591,0.021723,-0.005644,-0.999536,img_11.jpg,marker_1.jpg,0.25965363,0.25965363,0.377,-0.164,0.467,-0.699843,0.003734,-0.006882,-0.006882
19428,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.367,-0.145,1.065,0.020981,0.022041,-0.005151,-0.999524,img_12.jpg
19495,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.368,-0.144,1.068,0.019714,0.024455,-0.005098,-0.999494,img_13.jpg
19562,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.372,-0.143,1.073,0.018240,0.026641,-0.000366,-0.999479,img_14.jpg
19631,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.375,-0.142,1.078,0.017617,0.030183,0.001327,-0.999388,img_15.jpg
19699,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.380,-0.143,1.084,0.019584,0.040045,0.001491,-0.999005,img_16.jpg
19763,1280,720,637.5141,339.28363,1004.0506,1006.2993,0.389,-0.144,1.091,0.025197,0.053447,0.004643,-0.998242,img_17.jpg
