time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
19033,1280,720,635.3708,345.11157,995.1677,995.27124,0.359,0.128,0.868,0.039450,0.003563,0.007246,-0.999189,img_1.jpg
19135,1280,720,635.3708,345.11157,995.1677,995.27124,0.363,0.129,0.868,0.037117,0.002170,0.008762,-0.999270,img_2.jpg
19217,1280,720,635.3708,345.11157,995.1677,995.27124,0.367,0.129,0.869,0.036467,0.001551,0.009105,-0.999292,img_3.jpg,marker_1.jpg,0.2984464,0.2984464,0.329,0.089,0.163,-0.700366,0.001266,-0.002491,-0.002491
19297,1280,720,635.3708,345.11157,995.1677,995.27124,0.371,0.130,0.871,0.037149,-0.000216,0.010815,-0.999251,img_4.jpg
19383,1280,720,635.3708,345.11157,995.1677,995.27124,0.374,0.131,0.874,0.036595,-0.002065,0.009557,-0.999282,img_5.jpg
19453,1280,720,635.3708,345.11157,995.1677,995.27124,0.377,0.132,0.878,0.036622,-0.006802,0.008718,-0.999268,img_6.jpg
19566,1280,720,635.3708,345.11157,995.1677,995.27124,0.381,0.134,0.883,0.040680,-0.014062,0.008812,-0.999034,img_7.jpg
19649,1280,720,635.3708,345.11157,995.1677,995.27124,0.382,0.136,0.887,0.042987,-0.016830,0.009868,-0.998885,img_8.jpg
19725,1280,720,635.3708,345.11157,995.1677,995.27124,0.382,0.138,0.893,0.041082,-0.015574,0.009601,-0.998988,img_9.jpg
19816,1280,720,635.3708,345.11157,995.1677,995.27124,0.381,0.138,0.899,0.040662,-0.015882,0.009973,-0.998997,img_10.jpg
19888,1280,720,635.3708,345.11157,995.1677,995.27124,0.380,0.138,0.904,0.038835,-0.016245,0.010001,-0.999064,img_11.jpg,marker_1.jpg,0.29603916,0.29603916,0.328,0.089,0.167,-0.700863,0.004886,-0.006145,-0.006145
19965,1280,720,635.3708,345.11157,995.1677,995.27124,0.380,0.137,0.910,0.034433,-0.010246,0.005930,-0.999337,img_12.jpg
20051,1280,720,635.3708,345.11157,995.1677,995.27124,0.387,0.135,0.911,0.043285,-0.008613,0.006083,-0.999007,img_13.jpg
20125,1280,720,635.3708,345.11157,995.1677,995.27124,0.397,0.134,0.916,0.045626,-0.003087,0.012360,-0.998877,img_14.jpg
20197,1280,720,635.3708,345.11157,995.1677,995.27124,0.427,0.134,0.922,0.053965,0.012447,0.023092,-0.998198,img_15.jpg
20284,1280,720,635.3708,345.11157,995.1677,995.27124,0.453,0.136,0.930,0.047032,0.022066,0.025632,-0.998321,img_16.jpg
20359,1280,720,635.3708,345.11157,995.1677,995.27124,0.499,0.140,0.947,0.034889,0.041497,0.034125,-0.997946,img_17.jpg
20450,1280,720,635.3708,345.11157,995.1677,995.27124,0.538,0.141,0.960,0.033831,0.051350,0.041012,-0.997265,img_18.jpg
20526,1280,720,635.3708,345.11157,995.1677,995.27124,0.607,0.139,0.982,0.033771,0.059960,0.040574,-0.996804,img_19.jpg
20616,1280,720,635.3708,345.11157,995.1677,995.27124,0.656,0.138,1.000,0.042349,0.057840,0.030043,-0.996975,img_20.jpg
20686,1280,720,635.3708,345.11157,995.1677,995.27124,0.707,0.140,1.025,0.044929,0.046307,0.026042,-0.997577,img_21.jpg
20761,1280,720,635.3708,345.11157,995.1677,995.27124,0.785,0.145,1.059,0.061062,0.036917,0.024306,-0.997155,img_22.jpg
20849,1280,720,635.3708,345.11157,995.1677,995.27124,0.835,0.148,1.079,0.073818,0.037039,0.025994,-0.996245,img_23.jpg
20925,1280,720,635.3708,345.11157,995.1677,995.27124,0.903,0.153,1.103,0.079492,0.040752,0.022128,-0.995756,img_24.jpg
21000,1280,720,635.3708,345.11157,995.1677,995.27124,0.948,0.155,1.112,0.086183,0.052931,0.023505,-0.994595,img_25.jpg
21084,1280,720,635.3708,345.11157,995.1677,995.27124,0.996,0.155,1.114,0.089103,0.070242,0.026618,-0.993186,img_26.jpg
21157,1280,720,635.3708,345.11157,995.1677,995.27124,1.071,0.151,1.115,0.093161,0.086886,0.038591,-0.991102,img_27.jpg
21233,1280,720,635.3708,345.11157,995.1677,995.27124,1.126,0.145,1.109,0.098639,0.101097,0.040251,-0.989156,img_28.jpg
21316,1280,720,635.3708,345.11157,995.1677,995.27124,1.178,0.142,1.106,0.095209,0.114561,0.035842,-0.988194,img_29.jpg
21388,1280,720,635.3708,345.11157,995.1677,995.27124,1.235,0.141,1.100,0.095538,0.129046,0.034299,-0.986430,img_30.jpg
21460,1280,720,635.3708,345.11157,995.1677,995.27124,1.326,0.140,1.086,0.094978,0.152382,0.033131,-0.983189,img_31.jpg
21549,1280,720,635.3708,345.11157,995.1677,995.27124,1.392,0.141,1.075,0.091987,0.167104,0.027091,-0.981265,img_32.jpg
21618,1280,720,635.3708,345.11157,995.1677,995.27124,1.458,0.146,1.060,0.098343,0.189404,0.031531,-0.976453,img_33.jpg
21698,1280,720,635.3708,345.11157,995.1677,995.27124,1.554,0.159,1.042,0.098256,0.220211,0.042837,-0.969545,img_34.jpg
21783,1280,720,635.3708,345.11157,995.1677,995.27124,1.617,0.167,1.034,0.092004,0.226935,0.059090,-0.967752,img_35.jpg
21861,1280,720,635.3708,345.11157,995.1677,995.27124,1.701,0.178,1.016,0.082601,0.245734,0.064277,-0.963670,img_36.jpg
21951,1280,720,635.3708,345.11157,995.1677,995.27124,1.750,0.185,0.998,0.078676,0.257772,0.064820,-0.960813,img_37.jpg
22033,1280,720,635.3708,345.11157,995.1677,995.27124,1.840,0.180,0.971,0.069512,0.269327,0.064673,-0.958357,img_38.jpg
22116,1280,720,635.3708,345.11157,995.1677,995.27124,1.895,0.177,0.949,0.065622,0.278571,0.057945,-0.956418,img_39.jpg
22191,1280,720,635.3708,345.11157,995.1677,995.27124,1.990,0.173,0.919,0.059826,0.293708,0.057676,-0.952276,img_40.jpg
22267,1280,720,635.3708,345.11157,995.1677,995.27124,2.053,0.176,0.901,0.057546,0.309086,0.059648,-0.947416,img_41.jpg
22368,1280,720,635.3708,345.11157,995.1677,995.27124,2.145,0.185,0.874,0.054263,0.338345,0.063300,-0.937321,img_42.jpg
22450,1280,720,635.3708,345.11157,995.1677,995.27124,2.196,0.195,0.856,0.054364,0.361653,0.058210,-0.928904,img_43.jpg
22524,1280,720,635.3708,345.11157,995.1677,995.27124,2.270,0.203,0.823,0.054372,0.394767,0.048915,-0.915866,img_44.jpg
22600,1280,720,635.3708,345.11157,995.1677,995.27124,2.319,0.202,0.800,0.056961,0.412879,0.049131,-0.907674,img_45.jpg
22685,1280,720,635.3708,345.11157,995.1677,995.27124,2.353,0.204,0.781,0.056070,0.434158,0.041164,-0.898147,img_46.jpg
22759,1280,720,635.3708,345.11157,995.1677,995.27124,2.418,0.197,0.743,0.051249,0.467218,0.039380,-0.881777,img_47.jpg
22833,1280,720,635.3708,345.11157,995.1677,995.27124,2.456,0.194,0.718,0.049490,0.489570,0.038756,-0.869695,img_48.jpg
22917,1280,720,635.3708,345.11157,995.1677,995.27124,2.498,0.189,0.690,0.045843,0.516915,0.037709,-0.853976,img_49.jpg
22983,1280,720,635.3708,345.11157,995.1677,995.27124,2.534,0.191,0.664,0.043305,0.539907,0.038160,-0.839743,img_50.jpg
23068,1280,720,635.3708,345.11157,995.1677,995.27124,2.581,0.198,0.637,0.043958,0.575733,0.043234,-0.815310,img_51.jpg
23150,1280,720,635.3708,345.11157,995.1677,995.27124,2.613,0.203,0.619,0.044948,0.600506,0.038261,-0.797439,img_52.jpg
23218,1280,720,635.3708,345.11157,995.1677,995.27124,2.653,0.205,0.595,0.046263,0.619960,0.040539,-0.782219,img_53.jpg
23301,1280,720,635.3708,345.11157,995.1677,995.27124,2.675,0.205,0.585,0.046117,0.627869,0.041153,-0.775861,img_54.jpg
23384,1280,720,635.3708,345.11157,995.1677,995.27124,2.695,0.202,0.576,0.047643,0.634825,0.039882,-0.770154,img_55.jpg
23451,1280,720,635.3708,345.11157,995.1677,995.27124,2.718,0.201,0.563,0.049149,0.637494,0.039467,-0.767872,img_56.jpg
23531,1280,720,635.3708,345.11157,995.1677,995.27124,2.738,0.198,0.551,0.051536,0.643055,0.035144,-0.763276,img_57.jpg
23617,1280,720,635.3708,345.11157,995.1677,995.27124,2.753,0.197,0.542,0.052845,0.645423,0.035434,-0.761171,img_58.jpg
23685,1280,720,635.3708,345.11157,995.1677,995.27124,2.766,0.193,0.534,0.059692,0.647696,0.037733,-0.758619,img_59.jpg
23767,1280,720,635.3708,345.11157,995.1677,995.27124,2.777,0.191,0.527,0.061999,0.647867,0.036201,-0.758363,img_60.jpg
23837,1280,720,635.3708,345.11157,995.1677,995.27124,2.783,0.189,0.525,0.062340,0.650016,0.035740,-0.756515,img_61.jpg
23914,1280,720,635.3708,345.11157,995.1677,995.27124,2.787,0.189,0.523,0.062339,0.652434,0.032818,-0.754564,img_62.jpg
24000,1280,720,635.3708,345.11157,995.1677,995.27124,2.795,0.187,0.524,0.062944,0.655511,0.036437,-0.751675,img_63.jpg
24069,1280,720,635.3708,345.11157,995.1677,995.27124,2.799,0.186,0.525,0.063494,0.658149,0.035499,-0.749366,img_64.jpg
24151,1280,720,635.3708,345.11157,995.1677,995.27124,2.804,0.185,0.526,0.064885,0.659548,0.037642,-0.747910,img_65.jpg
24219,1280,720,635.3708,345.11157,995.1677,995.27124,2.811,0.183,0.529,0.067286,0.660075,0.041422,-0.747033,img_66.jpg
