time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
18302,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.164,-0.165,0.997,0.077497,0.019638,-0.014015,-0.996701,img_1.jpg
18425,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.168,-0.163,0.998,0.077878,0.018660,-0.012725,-0.996707,img_2.jpg
18546,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.170,-0.161,1.000,0.067306,0.028436,-0.013643,-0.997234,img_3.jpg
18662,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.174,-0.160,0.999,0.068640,0.030665,-0.018649,-0.996996,img_4.jpg,marker_1.jpg,0.26316932,0.26316932,0.167,-0.183,0.430,-0.718226,-0.009207,0.004942,0.004942
18776,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.178,-0.158,1.003,0.061771,0.024600,-0.017098,-0.997641,img_5.jpg
18895,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.183,-0.157,1.009,0.054673,0.018462,-0.014563,-0.998227,img_6.jpg
18999,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.191,-0.153,1.014,0.053557,0.010683,-0.013192,-0.998421,img_7.jpg
19109,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.197,-0.151,1.019,0.051017,0.003782,-0.013229,-0.998603,img_8.jpg
19226,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.202,-0.149,1.024,0.047716,-0.003347,-0.012995,-0.998771,img_9.jpg,marker_1.jpg,0.2630111,0.2630111,0.167,-0.184,0.427,-0.721276,0.018288,-0.020969,-0.020969
19326,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.208,-0.146,1.030,0.045888,-0.013468,-0.012442,-0.998778,img_10.jpg
19432,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.216,-0.144,1.043,0.044081,-0.021600,-0.011124,-0.998733,img_11.jpg
19544,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.223,-0.142,1.057,0.041160,-0.024667,-0.007511,-0.998820,img_12.jpg
19641,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.229,-0.143,1.073,0.041722,-0.024006,-0.009577,-0.998795,img_13.jpg
19747,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.239,-0.141,1.093,0.036760,-0.024093,-0.009729,-0.998986,img_14.jpg
19861,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.249,-0.140,1.114,0.033442,-0.022515,-0.014661,-0.999079,img_15.jpg,marker_1.jpg,0.26491573,0.26491573,0.167,-0.184,0.425,-0.715919,0.022990,-0.026500,-0.026500
19968,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.262,-0.141,1.144,0.029264,-0.020184,-0.026375,-0.999020,img_16.jpg
20077,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.275,-0.142,1.166,0.030342,-0.020077,-0.026169,-0.998995,img_17.jpg
20180,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.289,-0.141,1.190,0.028069,-0.018270,-0.027604,-0.999058,img_18.jpg
20277,1280,720,636.0204,341.0984,1003.9038,1005.69714,0.306,-0.139,1.218,0.023696,-0.014911,-0.025633,-0.999279,img_19.jpg
