time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
18415,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.487,-0.152,1.064,0.053850,-0.043704,0.001564,-0.997591,img_1.jpg
18521,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.489,-0.152,1.061,0.062217,-0.034258,0.004626,-0.997464,img_2.jpg
18596,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.492,-0.151,1.062,0.058497,-0.032165,0.004125,-0.997761,img_3.jpg
18690,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.493,-0.150,1.064,0.055441,-0.030449,0.003231,-0.997992,img_4.jpg
18769,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.495,-0.147,1.069,0.051798,-0.029306,0.004457,-0.998218,img_5.jpg
18854,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.495,-0.146,1.073,0.050429,-0.031969,0.004988,-0.998203,img_6.jpg,marker_1.jpg,0.26686803,0.26686803,0.439,-0.208,0.411,-0.707248,-0.016967,0.017252,0.017252
18930,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.496,-0.143,1.083,0.046444,-0.034059,0.003873,-0.998333,img_7.jpg
19020,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.496,-0.142,1.093,0.043215,-0.035215,0.004566,-0.998435,img_8.jpg
19093,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.496,-0.141,1.104,0.041810,-0.037191,0.003733,-0.998426,img_9.jpg
19170,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.498,-0.140,1.123,0.044561,-0.036846,-0.000778,-0.998327,img_10.jpg
19253,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.501,-0.140,1.137,0.043557,-0.031108,-0.004525,-0.998556,img_11.jpg
19328,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.505,-0.141,1.149,0.049494,-0.024972,-0.007325,-0.998435,img_12.jpg
19402,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.514,-0.143,1.170,0.056240,-0.018368,-0.006132,-0.998229,img_13.jpg
19487,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.523,-0.144,1.182,0.058752,-0.010977,-0.008751,-0.998174,img_14.jpg,marker_1.jpg,0.26765242,0.26765242,0.438,-0.208,0.411,-0.708777,-0.015045,0.017305,0.017305
19566,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.541,-0.143,1.200,0.056118,-0.001891,-0.002166,-0.998420,img_15.jpg
19656,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.555,-0.142,1.212,0.055073,-0.000714,0.004209,-0.998473,img_16.jpg
19731,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.578,-0.142,1.228,0.053994,0.001754,0.004123,-0.998531,img_17.jpg
19820,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.596,-0.142,1.238,0.054142,0.003299,0.009079,-0.998487,img_18.jpg
19895,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.617,-0.142,1.251,0.054703,0.003315,0.012233,-0.998422,img_19.jpg
19972,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.652,-0.141,1.270,0.070059,0.006714,0.017943,-0.997359,img_20.jpg
20054,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.674,-0.140,1.287,0.080297,0.019295,0.011408,-0.996519,img_21.jpg
20135,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.702,-0.136,1.318,0.097362,0.019146,0.010414,-0.995010,img_22.jpg,marker_1.jpg,0.26852247,0.26852247,0.435,-0.206,0.412,-0.707608,-0.012728,0.015628,0.015628
20220,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.727,-0.137,1.337,0.100238,0.017656,0.017614,-0.994651,img_23.jpg
20306,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.764,-0.137,1.364,0.097056,0.011437,0.022064,-0.994969,img_24.jpg
20387,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.786,-0.136,1.379,0.102828,0.010520,0.024279,-0.994347,img_25.jpg
20460,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.809,-0.135,1.396,0.099047,0.006804,0.030569,-0.994590,img_26.jpg
20542,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.839,-0.132,1.412,0.105506,0.011991,0.034093,-0.993762,img_27.jpg
20620,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.858,-0.129,1.424,0.110977,0.016743,0.037432,-0.992977,img_28.jpg
20705,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.886,-0.127,1.439,0.121239,0.034402,0.036625,-0.991351,img_29.jpg
20787,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.905,-0.126,1.451,0.119390,0.041624,0.039253,-0.991198,img_30.jpg
20857,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.924,-0.127,1.458,0.126314,0.047130,0.048437,-0.989686,img_31.jpg
20940,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.952,-0.128,1.462,0.130470,0.065236,0.047842,-0.988146,img_32.jpg
21024,1280,720,636.74744,340.8734,1001.24854,1002.55206,0.970,-0.128,1.463,0.130705,0.073970,0.045333,-0.987618,img_33.jpg
21100,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.000,-0.127,1.462,0.125995,0.084696,0.042038,-0.987514,img_34.jpg
21187,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.021,-0.127,1.456,0.124790,0.089181,0.037575,-0.987452,img_35.jpg
21260,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.052,-0.124,1.445,0.119449,0.091179,0.024497,-0.988341,img_36.jpg
21356,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.076,-0.120,1.437,0.121063,0.092618,0.023984,-0.988023,img_37.jpg
21430,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.111,-0.113,1.428,0.122592,0.099651,0.024692,-0.987133,img_38.jpg
21520,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.132,-0.108,1.424,0.118943,0.108929,0.018049,-0.986743,img_39.jpg
21595,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.163,-0.102,1.419,0.113145,0.121479,0.011368,-0.986059,img_40.jpg
21689,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.185,-0.099,1.415,0.116926,0.123912,0.020704,-0.985163,img_41.jpg
21765,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.218,-0.098,1.410,0.116923,0.133092,0.024761,-0.983871,img_42.jpg
21854,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.242,-0.098,1.409,0.114018,0.136226,0.029864,-0.983641,img_43.jpg
21937,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.281,-0.100,1.405,0.114267,0.137832,0.037742,-0.983118,img_44.jpg
22021,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.310,-0.101,1.403,0.109994,0.137283,0.038490,-0.983653,img_45.jpg
22101,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.356,-0.101,1.404,0.106939,0.129083,0.044678,-0.984838,img_46.jpg
22188,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.387,-0.100,1.408,0.099481,0.122519,0.040650,-0.986631,img_47.jpg
22260,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.419,-0.097,1.412,0.093648,0.117243,0.036185,-0.988016,img_48.jpg
22344,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.470,-0.090,1.422,0.086012,0.109571,0.039721,-0.989454,img_49.jpg
22421,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.503,-0.086,1.428,0.085239,0.108054,0.037754,-0.989764,img_50.jpg
22505,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.547,-0.083,1.436,0.084116,0.104705,0.033181,-0.990384,img_51.jpg
22588,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.574,-0.082,1.440,0.085717,0.103816,0.032803,-0.990353,img_52.jpg
22660,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.611,-0.084,1.444,0.088846,0.107179,0.032257,-0.989737,img_53.jpg
22755,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.634,-0.086,1.447,0.088083,0.111538,0.032574,-0.989313,img_54.jpg
22824,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.665,-0.088,1.447,0.092102,0.117825,0.040189,-0.987937,img_55.jpg
22905,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.682,-0.090,1.444,0.093730,0.124207,0.042989,-0.986884,img_56.jpg
22988,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.698,-0.093,1.440,0.094647,0.130293,0.044024,-0.985965,img_57.jpg
23072,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.723,-0.098,1.429,0.101939,0.142106,0.049506,-0.983343,img_58.jpg
23154,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.740,-0.102,1.419,0.108756,0.150048,0.052394,-0.981281,img_59.jpg
23228,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.764,-0.106,1.404,0.110810,0.162716,0.049423,-0.979184,img_60.jpg
23322,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.780,-0.107,1.393,0.109212,0.171729,0.047381,-0.977925,img_61.jpg
23393,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.806,-0.106,1.371,0.104476,0.184638,0.045494,-0.976178,img_62.jpg
23472,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.824,-0.104,1.354,0.099309,0.192358,0.042085,-0.975380,img_63.jpg
23555,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.842,-0.102,1.336,0.096525,0.199209,0.040427,-0.974353,img_64.jpg
23631,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.865,-0.099,1.310,0.091557,0.211094,0.038022,-0.972425,img_65.jpg
23721,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.881,-0.099,1.295,0.090692,0.221993,0.038491,-0.970058,img_66.jpg
23792,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.896,-0.099,1.280,0.089862,0.233936,0.038902,-0.967308,img_67.jpg
23867,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.917,-0.101,1.264,0.088920,0.249642,0.041981,-0.963333,img_68.jpg
23955,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.932,-0.102,1.251,0.092758,0.257537,0.047431,-0.960636,img_69.jpg
24025,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.954,-0.103,1.236,0.093113,0.272495,0.047875,-0.956444,img_70.jpg
24122,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.979,-0.105,1.222,0.095205,0.283421,0.054684,-0.952690,img_71.jpg
24205,1280,720,636.74744,340.8734,1001.24854,1002.55206,1.996,-0.108,1.211,0.096521,0.289341,0.056242,-0.950685,img_72.jpg
24290,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.023,-0.110,1.195,0.098618,0.297199,0.057900,-0.947942,img_73.jpg
24372,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.043,-0.111,1.184,0.096534,0.301728,0.057489,-0.946750,img_74.jpg
24444,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.064,-0.112,1.173,0.095239,0.306224,0.058633,-0.945367,img_75.jpg
24522,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.087,-0.111,1.164,0.091378,0.311933,0.059317,-0.943838,img_76.jpg
24599,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.127,-0.109,1.148,0.085042,0.321987,0.058988,-0.941070,img_77.jpg
24691,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.170,-0.107,1.134,0.080710,0.334108,0.053334,-0.937557,img_78.jpg
24791,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.219,-0.105,1.120,0.085407,0.349061,0.054665,-0.931597,img_79.jpg
24874,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.253,-0.103,1.113,0.084141,0.355600,0.061855,-0.928786,img_80.jpg
24959,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.296,-0.102,1.103,0.083910,0.369472,0.059853,-0.923508,img_81.jpg
25039,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.319,-0.100,1.097,0.081765,0.379881,0.052640,-0.919910,img_82.jpg
25120,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.343,-0.100,1.092,0.077879,0.396043,0.049134,-0.913603,img_83.jpg
25206,1280,720,636.74744,340.8734,1001.24854,1002.55206,2.380,-0.099,1.083,0.076163,0.417277,0.051338,-0.904126,img_84.jpg
