time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
12158,1280,720,631.94293,353.39117,986.8637,986.74805,0.454,-0.111,0.935,0.076773,-0.027599,-0.002549,-0.996663,img_1.jpg
12238,1280,720,631.94293,353.39117,986.8637,986.74805,0.454,-0.110,0.936,0.076255,-0.026070,-0.000615,-0.996747,img_2.jpg,marker_1.jpg,0.25529167,0.25529167,0.428,-0.198,0.395,-0.707942,-0.003440,0.004735,0.004735
12338,1280,720,631.94293,353.39117,986.8637,986.74805,0.453,-0.111,0.937,0.077635,-0.021503,-0.003920,-0.996742,img_3.jpg
12420,1280,720,631.94293,353.39117,986.8637,986.74805,0.453,-0.111,0.938,0.075284,-0.020241,-0.006538,-0.996935,img_4.jpg
12504,1280,720,631.94293,353.39117,986.8637,986.74805,0.455,-0.114,0.940,0.072111,-0.021810,-0.008224,-0.997124,img_5.jpg
12575,1280,720,631.94293,353.39117,986.8637,986.74805,0.463,-0.122,0.941,0.073047,-0.022685,-0.011639,-0.997003,img_6.jpg
12655,1280,720,631.94293,353.39117,986.8637,986.74805,0.473,-0.128,0.943,0.077021,-0.009834,-0.019930,-0.996782,img_7.jpg
12737,1280,720,631.94293,353.39117,986.8637,986.74805,0.489,-0.131,0.949,0.082799,-0.007337,-0.017392,-0.996388,img_8.jpg,marker_1.jpg,0.25808483,0.25808483,0.428,-0.198,0.395,-0.707316,-0.001540,0.006555,0.006555
12803,1280,720,631.94293,353.39117,986.8637,986.74805,0.508,-0.131,0.960,0.078273,-0.003695,-0.010557,-0.996869,img_9.jpg
12873,1280,720,631.94293,353.39117,986.8637,986.74805,0.530,-0.131,0.975,0.075108,0.005298,-0.006531,-0.997140,img_10.jpg
