time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
18598,1280,720,631.94293,353.39117,986.8637,986.74805,0.483,-0.115,1.490,0.079114,0.028255,0.005572,-0.996450,img_1.jpg
18692,1280,720,631.94293,353.39117,986.8637,986.74805,0.484,-0.115,1.492,0.069051,0.027951,0.008656,-0.997184,img_2.jpg
18774,1280,720,631.94293,353.39117,986.8637,986.74805,0.488,-0.114,1.493,0.074286,0.029513,0.005232,-0.996787,img_3.jpg
18849,1280,720,631.94293,353.39117,986.8637,986.74805,0.493,-0.114,1.492,0.074710,0.029227,0.005796,-0.996760,img_4.jpg,marker_1.jpg,0.49757257,0.49757257,0.534,-0.209,0.511,-0.708921,0.017432,-0.016590,-0.016590
18929,1280,720,631.94293,353.39117,986.8637,986.74805,0.504,-0.115,1.491,0.077180,0.026382,0.006928,-0.996644,img_5.jpg
19008,1280,720,631.94293,353.39117,986.8637,986.74805,0.513,-0.115,1.489,0.078978,0.020157,0.007824,-0.996642,img_6.jpg
19093,1280,720,631.94293,353.39117,986.8637,986.74805,0.530,-0.117,1.486,0.081761,0.009802,0.006442,-0.996583,img_7.jpg
19174,1280,720,631.94293,353.39117,986.8637,986.74805,0.543,-0.120,1.485,0.084201,0.005622,0.004778,-0.996421,img_8.jpg
19246,1280,720,631.94293,353.39117,986.8637,986.74805,0.558,-0.122,1.485,0.085789,-0.000286,0.006972,-0.996289,img_9.jpg
19324,1280,720,631.94293,353.39117,986.8637,986.74805,0.582,-0.125,1.496,0.092708,-0.011222,0.011278,-0.995566,img_10.jpg
19408,1280,720,631.94293,353.39117,986.8637,986.74805,0.598,-0.126,1.514,0.081857,-0.018043,0.014660,-0.996373,img_11.jpg
19492,1280,720,631.94293,353.39117,986.8637,986.74805,0.628,-0.126,1.540,0.076575,-0.021988,0.017280,-0.996672,img_12.jpg,marker_1.jpg,0.31242433,0.31242433,0.517,-0.173,0.876,-0.695952,0.030504,-0.036956,-0.036956
19575,1280,720,631.94293,353.39117,986.8637,986.74805,0.644,-0.124,1.567,0.069464,-0.021832,0.014814,-0.997236,img_13.jpg
19647,1280,720,631.94293,353.39117,986.8637,986.74805,0.667,-0.123,1.594,0.066632,-0.025618,0.013782,-0.997353,img_14.jpg
19722,1280,720,631.94293,353.39117,986.8637,986.74805,0.707,-0.118,1.629,0.089568,-0.029642,0.014502,-0.995434,img_15.jpg
19809,1280,720,631.94293,353.39117,986.8637,986.74805,0.735,-0.113,1.659,0.084002,-0.021301,0.003674,-0.996231,img_16.jpg
19880,1280,720,631.94293,353.39117,986.8637,986.74805,0.766,-0.108,1.685,0.085983,-0.014725,-0.005599,-0.996172,img_17.jpg
19959,1280,720,631.94293,353.39117,986.8637,986.74805,0.801,-0.100,1.707,0.093258,-0.005243,-0.003446,-0.995622,img_18.jpg
20029,1280,720,631.94293,353.39117,986.8637,986.74805,0.857,-0.085,1.744,0.080382,0.017108,-0.005820,-0.996600,img_19.jpg
20108,1280,720,631.94293,353.39117,986.8637,986.74805,0.897,-0.078,1.765,0.074846,0.032778,-0.003346,-0.996651,img_20.jpg
20184,1280,720,631.94293,353.39117,986.8637,986.74805,0.964,-0.070,1.798,0.064742,0.048059,0.004037,-0.996736,img_21.jpg
20275,1280,720,631.94293,353.39117,986.8637,986.74805,1.012,-0.066,1.819,0.057261,0.056494,0.004906,-0.996747,img_22.jpg
20343,1280,720,631.94293,353.39117,986.8637,986.74805,1.065,-0.067,1.835,0.057809,0.052000,0.012323,-0.996896,img_23.jpg
20418,1280,720,631.94293,353.39117,986.8637,986.74805,1.112,-0.066,1.851,0.055237,0.049151,0.010165,-0.997211,img_24.jpg
20487,1280,720,631.94293,353.39117,986.8637,986.74805,1.192,-0.061,1.872,0.059506,0.035303,0.007015,-0.997579,img_25.jpg
20577,1280,720,631.94293,353.39117,986.8637,986.74805,1.243,-0.057,1.883,0.068918,0.037502,0.000452,-0.996917,img_26.jpg
20647,1280,720,631.94293,353.39117,986.8637,986.74805,1.293,-0.056,1.884,0.085615,0.041741,0.002365,-0.995451,img_27.jpg
20726,1280,720,631.94293,353.39117,986.8637,986.74805,1.377,-0.053,1.890,0.107010,0.049562,0.022878,-0.992758,img_28.jpg
20809,1280,720,631.94293,353.39117,986.8637,986.74805,1.429,-0.052,1.891,0.116927,0.068650,0.028028,-0.990368,img_29.jpg
20877,1280,720,631.94293,353.39117,986.8637,986.74805,1.479,-0.053,1.894,0.110612,0.096437,0.026049,-0.988831,img_30.jpg
20962,1280,720,631.94293,353.39117,986.8637,986.74805,1.556,-0.057,1.895,0.111829,0.127824,0.031402,-0.984972,img_31.jpg
21043,1280,720,631.94293,353.39117,986.8637,986.74805,1.608,-0.060,1.893,0.109561,0.143474,0.035277,-0.982938,img_32.jpg
21119,1280,720,631.94293,353.39117,986.8637,986.74805,1.683,-0.062,1.885,0.105391,0.162929,0.032680,-0.980448,img_33.jpg
21209,1280,720,631.94293,353.39117,986.8637,986.74805,1.731,-0.062,1.875,0.102904,0.172282,0.026371,-0.979303,img_34.jpg
21282,1280,720,631.94293,353.39117,986.8637,986.74805,1.799,-0.059,1.851,0.099824,0.187348,0.022357,-0.976953,img_35.jpg
21376,1280,720,631.94293,353.39117,986.8637,986.74805,1.853,-0.052,1.837,0.102577,0.197622,0.026636,-0.974533,img_36.jpg
21444,1280,720,631.94293,353.39117,986.8637,986.74805,1.897,-0.048,1.818,0.092756,0.213873,0.022847,-0.972179,img_37.jpg
21519,1280,720,631.94293,353.39117,986.8637,986.74805,1.969,-0.043,1.801,0.093368,0.236746,0.028466,-0.966656,img_38.jpg
21611,1280,720,631.94293,353.39117,986.8637,986.74805,2.019,-0.044,1.789,0.090323,0.252068,0.030847,-0.962991,img_39.jpg
21680,1280,720,631.94293,353.39117,986.8637,986.74805,2.068,-0.042,1.781,0.081201,0.263735,0.034645,-0.960547,img_40.jpg
21758,1280,720,631.94293,353.39117,986.8637,986.74805,2.142,-0.044,1.768,0.076051,0.276604,0.038749,-0.957186,img_41.jpg
21844,1280,720,631.94293,353.39117,986.8637,986.74805,2.198,-0.049,1.759,0.067629,0.287849,0.030554,-0.954796,img_42.jpg
21913,1280,720,631.94293,353.39117,986.8637,986.74805,2.254,-0.050,1.754,0.061026,0.295107,0.030198,-0.953035,img_43.jpg
21990,1280,720,631.94293,353.39117,986.8637,986.74805,2.338,-0.047,1.749,0.047915,0.309769,0.028360,-0.949180,img_44.jpg
22077,1280,720,631.94293,353.39117,986.8637,986.74805,2.396,-0.041,1.744,0.049578,0.323917,0.031157,-0.944272,img_45.jpg
22153,1280,720,631.94293,353.39117,986.8637,986.74805,2.458,-0.026,1.740,0.043871,0.341534,0.020253,-0.938627,img_46.jpg
22243,1280,720,631.94293,353.39117,986.8637,986.74805,2.509,-0.022,1.734,0.037244,0.355906,0.014267,-0.933670,img_47.jpg
22312,1280,720,631.94293,353.39117,986.8637,986.74805,2.541,-0.018,1.727,0.041347,0.370266,0.018567,-0.927819,img_48.jpg
22392,1280,720,631.94293,353.39117,986.8637,986.74805,2.602,-0.019,1.712,0.043222,0.388754,0.023735,-0.920021,img_49.jpg
22477,1280,720,631.94293,353.39117,986.8637,986.74805,2.641,-0.023,1.703,0.046026,0.402152,0.023338,-0.914117,img_50.jpg
22547,1280,720,631.94293,353.39117,986.8637,986.74805,2.677,-0.026,1.692,0.048075,0.417978,0.024017,-0.906866,img_51.jpg
22623,1280,720,631.94293,353.39117,986.8637,986.74805,2.735,-0.037,1.668,0.053617,0.439321,0.033870,-0.896089,img_52.jpg
22711,1280,720,631.94293,353.39117,986.8637,986.74805,2.767,-0.048,1.657,0.055266,0.456347,0.039598,-0.887201,img_53.jpg
22788,1280,720,631.94293,353.39117,986.8637,986.74805,2.819,-0.051,1.631,0.048712,0.484382,0.035216,-0.872789,img_54.jpg
22860,1280,720,631.94293,353.39117,986.8637,986.74805,2.855,-0.050,1.608,0.044380,0.505056,0.034300,-0.861262,img_55.jpg
22945,1280,720,631.94293,353.39117,986.8637,986.74805,2.892,-0.048,1.583,0.042352,0.526064,0.035927,-0.848630,img_56.jpg
23018,1280,720,631.94293,353.39117,986.8637,986.74805,2.940,-0.045,1.549,0.041741,0.557299,0.032910,-0.828608,img_57.jpg
23095,1280,720,631.94293,353.39117,986.8637,986.74805,2.969,-0.043,1.532,0.042093,0.577910,0.036296,-0.814206,img_58.jpg
23177,1280,720,631.94293,353.39117,986.8637,986.74805,2.999,-0.042,1.515,0.042409,0.604602,0.048456,-0.793921,img_59.jpg,marker_3.jpg,0.273044,0.273044,3.675,-0.164,1.400,-0.480095,0.529369,-0.511818,-0.511818
23251,1280,720,631.94293,353.39117,986.8637,986.74805,3.023,-0.042,1.502,0.042756,0.629830,0.056611,-0.773487,img_60.jpg
23326,1280,720,631.94293,353.39117,986.8637,986.74805,3.059,-0.044,1.479,0.042907,0.660004,0.059423,-0.747678,img_61.jpg
23412,1280,720,631.94293,353.39117,986.8637,986.74805,3.075,-0.048,1.471,0.042905,0.670617,0.054153,-0.738579,img_62.jpg
23481,1280,720,631.94293,353.39117,986.8637,986.74805,3.098,-0.052,1.456,0.047556,0.674986,0.057206,-0.734071,img_63.jpg
23559,1280,720,631.94293,353.39117,986.8637,986.74805,3.114,-0.055,1.441,0.049655,0.685535,0.050134,-0.724612,img_64.jpg
23647,1280,720,631.94293,353.39117,986.8637,986.74805,3.116,-0.057,1.440,0.052385,0.690186,0.049603,-0.720027,img_65.jpg,marker_3.jpg,0.273044,0.273044,3.671,-0.170,1.399,-0.495702,0.518691,-0.499309,-0.499309
23717,1280,720,631.94293,353.39117,986.8637,986.74805,3.121,-0.059,1.438,0.050942,0.692074,0.050286,-0.718269,img_66.jpg
23811,1280,720,631.94293,353.39117,986.8637,986.74805,3.125,-0.059,1.436,0.051678,0.693545,0.049436,-0.716855,img_67.jpg
23881,1280,720,631.94293,353.39117,986.8637,986.74805,3.129,-0.057,1.435,0.052113,0.692993,0.051341,-0.717223,img_68.jpg
23957,1280,720,631.94293,353.39117,986.8637,986.74805,3.128,-0.057,1.437,0.049895,0.693051,0.053278,-0.717183,img_69.jpg
24044,1280,720,631.94293,353.39117,986.8637,986.74805,3.127,-0.057,1.439,0.050611,0.692723,0.054157,-0.717385,img_70.jpg
24115,1280,720,631.94293,353.39117,986.8637,986.74805,3.123,-0.056,1.443,0.050877,0.691614,0.055735,-0.718314,img_71.jpg
24212,1280,720,631.94293,353.39117,986.8637,986.74805,3.120,-0.056,1.446,0.053121,0.691261,0.056965,-0.718395,img_72.jpg,marker_3.jpg,0.2687443,0.2687443,3.664,-0.169,1.400,-0.489312,0.525625,-0.502438,-0.502438
24284,1280,720,631.94293,353.39117,986.8637,986.74805,3.111,-0.056,1.454,0.054161,0.688980,0.056830,-0.720516,img_73.jpg
24377,1280,720,631.94293,353.39117,986.8637,986.74805,3.103,-0.056,1.461,0.049459,0.682540,0.058150,-0.726851,img_74.jpg
24450,1280,720,631.94293,353.39117,986.8637,986.74805,3.088,-0.057,1.476,0.047300,0.674172,0.065094,-0.734178,img_75.jpg
24529,1280,720,631.94293,353.39117,986.8637,986.74805,3.078,-0.056,1.486,0.046593,0.669915,0.067574,-0.737887,img_76.jpg
24612,1280,720,631.94293,353.39117,986.8637,986.74805,3.066,-0.056,1.495,0.046707,0.668187,0.062992,-0.739849,img_77.jpg
24681,1280,720,631.94293,353.39117,986.8637,986.74805,3.055,-0.055,1.502,0.045352,0.667272,0.059675,-0.741033,img_78.jpg
24757,1280,720,631.94293,353.39117,986.8637,986.74805,3.045,-0.054,1.509,0.044268,0.665441,0.058351,-0.742848,img_79.jpg
24845,1280,720,631.94293,353.39117,986.8637,986.74805,3.040,-0.052,1.513,0.041804,0.663597,0.058520,-0.744626,img_80.jpg,marker_3.jpg,0.27407214,0.27407214,3.671,-0.171,1.405,-0.489378,0.523635,-0.508527,-0.508527
24914,1280,720,631.94293,353.39117,986.8637,986.74805,3.036,-0.051,1.513,0.039718,0.662455,0.056522,-0.745910,img_81.jpg
24993,1280,720,631.94293,353.39117,986.8637,986.74805,3.036,-0.051,1.509,0.041814,0.664421,0.053658,-0.744257,img_82.jpg
25079,1280,720,631.94293,353.39117,986.8637,986.74805,3.038,-0.049,1.505,0.043165,0.664879,0.053673,-0.743768,img_83.jpg
25148,1280,720,631.94293,353.39117,986.8637,986.74805,3.041,-0.049,1.500,0.043218,0.664508,0.057609,-0.743802,img_84.jpg
25224,1280,720,631.94293,353.39117,986.8637,986.74805,3.044,-0.049,1.492,0.042748,0.666275,0.054038,-0.742516,img_85.jpg
25313,1280,720,631.94293,353.39117,986.8637,986.74805,3.049,-0.051,1.488,0.047974,0.667557,0.055691,-0.740921,img_86.jpg
25395,1280,720,631.94293,353.39117,986.8637,986.74805,3.051,-0.052,1.487,0.049769,0.668945,0.054658,-0.739627,img_87.jpg
25479,1280,720,631.94293,353.39117,986.8637,986.74805,3.051,-0.053,1.489,0.051591,0.667509,0.055592,-0.740729,img_88.jpg,marker_3.jpg,0.27272278,0.27272278,3.670,-0.172,1.407,-0.494198,0.520882,-0.505029,-0.505029
25553,1280,720,631.94293,353.39117,986.8637,986.74805,3.050,-0.054,1.496,0.051074,0.664650,0.056993,-0.743225,img_89.jpg
25645,1280,720,631.94293,353.39117,986.8637,986.74805,3.049,-0.055,1.503,0.049809,0.660182,0.058622,-0.747157,img_90.jpg
25715,1280,720,631.94293,353.39117,986.8637,986.74805,3.049,-0.055,1.508,0.049744,0.654335,0.058567,-0.752291,img_91.jpg
25791,1280,720,631.94293,353.39117,986.8637,986.74805,3.049,-0.060,1.521,0.056466,0.644346,0.065733,-0.759809,img_92.jpg
25862,1280,720,631.94293,353.39117,986.8637,986.74805,3.047,-0.061,1.530,0.056014,0.640242,0.062349,-0.763587,img_93.jpg
25927,1280,720,631.94293,353.39117,986.8637,986.74805,3.046,-0.062,1.539,0.059116,0.635894,0.060867,-0.767098,img_94.jpg
