time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
14117,1280,720,631.94293,353.39117,986.8637,986.74805,0.282,-0.036,1.090,0.092185,-0.008231,0.005605,-0.995692,img_1.jpg
14220,1280,720,631.94293,353.39117,986.8637,986.74805,0.285,-0.035,1.091,0.087241,-0.010239,0.014253,-0.996033,img_2.jpg
14297,1280,720,631.94293,353.39117,986.8637,986.74805,0.283,-0.035,1.090,0.084049,-0.003692,0.009094,-0.996413,img_3.jpg
14386,1280,720,631.94293,353.39117,986.8637,986.74805,0.284,-0.035,1.089,0.087958,-0.004399,0.008429,-0.996079,img_4.jpg
14464,1280,720,631.94293,353.39117,986.8637,986.74805,0.284,-0.035,1.088,0.092487,-0.009160,0.008840,-0.995633,img_5.jpg
14536,1280,720,631.94293,353.39117,986.8637,986.74805,0.284,-0.035,1.089,0.091142,-0.010190,0.003397,-0.995780,img_6.jpg
14619,1280,720,631.94293,353.39117,986.8637,986.74805,0.284,-0.033,1.091,0.090894,-0.006595,0.003334,-0.995833,img_7.jpg
14688,1280,720,631.94293,353.39117,986.8637,986.74805,0.286,-0.032,1.095,0.084685,-0.016039,0.009314,-0.996235,img_8.jpg,marker_1.jpg,0.29913706,0.29913706,0.272,-0.142,0.463,-0.709177,-0.013215,0.023391,0.023391
14756,1280,720,631.94293,353.39117,986.8637,986.74805,0.288,-0.035,1.097,0.079940,-0.015096,0.015884,-0.996559,img_9.jpg
14826,1280,720,631.94293,353.39117,986.8637,986.74805,0.293,-0.045,1.094,0.096090,-0.009182,0.018831,-0.995152,img_10.jpg
14902,1280,720,631.94293,353.39117,986.8637,986.74805,0.304,-0.051,1.090,0.110997,0.011761,0.016560,-0.993613,img_11.jpg
14985,1280,720,631.94293,353.39117,986.8637,986.74805,0.322,-0.053,1.086,0.125266,0.026812,0.017997,-0.991598,img_12.jpg
15057,1280,720,631.94293,353.39117,986.8637,986.74805,0.360,-0.054,1.084,0.134967,0.046349,0.025136,-0.989446,img_13.jpg
15136,1280,720,631.94293,353.39117,986.8637,986.74805,0.395,-0.054,1.087,0.134560,0.062918,0.031236,-0.988413,img_14.jpg
15202,1280,720,631.94293,353.39117,986.8637,986.74805,0.429,-0.054,1.091,0.134722,0.079910,0.033869,-0.987075,img_15.jpg
15302,1280,720,631.94293,353.39117,986.8637,986.74805,0.482,-0.055,1.107,0.133252,0.082686,0.030462,-0.987157,img_16.jpg
15386,1280,720,631.94293,353.39117,986.8637,986.74805,0.520,-0.057,1.121,0.134713,0.091883,0.025537,-0.986285,img_17.jpg
15452,1280,720,631.94293,353.39117,986.8637,986.74805,0.562,-0.058,1.137,0.130664,0.095265,0.024583,-0.986533,img_18.jpg
15522,1280,720,631.94293,353.39117,986.8637,986.74805,0.610,-0.058,1.147,0.142528,0.086217,0.034425,-0.985427,img_19.jpg
15595,1280,720,631.94293,353.39117,986.8637,986.74805,0.680,-0.052,1.164,0.152138,0.080121,0.004475,-0.985096,img_20.jpg
15670,1280,720,631.94293,353.39117,986.8637,986.74805,0.732,-0.044,1.177,0.164706,0.076223,-0.002477,-0.983390,img_21.jpg
