time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
11722,1280,720,631.94293,353.39117,986.8637,986.74805,0.278,-0.068,1.078,0.086409,0.047168,-0.003550,-0.995136,img_1.jpg,marker_1.jpg,0.2933791,0.2933791,0.333,-0.144,0.488,-0.701195,0.027303,-0.035691,-0.035691
11802,1280,720,631.94293,353.39117,986.8637,986.74805,0.281,-0.068,1.080,0.087638,0.048271,-0.001925,-0.994980,img_2.jpg
11889,1280,720,631.94293,353.39117,986.8637,986.74805,0.282,-0.068,1.080,0.091569,0.052058,-0.004174,-0.994428,img_3.jpg
11965,1280,720,631.94293,353.39117,986.8637,986.74805,0.281,-0.067,1.079,0.093998,0.051277,-0.001634,-0.994250,img_4.jpg
12040,1280,720,631.94293,353.39117,986.8637,986.74805,0.284,-0.066,1.079,0.094495,0.053006,0.000149,-0.994113,img_5.jpg
12123,1280,720,631.94293,353.39117,986.8637,986.74805,0.286,-0.065,1.081,0.091277,0.055168,0.001300,-0.994295,img_6.jpg
12216,1280,720,631.94293,353.39117,986.8637,986.74805,0.290,-0.064,1.083,0.083679,0.057615,0.000556,-0.994826,img_7.jpg,marker_1.jpg,0.29691288,0.29691288,0.331,-0.145,0.482,-0.702450,0.028776,-0.038686,-0.038686
12290,1280,720,631.94293,353.39117,986.8637,986.74805,0.296,-0.064,1.086,0.077727,0.059164,0.007718,-0.995188,img_8.jpg
12372,1280,720,631.94293,353.39117,986.8637,986.74805,0.301,-0.065,1.086,0.087607,0.063674,0.018383,-0.993948,img_9.jpg
12440,1280,720,631.94293,353.39117,986.8637,986.74805,0.311,-0.065,1.089,0.088122,0.087246,0.012180,-0.992207,img_10.jpg
12511,1280,720,631.94293,353.39117,986.8637,986.74805,0.326,-0.069,1.093,0.110621,0.113987,-0.001435,-0.987303,img_11.jpg
