time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
12202,1280,720,631.94293,353.39117,986.8637,986.74805,0.467,-0.108,0.902,0.079469,-0.004610,-0.006575,-0.996805,img_1.jpg
12277,1280,720,631.94293,353.39117,986.8637,986.74805,0.469,-0.108,0.903,0.076711,-0.005666,-0.003017,-0.997033,img_2.jpg,marker_1.jpg,0.28216895,0.28216895,0.462,-0.182,0.362,-0.708127,-0.007249,0.008158,0.008158
12354,1280,720,631.94293,353.39117,986.8637,986.74805,0.470,-0.108,0.902,0.082597,-0.005642,-0.007483,-0.996539,img_3.jpg
12453,1280,720,631.94293,353.39117,986.8637,986.74805,0.476,-0.108,0.901,0.083568,-0.017137,-0.005981,-0.996337,img_4.jpg
12536,1280,720,631.94293,353.39117,986.8637,986.74805,0.484,-0.107,0.901,0.081619,-0.027903,-0.007960,-0.996241,img_5.jpg
12606,1280,720,631.94293,353.39117,986.8637,986.74805,0.493,-0.107,0.900,0.077751,-0.041787,-0.011825,-0.996027,img_6.jpg
12686,1280,720,631.94293,353.39117,986.8637,986.74805,0.513,-0.106,0.899,0.075499,-0.062272,-0.010327,-0.995146,img_7.jpg
12772,1280,720,631.94293,353.39117,986.8637,986.74805,0.529,-0.104,0.901,0.078924,-0.068894,-0.015473,-0.994377,img_8.jpg,marker_1.jpg,0.27773815,0.27773815,0.461,-0.180,0.369,-0.709736,-0.005947,0.005747,0.005747
12853,1280,720,631.94293,353.39117,986.8637,986.74805,0.559,-0.099,0.912,0.080778,-0.072446,-0.014504,-0.993990,img_9.jpg
12936,1280,720,631.94293,353.39117,986.8637,986.74805,0.583,-0.094,0.927,0.073569,-0.068624,-0.012632,-0.994846,img_10.jpg
13006,1280,720,631.94293,353.39117,986.8637,986.74805,0.612,-0.092,0.946,0.060358,-0.055764,-0.017312,-0.996468,img_11.jpg
13071,1280,720,631.94293,353.39117,986.8637,986.74805,0.643,-0.090,0.965,0.052753,-0.045697,-0.019750,-0.997366,img_12.jpg
13135,1280,720,631.94293,353.39117,986.8637,986.74805,0.677,-0.090,0.987,0.043375,-0.029232,-0.022362,-0.998381,img_13.jpg
13206,1280,720,631.94293,353.39117,986.8637,986.74805,0.710,-0.091,1.005,0.059814,-0.014752,-0.014514,-0.997995,img_14.jpg
13287,1280,720,631.94293,353.39117,986.8637,986.74805,0.758,-0.094,1.034,0.085928,-0.005573,-0.013965,-0.996188,img_15.jpg
13370,1280,720,631.94293,353.39117,986.8637,986.74805,0.790,-0.092,1.056,0.077590,0.010933,-0.031958,-0.996413,img_16.jpg
13453,1280,720,631.94293,353.39117,986.8637,986.74805,0.829,-0.090,1.075,0.077154,0.024325,-0.029321,-0.996291,img_17.jpg
13521,1280,720,631.94293,353.39117,986.8637,986.74805,0.889,-0.084,1.098,0.073286,0.049052,-0.025024,-0.995790,img_18.jpg
13602,1280,720,631.94293,353.39117,986.8637,986.74805,0.932,-0.080,1.112,0.069659,0.066146,-0.024278,-0.995079,img_19.jpg
13671,1280,720,631.94293,353.39117,986.8637,986.74805,0.978,-0.077,1.122,0.068902,0.079321,-0.016148,-0.994334,img_20.jpg
13753,1280,720,631.94293,353.39117,986.8637,986.74805,1.057,-0.074,1.135,0.063922,0.106767,-0.006829,-0.992204,img_21.jpg
13837,1280,720,631.94293,353.39117,986.8637,986.74805,1.114,-0.074,1.144,0.061719,0.127313,-0.007312,-0.989913,img_22.jpg
13903,1280,720,631.94293,353.39117,986.8637,986.74805,1.174,-0.074,1.155,0.061506,0.138688,-0.007081,-0.988399,img_23.jpg
13970,1280,720,631.94293,353.39117,986.8637,986.74805,1.237,-0.074,1.166,0.059824,0.147723,-0.005291,-0.987204,img_24.jpg
14033,1280,720,631.94293,353.39117,986.8637,986.74805,1.298,-0.073,1.178,0.051572,0.151741,-0.009386,-0.987029,img_25.jpg
14109,1280,720,631.94293,353.39117,986.8637,986.74805,1.360,-0.070,1.187,0.060083,0.153448,-0.008152,-0.986295,img_26.jpg
14187,1280,720,631.94293,353.39117,986.8637,986.74805,1.417,-0.067,1.192,0.066703,0.156398,-0.008283,-0.985404,img_27.jpg
14257,1280,720,631.94293,353.39117,986.8637,986.74805,1.467,-0.063,1.193,0.078091,0.170751,-0.005978,-0.982197,img_28.jpg
