time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
19502,1280,720,631.94293,353.39117,986.8637,986.74805,0.291,0.000,0.896,0.099721,-0.020099,-0.006103,-0.994794,img_1.jpg,marker_1.jpg,0.26505575,0.26505575,0.291,-0.101,0.362,-0.713587,-0.000242,-0.002553,-0.002553
19593,1280,720,631.94293,353.39117,986.8637,986.74805,0.290,-0.002,0.895,0.113580,-0.018474,-0.004935,-0.993345,img_2.jpg
19679,1280,720,631.94293,353.39117,986.8637,986.74805,0.290,-0.001,0.901,0.105350,-0.014496,0.001155,-0.994329,img_3.jpg
19767,1280,720,631.94293,353.39117,986.8637,986.74805,0.288,-0.001,0.906,0.103389,-0.006939,-0.001957,-0.994615,img_4.jpg
19851,1280,720,631.94293,353.39117,986.8637,986.74805,0.286,-0.002,0.911,0.101301,-0.001388,-0.005824,-0.994838,img_5.jpg
19923,1280,720,631.94293,353.39117,986.8637,986.74805,0.286,-0.003,0.915,0.103151,0.001621,-0.006717,-0.994642,img_6.jpg
20013,1280,720,631.94293,353.39117,986.8637,986.74805,0.290,-0.004,0.921,0.107254,0.008451,-0.005867,-0.994178,img_7.jpg,marker_1.jpg,0.26497772,0.26497772,0.291,-0.101,0.363,-0.709272,0.007789,-0.008671,-0.008671
20101,1280,720,631.94293,353.39117,986.8637,986.74805,0.296,-0.005,0.929,0.107391,0.013720,-0.003959,-0.994114,img_8.jpg
20170,1280,720,631.94293,353.39117,986.8637,986.74805,0.310,-0.005,0.942,0.109344,0.016862,0.004011,-0.993853,img_9.jpg
20251,1280,720,631.94293,353.39117,986.8637,986.74805,0.323,-0.005,0.955,0.106813,0.021770,0.008262,-0.994006,img_10.jpg
20334,1280,720,631.94293,353.39117,986.8637,986.74805,0.340,-0.004,0.969,0.101285,0.028966,0.010830,-0.994377,img_11.jpg
20399,1280,720,631.94293,353.39117,986.8637,986.74805,0.361,-0.003,0.984,0.097484,0.039417,0.014385,-0.994352,img_12.jpg
20479,1280,720,631.94293,353.39117,986.8637,986.74805,0.402,-0.005,1.007,0.095576,0.058908,0.017848,-0.993517,img_13.jpg
20568,1280,720,631.94293,353.39117,986.8637,986.74805,0.436,-0.009,1.023,0.099029,0.070051,0.024345,-0.992317,img_14.jpg
20641,1280,720,631.94293,353.39117,986.8637,986.74805,0.493,-0.015,1.049,0.104548,0.096151,0.024728,-0.989552,img_15.jpg
20719,1280,720,631.94293,353.39117,986.8637,986.74805,0.535,-0.018,1.069,0.109658,0.107973,0.025272,-0.987764,img_16.jpg
20801,1280,720,631.94293,353.39117,986.8637,986.74805,0.576,-0.022,1.091,0.116249,0.124740,0.025250,-0.985032,img_17.jpg
20873,1280,720,631.94293,353.39117,986.8637,986.74805,0.638,-0.026,1.123,0.125898,0.149128,0.027987,-0.980371,img_18.jpg
20951,1280,720,631.94293,353.39117,986.8637,986.74805,0.677,-0.026,1.142,0.133886,0.161329,0.033838,-0.977191,img_19.jpg
21034,1280,720,631.94293,353.39117,986.8637,986.74805,0.718,-0.029,1.156,0.140310,0.180898,0.036003,-0.972776,img_20.jpg
21106,1280,720,631.94293,353.39117,986.8637,986.74805,0.785,-0.034,1.173,0.149122,0.216721,0.045564,-0.963701,img_21.jpg
21185,1280,720,631.94293,353.39117,986.8637,986.74805,0.825,-0.036,1.180,0.153143,0.238505,0.054165,-0.957459,img_22.jpg
