time,sizeX,sizeY,p_x,p_y,f_x,f_y,pos_X,pos_Y,pos_Z,q_x,q_y,q_z,q_w,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,marker_ID,marker_x,marker_y,marker_z,marker_qx,marker_qy,marker_qz,marker_qw,
11785,1280,720,631.94293,353.39117,986.8637,986.74805,0.496,-0.119,0.878,0.092648,-0.020136,-0.005922,-0.995478,img_1.jpg
11858,1280,720,631.94293,353.39117,986.8637,986.74805,0.504,-0.118,0.878,0.092976,-0.023798,-0.001601,-0.995383,img_2.jpg
11932,1280,720,631.94293,353.39117,986.8637,986.74805,0.515,-0.117,0.877,0.091145,-0.028888,0.000126,-0.995419,img_3.jpg
12033,1280,720,631.94293,353.39117,986.8637,986.74805,0.526,-0.115,0.877,0.081925,-0.037738,-0.003769,-0.995917,img_4.jpg
12115,1280,720,631.94293,353.39117,986.8637,986.74805,0.534,-0.115,0.878,0.074635,-0.044697,-0.005383,-0.996194,img_5.jpg
12193,1280,720,631.94293,353.39117,986.8637,986.74805,0.543,-0.115,0.881,0.071784,-0.052464,-0.004492,-0.996029,img_6.jpg
12282,1280,720,631.94293,353.39117,986.8637,986.74805,0.564,-0.111,0.896,0.067560,-0.067794,0.001061,-0.995409,img_7.jpg,marker_1.jpg,0.26488557,0.26488557,0.457,-0.189,0.361,-0.710924,-0.004930,0.005026,0.005026
12368,1280,720,631.94293,353.39117,986.8637,986.74805,0.579,-0.110,0.912,0.056264,-0.076020,0.001514,-0.995517,img_8.jpg
12445,1280,720,631.94293,353.39117,986.8637,986.74805,0.602,-0.108,0.933,0.044910,-0.087466,0.005407,-0.995140,img_9.jpg
12537,1280,720,631.94293,353.39117,986.8637,986.74805,0.622,-0.109,0.952,0.037933,-0.095039,0.002943,-0.994746,img_10.jpg
12632,1280,720,631.94293,353.39117,986.8637,986.74805,0.644,-0.111,0.988,0.050912,-0.098535,-0.001133,-0.993830,img_11.jpg,marker_1.jpg,0.26488557,0.26488557,0.463,-0.184,0.371,-0.710610,-0.012857,0.010890,0.010890
12716,1280,720,631.94293,353.39117,986.8637,986.74805,0.664,-0.114,1.003,0.044823,-0.111579,-0.011837,-0.992674,img_12.jpg
12799,1280,720,631.94293,353.39117,986.8637,986.74805,0.681,-0.114,1.019,0.057455,-0.123464,-0.014600,-0.990577,img_13.jpg
12870,1280,720,631.94293,353.39117,986.8637,986.74805,0.714,-0.113,1.044,0.061175,-0.122194,-0.015353,-0.990500,img_14.jpg
